Time,Open,High,Low,Close,Volume
2021-12-28 17:35:00,1.0,1.0001,0.9999,1.0001,426523.408142
2021-12-28 17:40:00,1.0001,1.0001,1.0,1.0001,288378.425599
2021-12-28 17:45:00,1.0,1.0001,1.0,1.0001,191638.561407
2021-12-28 17:50:00,1.0001,1.0001,1.0,1.0001,84801.333246
2021-12-28 17:55:00,1.0001,1.0001,1.0,1.0001,95903.194618
2021-12-28 18:00:00,1.0,1.0001,1.0,1.0,128360.281786
2021-12-28 18:05:00,1.0,1.0001,1.0,1.0001,75555.695292
2021-12-28 18:10:00,1.0001,1.0001,1.0,1.0,99140.331013
2021-12-28 18:15:00,1.0,1.0001,1.0,1.0,3261275.392839
2021-12-28 18:20:00,1.0,1.0001,1.0,1.0001,128781.325922
2021-12-28 18:25:00,1.0001,1.0001,1.0,1.0001,280375.152534
2021-12-28 18:30:00,1.0001,1.0001,1.0,1.0,884886.565037
2021-12-28 18:35:00,1.0,1.0001,1.0,1.0001,1310730.220428
2021-12-28 18:40:00,1.0001,1.0002,1.0,1.0002,1277198.190719
2021-12-28 18:45:00,1.0002,1.0002,1.0001,1.0002,298364.892014
2021-12-28 18:50:00,1.0002,1.0002,1.0001,1.0002,235198.867149
2021-12-28 18:55:00,1.0002,1.0002,1.0001,1.0002,74274.287055
2021-12-28 19:00:00,1.0002,1.0002,1.0001,1.0001,1247235.427045
2021-12-28 19:05:00,1.0001,1.0002,1.0001,1.0002,292183.213538
2021-12-28 19:10:00,1.0001,1.0002,1.0001,1.0002,110541.530511
2021-12-28 19:15:00,1.0002,1.0002,1.0001,1.0002,131269.134902
2021-12-28 19:20:00,1.0002,1.0002,1.0001,1.0001,202135.959609
2021-12-28 19:25:00,1.0001,1.0002,1.0001,1.0002,172168.437226
2021-12-28 19:30:00,1.0002,1.0002,1.0001,1.0002,37555.452242
2021-12-28 19:35:00,1.0002,1.0002,1.0001,1.0002,20094.934386
2021-12-28 19:40:00,1.0002,1.0002,1.0001,1.0002,470033.507347
2021-12-28 19:45:00,1.0002,1.0002,1.0001,1.0001,142505.431319
2021-12-28 19:50:00,1.0001,1.0002,1.0001,1.0001,199840.456014
2021-12-28 19:55:00,1.0001,1.0002,1.0001,1.0002,83035.279002
2021-12-28 20:00:00,1.0002,1.0002,1.0001,1.0001,75084.981778
2021-12-28 20:05:00,1.0001,1.0002,1.0001,1.0001,269890.695931
2021-12-28 20:10:00,1.0001,1.0002,1.0001,1.0001,963670.520277
2021-12-28 20:15:00,1.0001,1.0002,1.0001,1.0002,60319.478059
2021-12-28 20:20:00,1.0002,1.0002,1.0001,1.0002,357210.201216
2021-12-28 20:25:00,1.0002,1.0002,1.0001,1.0002,198812.204519
2021-12-28 20:30:00,1.0002,1.0002,1.0001,1.0002,312251.540157
2021-12-28 20:35:00,1.0002,1.0002,1.0001,1.0002,106675.251572
2021-12-28 20:40:00,1.0002,1.0002,1.0001,1.0002,43357.351759
2021-12-28 20:45:00,1.0002,1.0002,1.0001,1.0002,59265.932796
2021-12-28 20:50:00,1.0002,1.0002,1.0001,1.0002,37871.963426
2021-12-28 20:55:00,1.0001,1.0002,1.0001,1.0002,21290.261957
2021-12-28 21:00:00,1.0002,1.0002,1.0001,1.0002,34819.801825
2021-12-28 21:05:00,1.0002,1.0002,1.0001,1.0002,232008.723584
2021-12-28 21:10:00,1.0002,1.0002,1.0001,1.0002,92505.567902
2021-12-28 21:15:00,1.0002,1.0002,1.0001,1.0002,14538.470542
2021-12-28 21:20:00,1.0002,1.0002,1.0001,1.0001,114671.13496
2021-12-28 21:25:00,1.0001,1.0002,1.0001,1.0001,67465.884814
2021-12-28 21:30:00,1.0001,1.0002,1.0001,1.0002,9873.707833
2021-12-28 21:35:00,1.0002,1.0002,1.0001,1.0002,521391.14618
2021-12-28 21:40:00,1.0002,1.0002,1.0001,1.0002,5040858.075912
2021-12-28 21:45:00,1.0002,1.0002,1.0001,1.0002,342528.483143
2021-12-28 21:50:00,1.0002,1.0002,1.0001,1.0002,23737.058822
2021-12-28 21:55:00,1.0002,1.0002,1.0001,1.0002,168019.083273
2021-12-28 22:00:00,1.0002,1.0002,1.0001,1.0001,17028.485209
2021-12-28 22:05:00,1.0001,1.0002,1.0001,1.0002,95238.523312
2021-12-28 22:10:00,1.0002,1.0002,1.0001,1.0002,16555.039102
2021-12-28 22:15:00,1.0002,1.0002,1.0001,1.0002,7109.484442
2021-12-28 22:20:00,1.0002,1.0002,1.0001,1.0002,29519.063331
2021-12-28 22:25:00,1.0002,1.0002,1.0001,1.0002,22045.313399
2021-12-28 22:30:00,1.0002,1.0002,1.0001,1.0002,14520.31807
2021-12-28 22:35:00,1.0002,1.0002,1.0001,1.0002,579544.597001
2021-12-28 22:40:00,1.0002,1.0002,1.0001,1.0002,41201.452022
2021-12-28 22:45:00,1.0002,1.0002,1.0001,1.0002,248294.658015
2021-12-28 22:50:00,1.0002,1.0002,1.0001,1.0002,30227.576331
2021-12-28 22:55:00,1.0002,1.0002,1.0001,1.0002,24685.491256
2021-12-28 23:00:00,1.0002,1.0002,1.0001,1.0001,7322.837809
2021-12-28 23:05:00,1.0001,1.0002,1.0001,1.0002,2787.148446
2021-12-28 23:10:00,1.0002,1.0002,1.0001,1.0002,109112.526877
2021-12-28 23:15:00,1.0002,1.0002,1.0001,1.0002,91081.07875
2021-12-28 23:20:00,1.0002,1.0002,1.0001,1.0001,31952.075481
2021-12-28 23:25:00,1.0001,1.0002,1.0001,1.0002,86570.763073
2021-12-28 23:30:00,1.0002,1.0002,1.0001,1.0002,20091.06365
2021-12-28 23:35:00,1.0002,1.0002,1.0001,1.0002,40352.31546
2021-12-28 23:40:00,1.0002,1.0002,1.0001,1.0002,292697.014096
2021-12-28 23:45:00,1.0002,1.0002,1.0001,1.0001,35679.37811
2021-12-28 23:50:00,1.0001,1.0002,1.0001,1.0002,19001.296167
2021-12-28 23:55:00,1.0002,1.0002,1.0001,1.0002,5636.081564
2021-12-29 00:00:00,1.0002,1.0002,1.0001,1.0002,22673.388224
2021-12-29 00:05:00,1.0002,1.0002,1.0001,1.0002,106162.889123
2021-12-29 00:10:00,1.0002,1.0002,1.0001,1.0002,12637.053855
2021-12-29 00:15:00,1.0002,1.0002,1.0001,1.0002,142898.179058
2021-12-29 00:20:00,1.0002,1.0002,1.0001,1.0002,35216.901885
2021-12-29 00:25:00,1.0002,1.0002,1.0001,1.0002,44774.405475
2021-12-29 00:30:00,1.0002,1.0002,1.0001,1.0002,27788.512737
2021-12-29 00:35:00,1.0002,1.0002,1.0001,1.0002,50261.654505
2021-12-29 00:40:00,1.0002,1.0002,1.0001,1.0002,14829.463212
2021-12-29 00:45:00,1.0002,1.0002,1.0001,1.0002,73309.51272
2021-12-29 00:50:00,1.0002,1.0002,1.0001,1.0002,185267.998949
2021-12-29 00:55:00,1.0002,1.0002,1.0001,1.0002,119462.694258
2021-12-29 01:00:00,1.0002,1.0002,1.0001,1.0002,69981.562684
2021-12-29 01:05:00,1.0002,1.0002,1.0001,1.0002,138459.344465
2021-12-29 01:10:00,1.0002,1.0002,1.0001,1.0001,408053.172788
2021-12-29 01:15:00,1.0002,1.0002,1.0001,1.0002,122966.608336
2021-12-29 01:20:00,1.0002,1.0002,1.0001,1.0002,61201.877437
2021-12-29 01:25:00,1.0002,1.0002,1.0001,1.0001,31133.716994
2021-12-29 01:30:00,1.0001,1.0002,1.0001,1.0002,50398.873279
2021-12-29 01:35:00,1.0002,1.0002,1.0001,1.0002,42258.784046
2021-12-29 01:40:00,1.0002,1.0002,1.0001,1.0002,72668.19299
2021-12-29 01:45:00,1.0002,1.0002,1.0001,1.0002,1628.196565
2021-12-29 01:50:00,1.0002,1.0002,1.0001,1.0002,120283.539081
2021-12-29 01:55:00,1.0002,1.0002,1.0001,1.0002,130411.322876
2021-12-29 02:00:00,1.0002,1.0002,1.0001,1.0002,20730.601735
2021-12-29 02:05:00,1.0002,1.0002,1.0001,1.0002,144831.150582
2021-12-29 02:10:00,1.0002,1.0002,1.0001,1.0002,1372893.407213
2021-12-29 02:15:00,1.0002,1.0002,1.0001,1.0002,269982.394898
2021-12-29 02:20:00,1.0002,1.0002,1.0001,1.0001,59947.072219
2021-12-29 02:25:00,1.0002,1.0002,1.0001,1.0002,19317.834213
2021-12-29 02:30:00,1.0002,1.0002,1.0001,1.0001,234253.837639
2021-12-29 02:35:00,1.0001,1.0002,1.0001,1.0002,189425.984551
2021-12-29 02:40:00,1.0002,1.0002,1.0001,1.0002,17601.553577
2021-12-29 02:45:00,1.0002,1.0002,1.0001,1.0002,24970.073996
2021-12-29 02:50:00,1.0002,1.0002,1.0001,1.0002,50197.024393
2021-12-29 02:55:00,1.0002,1.0002,1.0001,1.0002,34865.513672
2021-12-29 03:00:00,1.0002,1.0002,1.0001,1.0001,17089.977092
2021-12-29 03:05:00,1.0001,1.0002,1.0001,1.0002,13118.886995
2021-12-29 03:10:00,1.0002,1.0002,1.0001,1.0001,51440.758172
2021-12-29 03:15:00,1.0001,1.0002,1.0001,1.0002,11093.713246
2021-12-29 03:20:00,1.0002,1.0002,1.0001,1.0002,105154.702466
2021-12-29 03:25:00,1.0002,1.0002,1.0001,1.0002,23903.352184
2021-12-29 03:30:00,1.0002,1.0002,1.0001,1.0002,173836.855403
2021-12-29 03:35:00,1.0002,1.0002,1.0001,1.0002,12562.977244
2021-12-29 03:40:00,1.0002,1.0002,1.0001,1.0002,230364.738299
2021-12-29 03:45:00,1.0002,1.0002,1.0001,1.0002,8392.540122
2021-12-29 03:50:00,1.0002,1.0002,1.0001,1.0002,399248.044795
2021-12-29 03:55:00,1.0002,1.0002,1.0001,1.0002,24316.282307
2021-12-29 04:00:00,1.0002,1.0002,1.0001,1.0002,15186.052236
2021-12-29 04:05:00,1.0002,1.0002,1.0001,1.0001,56982.571926
2021-12-29 04:10:00,1.0001,1.0002,1.0001,1.0002,8470.168395
2021-12-29 04:15:00,1.0002,1.0002,1.0001,1.0002,66366.423849
2021-12-29 04:20:00,1.0002,1.0002,1.0001,1.0002,86501.28609
2021-12-29 04:25:00,1.0002,1.0002,1.0001,1.0001,49552.013363
2021-12-29 04:30:00,1.0001,1.0002,1.0001,1.0002,12942.635166
2021-12-29 04:35:00,1.0002,1.0002,1.0001,1.0002,6708.511278
2021-12-29 04:40:00,1.0002,1.0002,1.0001,1.0002,413587.313106
2021-12-29 04:45:00,1.0002,1.0002,1.0001,1.0002,609.335475
2021-12-29 04:50:00,1.0002,1.0002,1.0001,1.0002,20820.130188
2021-12-29 04:55:00,1.0002,1.0002,1.0001,1.0002,397886.177323
2021-12-29 05:00:00,1.0002,1.0002,1.0001,1.0002,82544.773367
2021-12-29 05:05:00,1.0002,1.0002,1.0001,1.0002,8505.351808
2021-12-29 05:10:00,1.0002,1.0002,1.0001,1.0002,110504.251462
2021-12-29 05:15:00,1.0002,1.0002,1.0001,1.0002,10069.089511
2021-12-29 05:20:00,1.0002,1.0002,1.0001,1.0002,255241.895147
2021-12-29 05:25:00,1.0002,1.0002,1.0001,1.0002,71554.03881
2021-12-29 05:30:00,1.0002,1.0002,1.0001,1.0001,15959.873141
2021-12-29 05:35:00,1.0001,1.0002,1.0001,1.0002,208126.660257
2021-12-29 05:40:00,1.0002,1.0002,1.0001,1.0002,12433.563798
2021-12-29 05:45:00,1.0002,1.0002,1.0001,1.0002,74897.94912
2021-12-29 05:50:00,1.0002,1.0002,1.0001,1.0002,111077.819762
2021-12-29 05:55:00,1.0002,1.0002,1.0001,1.0002,628363.857745
2021-12-29 06:00:00,1.0002,1.0002,1.0001,1.0002,65816.507783
2021-12-29 06:05:00,1.0002,1.0002,1.0001,1.0002,864.561371
2021-12-29 06:10:00,1.0002,1.0002,1.0001,1.0002,11169.376675
2021-12-29 06:15:00,1.0002,1.0002,1.0001,1.0002,6001.239023
2021-12-29 06:20:00,1.0002,1.0002,1.0001,1.0002,55139.330008
2021-12-29 06:25:00,1.0002,1.0002,1.0001,1.0002,21966.983063
2021-12-29 06:30:00,1.0002,1.0002,1.0001,1.0002,66676.158832
2021-12-29 06:35:00,1.0002,1.0002,1.0001,1.0001,67052.157775
2021-12-29 06:40:00,1.0002,1.0002,1.0001,1.0002,42975.815865
2021-12-29 06:45:00,1.0002,1.0002,1.0001,1.0002,270383.734814
2021-12-29 06:50:00,1.0002,1.0002,1.0001,1.0002,9170.705727
2021-12-29 06:55:00,1.0002,1.0002,1.0001,1.0002,72212.79871
2021-12-29 07:00:00,1.0002,1.0002,1.0001,1.0002,198606.786188
2021-12-29 07:05:00,1.0002,1.0002,1.0001,1.0002,28673.484684
2021-12-29 07:10:00,1.0002,1.0002,1.0001,1.0002,50952.053688
2021-12-29 07:15:00,1.0002,1.0002,1.0001,1.0002,119994.509917
2021-12-29 07:20:00,1.0002,1.0002,1.0001,1.0002,88343.956147
2021-12-29 07:25:00,1.0002,1.0002,1.0001,1.0002,41027.309403
2021-12-29 07:30:00,1.0002,1.0002,1.0001,1.0002,11255.135825
2021-12-29 07:35:00,1.0002,1.0002,1.0001,1.0002,199528.658915
2021-12-29 07:40:00,1.0002,1.0002,1.0001,1.0002,12023.0228
2021-12-29 07:45:00,1.0002,1.0002,1.0001,1.0002,55081.474954
2021-12-29 07:50:00,1.0002,1.0002,1.0001,1.0002,79100.770502
2021-12-29 07:55:00,1.0002,1.0002,1.0001,1.0002,1437486.133416
2021-12-29 08:00:00,1.0002,1.0002,1.0001,1.0001,4810.455607
2021-12-29 08:05:00,1.0002,1.0002,1.0001,1.0002,57420.769046
2021-12-29 08:10:00,1.0002,1.0002,1.0001,1.0001,411869.932988
2021-12-29 08:15:00,1.0001,1.0002,1.0001,1.0002,181156.476537
2021-12-29 08:20:00,1.0002,1.0002,1.0001,1.0001,298819.694754
2021-12-29 08:25:00,1.0002,1.0002,1.0001,1.0002,943565.854441
2021-12-29 08:30:00,1.0002,1.0002,1.0001,1.0002,28886.426765
2021-12-29 08:35:00,1.0002,1.0002,1.0001,1.0002,68572.139651
2021-12-29 08:40:00,1.0002,1.0002,1.0001,1.0002,104827.067837
2021-12-29 08:45:00,1.0002,1.0002,1.0001,1.0001,352967.064744
2021-12-29 08:50:00,1.0001,1.0002,1.0001,1.0002,571754.349797
2021-12-29 08:55:00,1.0002,1.0002,1.0001,1.0002,225713.129544
2021-12-29 09:00:00,1.0002,1.0002,1.0001,1.0002,77560.991725
2021-12-29 09:05:00,1.0002,1.0002,1.0001,1.0002,60057.979749
2021-12-29 09:10:00,1.0002,1.0002,1.0001,1.0002,120526.343269
2021-12-29 09:15:00,1.0002,1.0002,1.0001,1.0002,46297.764588
2021-12-29 09:20:00,1.0002,1.0002,1.0001,1.0002,164823.969639
2021-12-29 09:25:00,1.0002,1.0002,1.0001,1.0001,59094.505677
2021-12-29 09:30:00,1.0001,1.0002,1.0001,1.0002,169494.305147
2021-12-29 09:35:00,1.0002,1.0002,1.0001,1.0002,76238.862236
2021-12-29 09:40:00,1.0002,1.0002,1.0001,1.0002,313323.609084
2021-12-29 09:45:00,1.0002,1.0002,1.0001,1.0002,3576707.623582
2021-12-29 09:50:00,1.0002,1.0002,1.0001,1.0002,90496.481394
2021-12-29 09:55:00,1.0002,1.0002,1.0001,1.0001,118002.939979
2021-12-29 10:00:00,1.0001,1.0002,1.0001,1.0001,72249.056034
2021-12-29 10:05:00,1.0001,1.0002,1.0001,1.0002,137924.974345
2021-12-29 10:10:00,1.0002,1.0002,1.0001,1.0002,993668.710473
2021-12-29 10:15:00,1.0002,1.0002,1.0001,1.0002,201450.552585
2021-12-29 10:20:00,1.0002,1.0002,1.0001,1.0002,320077.474604
2021-12-29 10:25:00,1.0002,1.0002,1.0001,1.0001,289339.155201
2021-12-29 10:30:00,1.0001,1.0002,1.0001,1.0002,1776529.186854
2021-12-29 10:35:00,1.0002,1.0002,1.0001,1.0002,284567.392051
2021-12-29 10:40:00,1.0002,1.0002,1.0001,1.0001,267254.339606
2021-12-29 10:45:00,1.0001,1.0002,1.0001,1.0002,1330048.417907
2021-12-29 10:50:00,1.0002,1.0002,1.0001,1.0002,95060.45421
2021-12-29 10:55:00,1.0002,1.0002,1.0001,1.0002,962787.743552
2021-12-29 11:00:00,1.0002,1.0002,1.0001,1.0001,154992.644949
2021-12-29 11:05:00,1.0001,1.0002,1.0001,1.0002,1003161.545498
2021-12-29 11:10:00,1.0002,1.0002,1.0001,1.0001,861488.599392
2021-12-29 11:15:00,1.0001,1.0002,1.0001,1.0002,1615383.696441
2021-12-29 11:20:00,1.0002,1.0002,1.0001,1.0001,2310362.72139
2021-12-29 11:25:00,1.0001,1.0002,1.0001,1.0001,1448081.748393
2021-12-29 11:30:00,1.0001,1.0002,1.0001,1.0001,8196328.844141
2021-12-29 11:35:00,1.0001,1.0002,1.0,1.0001,2999027.663126
2021-12-29 11:40:00,1.0001,1.0001,1.0,1.0001,161599.477252
2021-12-29 11:45:00,1.0001,1.0001,1.0,1.0001,167737.667441
2021-12-29 11:50:00,1.0001,1.0001,1.0,1.0001,137972.327208
2021-12-29 11:55:00,1.0001,1.0001,1.0,1.0001,81126.88665
2021-12-29 12:00:00,1.0001,1.0001,1.0,1.0001,4827.756147
2021-12-29 12:05:00,1.0001,1.0001,1.0,1.0001,198147.827193
2021-12-29 12:10:00,1.0001,1.0001,1.0,1.0001,63777.34675
2021-12-29 12:15:00,1.0001,1.0001,1.0,1.0001,39537.89988
2021-12-29 12:20:00,1.0001,1.0001,1.0,1.0001,1765523.814262
2021-12-29 12:25:00,1.0001,1.0001,1.0,1.0001,23484.486291
2021-12-29 12:30:00,1.0001,1.0001,1.0,1.0001,22537.352087
2021-12-29 12:35:00,1.0001,1.0001,1.0,1.0001,6430.208567
2021-12-29 12:40:00,1.0001,1.0001,1.0,1.0001,32070.094459
2021-12-29 12:45:00,1.0001,1.0001,1.0,1.0001,77009.672311
2021-12-29 12:50:00,1.0001,1.0001,1.0,1.0001,5022113.111894
2021-12-29 12:55:00,1.0001,1.0001,1.0,1.0001,5002549.937007
2021-12-29 13:00:00,1.0001,1.0001,1.0,1.0001,33993.055182
2021-12-29 13:05:00,1.0001,1.0001,1.0,1.0001,398354.690332
2021-12-29 13:10:00,1.0001,1.0001,1.0,1.0,416548.713313
2021-12-29 13:15:00,1.0,1.0001,1.0,1.0,146765.119462
2021-12-29 13:20:00,1.0,1.0001,1.0,1.0001,459478.065809
2021-12-29 13:25:00,1.0001,1.0001,1.0,1.0001,262415.35801
2021-12-29 13:30:00,1.0001,1.0001,1.0,1.0001,163473.275647
2021-12-29 13:35:00,1.0001,1.0001,1.0,1.0001,168987.382166
2021-12-29 13:40:00,1.0001,1.0001,1.0,1.0001,98419.397468
2021-12-29 13:45:00,1.0001,1.0001,1.0,1.0001,355354.68754
2021-12-29 13:50:00,1.0001,1.0001,1.0,1.0001,105028.695539
2021-12-29 13:55:00,1.0001,1.0001,1.0,1.0001,166625.420459
2021-12-29 14:00:00,1.0001,1.0001,1.0,1.0,134409.044644
2021-12-29 14:05:00,1.0,1.0001,1.0,1.0001,696043.211787
2021-12-29 14:10:00,1.0001,1.0001,1.0,1.0001,271458.171524
2021-12-29 14:15:00,1.0001,1.0001,1.0,1.0001,22600.33244
2021-12-29 14:20:00,1.0001,1.0001,1.0,1.0,245799.621847
2021-12-29 14:25:00,1.0,1.0001,1.0,1.0,291978.069563
2021-12-29 14:30:00,1.0,1.0001,1.0,1.0,356803.218027
2021-12-29 14:35:00,1.0,1.0001,1.0,1.0,646230.624896
2021-12-29 14:40:00,1.0,1.0001,1.0,1.0001,118259.924665
2021-12-29 14:45:00,1.0001,1.0001,1.0,1.0001,114585.299448
2021-12-29 14:50:00,1.0001,1.0001,1.0,1.0001,168582.347375
2021-12-29 14:55:00,1.0001,1.0001,1.0,1.0001,220165.320483
2021-12-29 15:00:00,1.0001,1.0001,1.0,1.0001,159961.054352
2021-12-29 15:05:00,1.0001,1.0001,1.0,1.0001,151775.753093
2021-12-29 15:10:00,1.0001,1.0001,1.0,1.0001,69116.685718
2021-12-29 15:15:00,1.0001,1.0001,1.0,1.0001,15996.775289
2021-12-29 15:20:00,1.0001,1.0001,1.0,1.0,318846.733267
2021-12-29 15:25:00,1.0,1.0001,1.0,1.0001,26160.132237
2021-12-29 15:30:00,1.0001,1.0001,1.0,1.0001,189605.152574
2021-12-29 15:35:00,1.0001,1.0001,1.0,1.0001,275239.124387
2021-12-29 15:40:00,1.0001,1.0001,1.0,1.0001,250806.420016
2021-12-29 15:45:00,1.0001,1.0001,1.0,1.0001,267360.94735
2021-12-29 15:50:00,1.0001,1.0001,1.0,1.0,24606.555162
2021-12-29 15:55:00,1.0,1.0001,1.0,1.0001,76852.145917
2021-12-29 16:00:00,1.0001,1.0001,1.0,1.0001,95196.798128
2021-12-29 16:05:00,1.0001,1.0001,1.0,1.0001,51400.449663
2021-12-29 16:10:00,1.0001,1.0001,1.0,1.0001,131108.63803
2021-12-29 16:15:00,1.0001,1.0001,1.0,1.0001,119464.929078
2021-12-29 16:20:00,1.0001,1.0001,1.0,1.0001,229632.533793
2021-12-29 16:25:00,1.0001,1.0001,1.0,1.0001,153474.381015
2021-12-29 16:30:00,1.0001,1.0001,1.0,1.0001,278346.240428
2021-12-29 16:35:00,1.0001,1.0001,1.0,1.0001,255870.207165
2021-12-29 16:40:00,1.0,1.0001,1.0,1.0001,40186.182136
2021-12-29 16:45:00,1.0001,1.0001,1.0,1.0001,88334.354072
2021-12-29 16:50:00,1.0001,1.0001,1.0,1.0001,95247.439846
2021-12-29 16:55:00,1.0001,1.0001,1.0,1.0001,17635.867825
2021-12-29 17:00:00,1.0001,1.0001,1.0,1.0001,80331.497374
2021-12-29 17:05:00,1.0001,1.0001,1.0,1.0001,95166.511144
2021-12-29 17:10:00,1.0001,1.0001,1.0,1.0001,4023534.908375
2021-12-29 17:15:00,1.0001,1.0001,1.0,1.0001,83480.923996
2021-12-29 17:20:00,1.0001,1.0001,1.0,1.0001,79366.5447
2021-12-29 17:25:00,1.0001,1.0001,1.0,1.0001,20806.695446
2021-12-29 17:30:00,1.0001,1.0001,1.0,1.0001,31059.754351
2021-12-29 17:35:00,1.0001,1.0001,1.0,1.0001,49659.710589
2021-12-29 17:40:00,1.0001,1.0001,1.0,1.0001,4155.406949
2021-12-29 17:45:00,1.0001,1.0001,1.0,1.0001,4617.608164
2021-12-29 17:50:00,1.0001,1.0001,1.0,1.0001,89640.79138
2021-12-29 17:55:00,1.0001,1.0002,1.0,1.0002,10172150.755866
2021-12-29 18:00:00,1.0002,1.0002,1.0001,1.0002,19869.022888
2021-12-29 18:05:00,1.0002,1.0002,1.0001,1.0002,910183.774623
2021-12-29 18:10:00,1.0002,1.0002,1.0001,1.0002,452303.209142
2021-12-29 18:15:00,1.0002,1.0002,1.0001,1.0002,635074.744373
2021-12-29 18:20:00,1.0002,1.0002,1.0001,1.0002,905943.086994
2021-12-29 18:25:00,1.0002,1.0002,1.0001,1.0001,438911.307539
2021-12-29 18:30:00,1.0002,1.0002,1.0001,1.0002,130083.931332
2021-12-29 18:35:00,1.0002,1.0002,1.0001,1.0002,12723.273003
2021-12-29 18:40:00,1.0002,1.0002,1.0001,1.0002,181980.087959
2021-12-29 18:45:00,1.0002,1.0002,1.0001,1.0002,413711.268191
2021-12-29 18:50:00,1.0002,1.0002,1.0001,1.0002,48574.470665
2021-12-29 18:55:00,1.0002,1.0002,1.0001,1.0002,27543.348937
2021-12-29 19:00:00,1.0002,1.0002,1.0001,1.0002,1527148.0967
2021-12-29 19:05:00,1.0002,1.0002,1.0001,1.0002,54414.421214
2021-12-29 19:10:00,1.0002,1.0002,1.0001,1.0002,341989.996059
2021-12-29 19:15:00,1.0002,1.0002,1.0001,1.0002,19734.786559
2021-12-29 19:20:00,1.0002,1.0002,1.0001,1.0002,76064.073292
2021-12-29 19:25:00,1.0002,1.0002,1.0001,1.0002,74076.908722
2021-12-29 19:30:00,1.0002,1.0002,1.0001,1.0002,106876.482897
2021-12-29 19:35:00,1.0002,1.0002,1.0001,1.0002,33373.062598
2021-12-29 19:40:00,1.0002,1.0002,1.0001,1.0002,3424.132763
2021-12-29 19:45:00,1.0002,1.0002,1.0001,1.0002,25868.807461
2021-12-29 19:50:00,1.0002,1.0002,1.0001,1.0002,10062150.141305
2021-12-29 19:55:00,1.0002,1.0002,1.0001,1.0002,11916113.135872
2021-12-29 20:00:00,1.0002,1.0002,1.0001,1.0002,12135.356814
2021-12-29 20:05:00,1.0002,1.0002,1.0001,1.0002,15360.185889
2021-12-29 20:10:00,1.0002,1.0002,1.0001,1.0002,10235.819621
2021-12-29 20:15:00,1.0002,1.0002,1.0001,1.0002,27435.663228
2021-12-29 20:20:00,1.0002,1.0002,1.0001,1.0001,65988.071156
2021-12-29 20:25:00,1.0001,1.0002,1.0001,1.0002,27347.5458
2021-12-29 20:30:00,1.0002,1.0002,1.0001,1.0002,501871.831857
2021-12-29 20:35:00,1.0002,1.0002,1.0001,1.0002,68719.12415
2021-12-29 20:40:00,1.0002,1.0002,1.0001,1.0002,22281.874961
2021-12-29 20:45:00,1.0002,1.0002,1.0001,1.0002,9006.342869
2021-12-29 20:50:00,1.0002,1.0002,1.0001,1.0002,7893.576508
2021-12-29 20:55:00,1.0002,1.0002,1.0001,1.0002,49877.947678
2021-12-29 21:00:00,1.0002,1.0002,1.0001,1.0002,91358.888268
2021-12-29 21:05:00,1.0002,1.0002,1.0001,1.0002,231857.541734
2021-12-29 21:10:00,1.0002,1.0002,1.0001,1.0002,78756.115548
2021-12-29 21:15:00,1.0002,1.0002,1.0001,1.0002,7980.959298
2021-12-29 21:20:00,1.0002,1.0002,1.0001,1.0002,10211.675566
2021-12-29 21:25:00,1.0002,1.0002,1.0001,1.0002,25149.152925
2021-12-29 21:30:00,1.0002,1.0002,1.0001,1.0002,26170.807329
2021-12-29 21:35:00,1.0002,1.0002,1.0001,1.0002,52245.066099
2021-12-29 21:40:00,1.0002,1.0002,1.0001,1.0001,64237.303774
2021-12-29 21:45:00,1.0001,1.0002,1.0001,1.0002,29848.244358
2021-12-29 21:50:00,1.0002,1.0002,1.0001,1.0002,26234.954957
2021-12-29 21:55:00,1.0002,1.0002,1.0001,1.0002,78942.011933
2021-12-29 22:00:00,1.0002,1.0002,1.0001,1.0002,14605.427083
2021-12-29 22:05:00,1.0002,1.0002,1.0001,1.0002,30666.565856
2021-12-29 22:10:00,1.0002,1.0002,1.0001,1.0002,33822.149237
2021-12-29 22:15:00,1.0002,1.0002,1.0001,1.0002,66309.996753
2021-12-29 22:20:00,1.0002,1.0002,1.0001,1.0002,26970.747777
2021-12-29 22:25:00,1.0002,1.0002,1.0001,1.0002,26240.638267
2021-12-29 22:30:00,1.0002,1.0002,1.0001,1.0002,2967.049112
2021-12-29 22:35:00,1.0002,1.0002,1.0001,1.0002,4388.368194
2021-12-29 22:40:00,1.0002,1.0002,1.0001,1.0002,13130.079274
2021-12-29 22:45:00,1.0002,1.0002,1.0001,1.0001,1945.015263
2021-12-29 22:50:00,1.0002,1.0002,1.0001,1.0002,2381.388907
2021-12-29 22:55:00,1.0002,1.0002,1.0001,1.0002,102224.040918
2021-12-29 23:00:00,1.0002,1.0002,1.0001,1.0002,17930.032739
2021-12-29 23:05:00,1.0002,1.0002,1.0001,1.0002,7263.60406
2021-12-29 23:10:00,1.0002,1.0002,1.0001,1.0002,2069.804203
2021-12-29 23:15:00,1.0002,1.0002,1.0001,1.0002,1516.180251
2021-12-29 23:20:00,1.0002,1.0002,1.0001,1.0002,79128.946188
2021-12-29 23:25:00,1.0002,1.0002,1.0001,1.0001,30842.25857
2021-12-29 23:30:00,1.0001,1.0002,1.0001,1.0002,5403.357382
2021-12-29 23:35:00,1.0002,1.0002,1.0001,1.0002,32096.234312
