Time,Open,High,Low,Close,Volume
2021-12-28 17:00:00,3898.2,3902.6,3884.7,3889.3,3782948.9538
2021-12-28 17:05:00,3889.3,3891.7,3875.1,3875.3,10065979.7896
2021-12-28 17:10:00,3875.3,3882.3,3862.9,3873.5,4384607.6445
2021-12-28 17:15:00,3873.5,3876.2,3862.2,3873.8,2609185.1941
2021-12-28 17:20:00,3873.8,3873.8,3842.3,3856.0,6161981.7355
2021-12-28 17:25:00,3856.0,3860.5,3829.6,3839.1,6281831.9586
2021-12-28 17:30:00,3839.1,3861.7,3839.1,3856.8,3031035.2356
2021-12-28 17:35:00,3856.8,3858.9,3847.8,3856.6,1554134.5536
2021-12-28 17:40:00,3856.5,3858.1,3849.7,3852.8,1355112.9898
2021-12-28 17:45:00,3852.8,3858.2,3849.1,3858.0,1626556.7441
2021-12-28 17:50:00,3858.0,3866.6,3858.0,3861.6,1465113.6558
2021-12-28 17:55:00,3861.6,3864.2,3858.7,3863.4,2824239.896
2021-12-28 18:00:00,3863.4,3866.3,3858.8,3860.5,1386421.6422
2021-12-28 18:05:00,3860.5,3860.5,3852.2,3855.7,1713079.869
2021-12-28 18:10:00,3855.7,3855.7,3833.4,3834.5,2295996.2393
2021-12-28 18:15:00,3834.5,3842.2,3822.4,3825.9,5244147.5954
2021-12-28 18:20:00,3825.9,3826.5,3812.0,3819.7,4381555.0703
2021-12-28 18:25:00,3819.7,3822.6,3802.0,3804.7,4152393.849
2021-12-28 18:30:00,3804.7,3808.1,3783.6,3785.1,9705105.5663
2021-12-28 18:35:00,3785.5,3797.4,3778.4,3796.2,8795686.1025
2021-12-28 18:40:00,3796.2,3802.8,3791.1,3801.7,3036483.4783
2021-12-28 18:45:00,3801.7,3815.4,3801.7,3806.4,3483078.8755
2021-12-28 18:50:00,3806.4,3817.6,3806.3,3816.2,2700147.371
2021-12-28 18:55:00,3816.2,3831.4,3813.6,3827.0,3508044.9372
2021-12-28 19:00:00,3827.0,3827.0,3810.2,3811.5,2589686.7952
2021-12-28 19:05:00,3811.5,3816.2,3787.7,3796.1,2767702.7396
2021-12-28 19:10:00,3796.1,3804.8,3790.5,3796.1,2407392.2003
2021-12-28 19:15:00,3796.1,3807.8,3795.5,3802.8,1366454.5796
2021-12-28 19:20:00,3802.8,3804.8,3789.4,3791.0,2201940.6446
2021-12-28 19:25:00,3791.0,3803.0,3791.0,3802.3,2731687.5624
2021-12-28 19:30:00,3802.3,3813.9,3800.3,3812.5,1818370.1723
2021-12-28 19:35:00,3812.5,3815.1,3803.7,3806.2,1608574.1237
2021-12-28 19:40:00,3806.2,3813.4,3804.5,3807.6,7317858.7361
2021-12-28 19:45:00,3807.6,3809.0,3796.5,3797.1,2285357.9229
2021-12-28 19:50:00,3797.1,3797.9,3785.0,3790.6,4229164.4629
2021-12-28 19:55:00,3790.6,3802.1,3787.9,3799.6,2641179.196
2021-12-28 20:00:00,3799.6,3799.6,3782.5,3783.0,2864008.7593
2021-12-28 20:05:00,3783.0,3787.6,3760.2,3760.7,5104954.0498
2021-12-28 20:10:00,3760.7,3783.8,3760.7,3771.7,3141127.6013
2021-12-28 20:15:00,3771.7,3784.2,3770.2,3772.5,2189123.8374
2021-12-28 20:20:00,3772.6,3791.5,3770.4,3790.5,2642146.8751
2021-12-28 20:25:00,3790.5,3793.3,3783.3,3784.1,909523.8047
2021-12-28 20:30:00,3784.1,3795.7,3781.9,3791.0,1244589.4468
2021-12-28 20:35:00,3791.1,3795.0,3785.1,3793.3,1362037.8943
2021-12-28 20:40:00,3793.3,3805.0,3792.4,3801.1,1018128.3355
2021-12-28 20:45:00,3801.1,3813.6,3800.3,3813.3,2535026.5723
2021-12-28 20:50:00,3813.3,3814.7,3807.8,3810.4,1338882.5235
2021-12-28 20:55:00,3810.4,3815.2,3804.1,3807.6,874494.6661
2021-12-28 21:00:00,3807.7,3809.2,3793.0,3800.7,2134860.6012
2021-12-28 21:05:00,3800.7,3811.3,3795.8,3808.9,874560.1763
2021-12-28 21:10:00,3808.9,3817.6,3802.1,3816.4,1112948.8321
2021-12-28 21:15:00,3816.4,3819.4,3812.1,3819.4,1264568.6279
2021-12-28 21:20:00,3819.4,3821.3,3814.9,3818.5,1186850.9566
2021-12-28 21:25:00,3818.5,3820.7,3815.1,3818.1,395965.8812
2021-12-28 21:30:00,3818.1,3821.2,3814.6,3821.1,985147.163
2021-12-28 21:35:00,3821.1,3825.7,3819.1,3824.7,785956.2143
2021-12-28 21:40:00,3824.7,3841.1,3824.2,3839.8,1941503.1296
2021-12-28 21:45:00,3839.8,3844.6,3834.3,3834.8,2270461.361
2021-12-28 21:50:00,3834.6,3835.8,3819.4,3824.3,2261666.5901
2021-12-28 21:55:00,3824.3,3828.4,3816.6,3826.7,1526029.8062
2021-12-28 22:00:00,3827.0,3827.4,3819.2,3821.3,896148.0706
2021-12-28 22:05:00,3821.3,3826.1,3818.8,3821.8,1243933.2819
2021-12-28 22:10:00,3821.8,3833.0,3821.4,3827.7,980068.9648
2021-12-28 22:15:00,3827.7,3837.2,3826.7,3836.6,534544.8987
2021-12-28 22:20:00,3836.6,3837.9,3823.8,3824.9,485704.8024
2021-12-28 22:25:00,3824.9,3827.2,3821.6,3825.8,384505.319
2021-12-28 22:30:00,3825.8,3832.2,3824.3,3827.7,391581.128
2021-12-28 22:35:00,3827.7,3830.9,3820.1,3820.1,787816.5208
2021-12-28 22:40:00,3820.1,3824.5,3812.5,3813.5,1565347.0997
2021-12-28 22:45:00,3813.5,3816.3,3805.0,3808.5,1661585.5828
2021-12-28 22:50:00,3808.5,3814.8,3807.6,3811.1,582938.3476
2021-12-28 22:55:00,3811.1,3815.6,3807.6,3808.2,430783.7799
2021-12-28 23:00:00,3808.2,3814.0,3807.6,3810.2,623602.9732
2021-12-28 23:05:00,3810.7,3814.1,3810.7,3813.4,250885.2574
2021-12-28 23:10:00,3813.4,3815.0,3794.7,3798.8,1290664.9248
2021-12-28 23:15:00,3798.8,3811.0,3798.1,3810.3,498494.7319
2021-12-28 23:20:00,3810.3,3814.0,3806.7,3807.4,330376.0769
2021-12-28 23:25:00,3807.4,3808.3,3795.8,3799.0,689730.3381
2021-12-28 23:30:00,3799.0,3801.9,3797.9,3798.4,787462.1851
2021-12-28 23:35:00,3798.4,3799.6,3792.6,3796.2,365963.0441
2021-12-28 23:40:00,3796.2,3804.8,3793.1,3804.8,564379.3714
2021-12-28 23:45:00,3804.8,3811.0,3804.7,3810.2,830470.9377
2021-12-28 23:50:00,3810.2,3818.1,3810.1,3811.2,434225.0285
2021-12-28 23:55:00,3811.2,3814.4,3805.0,3810.6,964412.3656
2021-12-29 00:00:00,3810.6,3815.7,3798.0,3802.1,1534258.9875
2021-12-29 00:05:00,3802.1,3806.5,3794.8,3801.0,1244148.2996
2021-12-29 00:10:00,3800.9,3810.9,3798.2,3808.8,723854.3242
2021-12-29 00:15:00,3808.8,3815.0,3808.0,3814.9,583143.5554
2021-12-29 00:20:00,3814.9,3819.0,3813.4,3817.6,570550.6973
2021-12-29 00:25:00,3817.6,3817.6,3812.1,3813.6,1203050.802
2021-12-29 00:30:00,3813.6,3817.5,3803.9,3803.9,707172.0172
2021-12-29 00:35:00,3803.9,3813.5,3802.9,3810.8,1047350.4634
2021-12-29 00:40:00,3810.8,3812.3,3809.6,3809.8,259317.907
2021-12-29 00:45:00,3809.8,3810.3,3804.8,3807.2,298546.0378
2021-12-29 00:50:00,3807.2,3807.2,3798.0,3798.4,621108.1975
2021-12-29 00:55:00,3798.4,3799.6,3790.8,3793.6,884809.0226
2021-12-29 01:00:00,3793.6,3803.8,3784.7,3786.1,2287554.4316
2021-12-29 01:05:00,3786.1,3810.4,3784.7,3810.4,1380253.1773
2021-12-29 01:10:00,3810.4,3820.7,3807.0,3818.8,996078.7305
2021-12-29 01:15:00,3818.8,3819.9,3810.1,3817.5,1002021.6619
2021-12-29 01:20:00,3817.5,3818.9,3812.1,3812.1,846362.7148
2021-12-29 01:25:00,3812.1,3813.4,3807.6,3808.4,750014.5776
2021-12-29 01:30:00,3808.4,3809.8,3796.2,3802.9,829114.7628
2021-12-29 01:35:00,3802.9,3804.8,3793.4,3796.1,926447.7
2021-12-29 01:40:00,3796.1,3800.6,3792.7,3800.6,721395.554
2021-12-29 01:45:00,3800.6,3815.9,3799.7,3813.6,1024841.1052
2021-12-29 01:50:00,3813.6,3816.6,3810.0,3816.6,777525.7145
2021-12-29 01:55:00,3816.6,3818.9,3813.8,3817.9,380241.3799
2021-12-29 02:00:00,3817.9,3820.6,3812.1,3817.0,532662.1212
2021-12-29 02:05:00,3817.0,3826.4,3816.9,3823.9,1028013.8199
2021-12-29 02:10:00,3823.9,3826.2,3819.4,3826.2,854470.535
2021-12-29 02:15:00,3826.2,3826.3,3818.5,3822.0,559396.0454
2021-12-29 02:20:00,3822.0,3826.5,3821.8,3822.4,1388717.606
2021-12-29 02:25:00,3822.4,3822.4,3810.0,3810.7,939179.7926
2021-12-29 02:30:00,3810.7,3810.7,3795.6,3801.8,2070350.1947
2021-12-29 02:35:00,3801.8,3806.0,3797.1,3799.7,730587.4268
2021-12-29 02:40:00,3799.7,3808.2,3799.7,3805.9,1019884.9779
2021-12-29 02:45:00,3805.9,3809.1,3801.7,3806.9,686976.7361
2021-12-29 02:50:00,3806.9,3810.8,3806.4,3810.8,454781.1064
2021-12-29 02:55:00,3810.8,3810.8,3798.3,3801.0,483002.1867
2021-12-29 03:00:00,3801.0,3809.6,3798.8,3807.3,1959860.5118
2021-12-29 03:05:00,3807.5,3813.4,3803.3,3813.4,1338850.7135
2021-12-29 03:10:00,3813.4,3815.0,3811.4,3812.9,742872.9378
2021-12-29 03:15:00,3812.9,3818.1,3812.7,3815.0,489786.3164
2021-12-29 03:20:00,3815.0,3816.1,3808.5,3815.5,2770106.7484
2021-12-29 03:25:00,3815.5,3816.1,3811.0,3812.0,1131825.8743
2021-12-29 03:30:00,3812.0,3816.8,3810.1,3816.6,785107.4243
2021-12-29 03:35:00,3816.6,3817.8,3808.9,3809.6,689360.0903
2021-12-29 03:40:00,3809.6,3816.2,3808.3,3813.7,555327.1587
2021-12-29 03:45:00,3813.7,3818.0,3812.6,3812.6,424437.7223
2021-12-29 03:50:00,3812.6,3819.3,3812.6,3819.3,515365.6344
2021-12-29 03:55:00,3819.3,3821.2,3818.4,3819.2,957525.595
2021-12-29 04:00:00,3819.6,3820.4,3813.8,3820.4,493886.0259
2021-12-29 04:05:00,3820.4,3825.9,3820.2,3825.2,736225.554
2021-12-29 04:10:00,3825.2,3828.0,3822.8,3822.8,1296074.4055
2021-12-29 04:15:00,3822.8,3825.1,3820.0,3821.8,902661.8131
2021-12-29 04:20:00,3821.8,3825.7,3818.5,3825.7,1107456.8771
2021-12-29 04:25:00,3825.7,3826.4,3814.6,3815.5,957289.2433
2021-12-29 04:30:00,3815.5,3818.4,3813.7,3816.7,658776.1159
2021-12-29 04:35:00,3816.7,3820.7,3814.5,3814.5,372193.5738
2021-12-29 04:40:00,3814.5,3817.4,3813.8,3814.4,314895.4222
2021-12-29 04:45:00,3814.4,3820.6,3814.1,3815.2,240780.1768
2021-12-29 04:50:00,3815.2,3819.5,3814.2,3816.6,298900.2152
2021-12-29 04:55:00,3816.1,3818.5,3813.5,3816.7,450813.8867
2021-12-29 05:00:00,3816.7,3821.6,3816.1,3820.5,384250.8416
2021-12-29 05:05:00,3820.5,3822.0,3818.6,3821.9,331380.2155
2021-12-29 05:10:00,3821.9,3821.9,3812.4,3813.0,872293.9585
2021-12-29 05:15:00,3813.0,3813.8,3807.2,3807.6,394197.5541
2021-12-29 05:20:00,3807.6,3812.7,3807.6,3809.8,307064.8169
2021-12-29 05:25:00,3809.8,3811.0,3805.3,3807.4,557359.8788
2021-12-29 05:30:00,3807.1,3807.8,3801.3,3806.5,633284.5986
2021-12-29 05:35:00,3806.5,3809.3,3806.3,3806.3,773932.9857
2021-12-29 05:40:00,3806.3,3811.1,3806.0,3810.8,644948.8115
2021-12-29 05:45:00,3810.8,3811.3,3804.7,3805.6,450376.213
2021-12-29 05:50:00,3805.6,3810.4,3804.1,3805.2,573065.7034
2021-12-29 05:55:00,3805.2,3806.3,3801.8,3803.4,589557.241
2021-12-29 06:00:00,3803.4,3806.5,3802.0,3805.1,637433.1648
2021-12-29 06:05:00,3805.1,3807.9,3804.4,3806.2,680518.0319
2021-12-29 06:10:00,3806.2,3811.2,3806.1,3808.4,592111.9293
2021-12-29 06:15:00,3808.4,3811.8,3808.4,3811.1,488802.6263
2021-12-29 06:20:00,3811.1,3811.4,3807.5,3808.1,356621.3845
2021-12-29 06:25:00,3808.1,3808.3,3793.0,3795.2,849677.2496
2021-12-29 06:30:00,3795.3,3800.7,3794.6,3797.3,913591.0307
2021-12-29 06:35:00,3797.3,3799.0,3793.0,3796.8,609729.6697
2021-12-29 06:40:00,3796.8,3796.8,3790.1,3792.4,1090473.6635
2021-12-29 06:45:00,3792.4,3799.8,3792.3,3798.3,488348.0013
2021-12-29 06:50:00,3798.3,3805.6,3798.3,3805.0,633097.6122
2021-12-29 06:55:00,3805.0,3805.8,3799.7,3802.6,526683.5105
2021-12-29 07:00:00,3802.6,3806.8,3801.1,3801.6,618972.0073
2021-12-29 07:05:00,3801.6,3805.6,3801.1,3801.9,351751.3492
2021-12-29 07:10:00,3801.9,3803.9,3800.0,3801.6,436153.6192
2021-12-29 07:15:00,3801.6,3807.0,3801.4,3804.5,409622.6896
2021-12-29 07:20:00,3804.5,3806.7,3803.2,3804.0,390977.1331
2021-12-29 07:25:00,3804.0,3806.8,3802.7,3804.9,515159.8264
2021-12-29 07:30:00,3804.9,3807.7,3801.1,3807.1,1182573.3133
2021-12-29 07:35:00,3807.1,3809.7,3805.7,3805.7,1562457.4355
2021-12-29 07:40:00,3805.7,3805.7,3798.6,3799.9,440812.783
2021-12-29 07:45:00,3799.9,3799.9,3793.9,3795.7,862633.613
2021-12-29 07:50:00,3795.7,3797.5,3792.7,3796.1,685358.787
2021-12-29 07:55:00,3796.1,3803.5,3795.8,3803.5,363940.0113
2021-12-29 08:00:00,3803.5,3806.2,3801.5,3805.6,477657.7432
2021-12-29 08:05:00,3805.6,3806.0,3800.6,3800.7,230863.5865
2021-12-29 08:10:00,3800.7,3800.7,3790.9,3791.1,395547.2657
2021-12-29 08:15:00,3791.1,3796.2,3791.1,3794.4,438983.8573
2021-12-29 08:20:00,3794.4,3794.4,3790.0,3790.6,679410.4269
2021-12-29 08:25:00,3790.6,3794.9,3790.4,3792.5,372580.1193
2021-12-29 08:30:00,3792.5,3801.5,3792.5,3801.4,410628.9842
2021-12-29 08:35:00,3801.4,3803.9,3798.6,3802.0,379707.5628
2021-12-29 08:40:00,3802.0,3803.5,3795.6,3797.0,661587.2256
2021-12-29 08:45:00,3797.0,3799.3,3789.1,3790.1,645692.4984
2021-12-29 08:50:00,3790.1,3795.5,3786.7,3794.8,1130049.4324
2021-12-29 08:55:00,3794.8,3797.5,3793.1,3797.4,667934.1515
2021-12-29 09:00:00,3797.4,3805.8,3794.0,3804.5,1091076.7098
2021-12-29 09:05:00,3804.5,3807.3,3798.6,3798.6,1407984.429
2021-12-29 09:10:00,3798.6,3804.9,3798.2,3802.1,283948.6216
2021-12-29 09:15:00,3802.1,3804.4,3796.7,3800.8,402234.766
2021-12-29 09:20:00,3800.8,3800.8,3792.4,3792.4,432717.6334
2021-12-29 09:25:00,3792.4,3793.5,3786.2,3791.7,1498577.3266
2021-12-29 09:30:00,3791.7,3796.1,3789.9,3796.1,516164.8862
2021-12-29 09:35:00,3796.1,3798.7,3791.7,3791.7,596786.8003
2021-12-29 09:40:00,3791.7,3805.3,3791.4,3803.4,1282004.9813
2021-12-29 09:45:00,3803.4,3809.2,3802.4,3804.3,845796.057
2021-12-29 09:50:00,3804.3,3804.3,3800.2,3801.8,226740.6599
2021-12-29 09:55:00,3801.8,3804.1,3795.1,3796.6,738849.4592
2021-12-29 10:00:00,3796.6,3801.0,3794.7,3799.3,509414.6455
2021-12-29 10:05:00,3799.3,3800.9,3795.1,3800.9,236194.226
2021-12-29 10:10:00,3800.9,3802.8,3793.6,3795.2,840938.3585
2021-12-29 10:15:00,3795.5,3798.9,3759.1,3776.8,6323611.9389
2021-12-29 10:20:00,3776.8,3778.5,3768.3,3771.2,2732438.9243
2021-12-29 10:25:00,3771.2,3775.3,3767.9,3774.0,953924.6269
2021-12-29 10:30:00,3774.0,3787.2,3771.1,3782.3,1240573.0746
2021-12-29 10:35:00,3782.3,3789.5,3780.1,3788.3,597167.88
2021-12-29 10:40:00,3788.3,3791.0,3783.2,3789.0,767915.5043
2021-12-29 10:45:00,3789.0,3804.5,3788.7,3804.5,1300956.1551
2021-12-29 10:50:00,3804.5,3825.7,3804.5,3824.6,2911302.0894
2021-12-29 10:55:00,3824.6,3825.6,3813.7,3815.5,1506506.6759
2021-12-29 11:00:00,3815.5,3818.1,3808.7,3810.4,731921.958
2021-12-29 11:05:00,3810.4,3814.2,3808.7,3812.1,805182.2483
2021-12-29 11:10:00,3812.1,3819.0,3807.5,3815.8,829350.1412
2021-12-29 11:15:00,3815.8,3817.5,3807.7,3809.6,388421.8455
2021-12-29 11:20:00,3809.6,3812.0,3807.3,3810.1,673982.9299
2021-12-29 11:25:00,3810.1,3812.9,3808.4,3809.8,318365.64
2021-12-29 11:30:00,3809.8,3821.7,3808.3,3811.3,1634273.5822
2021-12-29 11:35:00,3811.3,3811.5,3804.1,3804.4,1836428.6769
2021-12-29 11:40:00,3804.4,3807.7,3795.5,3798.1,1251277.2271
2021-12-29 11:45:00,3798.1,3800.4,3794.5,3796.3,982642.3161
2021-12-29 11:50:00,3796.3,3796.3,3787.3,3790.0,1048663.0394
2021-12-29 11:55:00,3790.0,3795.7,3789.5,3792.9,453828.7089
2021-12-29 12:00:00,3792.9,3798.3,3791.6,3795.5,515798.8297
2021-12-29 12:05:00,3795.5,3797.6,3789.6,3790.1,394120.9062
2021-12-29 12:10:00,3790.1,3792.9,3786.4,3792.9,779531.2565
2021-12-29 12:15:00,3792.9,3793.5,3785.1,3785.6,369941.6186
2021-12-29 12:20:00,3785.6,3788.7,3781.3,3787.0,764035.7796
2021-12-29 12:25:00,3787.0,3787.2,3776.3,3781.1,1146250.6696
2021-12-29 12:30:00,3781.1,3789.1,3780.9,3788.7,475543.3006
2021-12-29 12:35:00,3788.7,3791.3,3784.7,3784.7,598341.8508
2021-12-29 12:40:00,3784.7,3786.9,3781.8,3784.7,466802.8809
2021-12-29 12:45:00,3784.7,3790.0,3780.5,3780.5,1080723.6793
2021-12-29 12:50:00,3780.5,3784.6,3775.2,3784.5,658060.9959
2021-12-29 12:55:00,3784.5,3792.3,3782.8,3791.7,752685.2093
2021-12-29 13:00:00,3791.7,3792.6,3780.2,3781.0,539180.2546
2021-12-29 13:05:00,3781.0,3783.8,3750.0,3761.1,10968490.717
2021-12-29 13:10:00,3761.1,3770.2,3733.0,3751.9,8507195.3493
2021-12-29 13:15:00,3752.1,3760.3,3737.8,3741.9,4921989.0145
2021-12-29 13:20:00,3741.9,3746.1,3731.6,3740.6,4881948.5842
2021-12-29 13:25:00,3740.6,3743.8,3723.4,3737.7,5680469.7925
2021-12-29 13:30:00,3737.7,3743.0,3731.7,3740.7,3318164.3937
2021-12-29 13:35:00,3740.7,3743.1,3733.3,3734.0,4371189.4995
2021-12-29 13:40:00,3734.0,3735.2,3725.4,3733.3,2008607.7594
2021-12-29 13:45:00,3733.3,3741.8,3733.3,3740.2,1467487.692
2021-12-29 13:50:00,3740.2,3744.6,3732.8,3732.8,1297687.8495
2021-12-29 13:55:00,3732.8,3736.0,3728.6,3729.3,954977.761
2021-12-29 14:00:00,3729.5,3736.2,3726.7,3733.4,1468247.6804
2021-12-29 14:05:00,3733.4,3740.8,3732.8,3734.4,1341964.6635
2021-12-29 14:10:00,3734.4,3738.1,3730.1,3732.3,848218.269
2021-12-29 14:15:00,3732.3,3737.2,3728.0,3729.5,1240026.9715
2021-12-29 14:20:00,3729.5,3730.2,3700.0,3706.4,8428969.9769
2021-12-29 14:25:00,3706.6,3710.2,3694.1,3704.0,4535178.1449
2021-12-29 14:30:00,3704.0,3717.2,3701.4,3707.0,2853989.2173
2021-12-29 14:35:00,3707.0,3710.2,3696.8,3710.1,2565531.2255
2021-12-29 14:40:00,3710.1,3721.8,3709.0,3719.9,1549303.9821
2021-12-29 14:45:00,3719.9,3728.1,3719.8,3727.2,1339695.8032
2021-12-29 14:50:00,3727.2,3761.5,3726.8,3756.8,4945692.5478
2021-12-29 14:55:00,3756.8,3766.2,3747.3,3757.6,3089181.9384
2021-12-29 15:00:00,3757.6,3769.8,3753.3,3760.0,1765450.3873
2021-12-29 15:05:00,3760.1,3772.4,3757.4,3770.4,1026051.5203
2021-12-29 15:10:00,3770.4,3771.3,3753.5,3757.8,1680394.5785
2021-12-29 15:15:00,3757.8,3763.2,3744.5,3749.7,1568507.102
2021-12-29 15:20:00,3749.7,3759.3,3747.9,3757.3,1414312.991
2021-12-29 15:25:00,3757.3,3760.6,3751.4,3751.5,1148362.0514
2021-12-29 15:30:00,3751.5,3779.7,3750.0,3776.9,2643749.7254
2021-12-29 15:35:00,3777.2,3785.7,3771.9,3776.4,3103810.2481
2021-12-29 15:40:00,3776.4,3788.1,3775.1,3776.5,3126396.0136
2021-12-29 15:45:00,3776.5,3779.3,3769.3,3778.2,1702703.05
2021-12-29 15:50:00,3778.2,3789.4,3776.3,3788.7,1173124.3916
2021-12-29 15:55:00,3788.7,3792.7,3780.2,3782.6,1473251.1128
2021-12-29 16:00:00,3782.6,3787.2,3778.6,3784.9,1159152.5864
2021-12-29 16:05:00,3784.9,3795.0,3782.0,3792.1,1244204.2722
2021-12-29 16:10:00,3792.1,3794.9,3777.8,3780.2,3945225.8264
2021-12-29 16:15:00,3780.1,3783.9,3774.5,3779.5,1412848.867
2021-12-29 16:20:00,3779.5,3789.7,3778.9,3784.5,1111790.5578
2021-12-29 16:25:00,3784.5,3789.5,3778.9,3783.2,939355.3699
2021-12-29 16:30:00,3783.2,3789.6,3778.2,3789.5,1282318.4602
2021-12-29 16:35:00,3789.5,3791.0,3781.9,3782.6,1300818.2074
2021-12-29 16:40:00,3782.6,3791.4,3778.7,3789.7,1114091.8543
2021-12-29 16:45:00,3789.7,3792.8,3784.7,3791.5,714045.6736
2021-12-29 16:50:00,3791.5,3801.5,3790.5,3801.5,1457958.5996
2021-12-29 16:55:00,3801.5,3803.0,3795.2,3796.1,1736039.0878
2021-12-29 17:00:00,3796.1,3798.6,3790.0,3796.8,2393829.9784
2021-12-29 17:05:00,3796.8,3800.1,3791.0,3791.7,1658291.6197
2021-12-29 17:10:00,3791.7,3792.4,3783.5,3786.0,1700613.9115
2021-12-29 17:15:00,3786.0,3792.3,3785.1,3792.2,2322302.5323
2021-12-29 17:20:00,3792.2,3794.4,3784.7,3789.8,1216480.7076
2021-12-29 17:25:00,3789.8,3792.7,3783.0,3784.2,1068145.2853
2021-12-29 17:30:00,3784.2,3785.7,3775.0,3778.7,1365978.0808
2021-12-29 17:35:00,3778.7,3782.0,3775.0,3776.7,1374964.6792
2021-12-29 17:40:00,3776.7,3778.3,3771.2,3773.6,1281285.8503
2021-12-29 17:45:00,3773.6,3779.5,3772.7,3774.6,1126823.0029
2021-12-29 17:50:00,3774.6,3784.9,3774.6,3783.3,847162.6974
2021-12-29 17:55:00,3783.3,3785.0,3781.7,3784.9,656922.5782
2021-12-29 18:00:00,3784.9,3784.9,3778.0,3781.2,974258.1972
2021-12-29 18:05:00,3781.2,3783.0,3777.3,3782.8,440623.4343
2021-12-29 18:10:00,3782.8,3783.9,3776.6,3777.1,506654.5854
2021-12-29 18:15:00,3777.1,3780.6,3776.0,3779.1,397806.189
2021-12-29 18:20:00,3779.1,3779.8,3772.7,3776.6,480523.2517
2021-12-29 18:25:00,3776.6,3777.9,3771.5,3771.8,335807.791
2021-12-29 18:30:00,3771.8,3774.5,3756.5,3762.1,1774807.3459
2021-12-29 18:35:00,3762.1,3767.3,3762.1,3763.3,1062019.7336
2021-12-29 18:40:00,3763.3,3767.9,3762.0,3767.2,510548.8787
2021-12-29 18:45:00,3767.2,3769.1,3761.4,3762.0,1025216.8526
2021-12-29 18:50:00,3762.0,3762.0,3750.0,3756.8,1590901.9788
2021-12-29 18:55:00,3756.8,3759.7,3754.5,3754.5,475699.9615
2021-12-29 19:00:00,3754.0,3764.7,3753.5,3761.4,790966.2995
2021-12-29 19:05:00,3761.4,3765.0,3759.5,3762.3,555351.1866
2021-12-29 19:10:00,3762.3,3762.3,3756.9,3758.8,748733.2525
2021-12-29 19:15:00,3758.8,3771.6,3758.7,3767.4,819682.0407
2021-12-29 19:20:00,3767.4,3768.6,3760.8,3766.5,528416.5994
2021-12-29 19:25:00,3766.5,3771.5,3765.9,3769.7,422119.8169
2021-12-29 19:30:00,3769.7,3774.9,3765.9,3773.9,385637.3538
2021-12-29 19:35:00,3773.9,3776.9,3765.3,3766.5,1123179.7285
2021-12-29 19:40:00,3766.5,3767.9,3759.2,3759.8,1641482.1904
2021-12-29 19:45:00,3759.8,3760.8,3748.4,3749.5,1170967.4014
2021-12-29 19:50:00,3749.5,3754.5,3744.1,3750.4,2685847.0354
2021-12-29 19:55:00,3750.4,3754.9,3749.0,3753.9,440136.596
2021-12-29 20:00:00,3753.9,3756.0,3749.6,3753.6,490475.179
2021-12-29 20:05:00,3753.6,3755.8,3740.7,3744.1,1044542.3302
2021-12-29 20:10:00,3744.1,3750.3,3737.5,3739.7,1425668.8446
2021-12-29 20:15:00,3739.7,3741.7,3734.3,3738.7,1948292.9511
2021-12-29 20:20:00,3738.7,3742.0,3738.0,3740.9,1487440.574
2021-12-29 20:25:00,3740.9,3741.1,3735.3,3739.7,1202579.5867
2021-12-29 20:30:00,3739.7,3741.6,3729.8,3730.2,1291002.1849
2021-12-29 20:35:00,3730.2,3730.5,3711.8,3719.2,2893464.1274
2021-12-29 20:40:00,3719.2,3727.9,3712.9,3725.3,2340139.0132
2021-12-29 20:45:00,3725.3,3729.5,3720.6,3729.5,1736034.068
2021-12-29 20:50:00,3729.7,3735.0,3727.6,3727.6,848043.2933
2021-12-29 20:55:00,3727.5,3727.6,3721.5,3726.0,775000.7405
2021-12-29 21:00:00,3726.0,3726.0,3719.0,3724.7,707854.0256
2021-12-29 21:05:00,3724.7,3739.9,3723.7,3738.3,2067339.2235
2021-12-29 21:10:00,3738.3,3740.4,3728.7,3731.2,2349207.7015
2021-12-29 21:15:00,3732.0,3737.3,3725.0,3729.8,855405.3815
2021-12-29 21:20:00,3729.8,3733.9,3725.7,3732.4,1078522.2814
2021-12-29 21:25:00,3732.4,3745.7,3732.0,3744.1,1155961.7296
2021-12-29 21:30:00,3744.1,3768.1,3744.1,3761.6,3319040.7831
2021-12-29 21:35:00,3761.6,3768.3,3757.8,3761.2,2713605.2697
2021-12-29 21:40:00,3761.2,3764.3,3751.9,3752.7,930849.465
2021-12-29 21:45:00,3752.7,3758.3,3751.9,3757.8,465255.0638
2021-12-29 21:50:00,3758.0,3759.8,3743.8,3747.2,3279602.242
2021-12-29 21:55:00,3747.2,3756.0,3738.3,3745.5,1982682.2304
2021-12-29 22:00:00,3745.6,3749.0,3724.1,3727.9,2077369.857
2021-12-29 22:05:00,3727.8,3731.0,3718.1,3718.4,2098466.8976
2021-12-29 22:10:00,3718.4,3720.5,3705.5,3710.8,3960471.0883
2021-12-29 22:15:00,3710.8,3720.5,3710.7,3712.5,1794348.0747
2021-12-29 22:20:00,3712.5,3726.3,3712.5,3722.3,972292.7695
2021-12-29 22:25:00,3722.3,3727.7,3717.3,3723.2,3057433.5532
2021-12-29 22:30:00,3723.2,3727.1,3722.7,3723.6,1221082.6504
