Time,Open,High,Low,Close,Volume
2021-12-29 03:45:00,537.283,538.042,537.283,537.601,11054.10454
2021-12-29 03:50:00,537.601,538.742,537.498,538.699,53701.47842
2021-12-29 03:55:00,538.699,539.034,538.599,538.798,136834.02371
2021-12-29 04:00:00,538.798,539.285,538.355,539.285,69331.70446
2021-12-29 04:05:00,539.285,540.481,539.26,540.479,48200.62447
2021-12-29 04:10:00,540.479,540.601,539.914,540.054,33585.80206
2021-12-29 04:15:00,540.054,540.054,539.625,539.895,61498.49092
2021-12-29 04:20:00,539.895,540.111,539.274,540.05,74725.61295
2021-12-29 04:25:00,540.049,540.108,538.2,538.273,69439.16071
2021-12-29 04:30:00,538.273,538.4,537.884,538.397,80108.71183
2021-12-29 04:35:00,538.397,538.999,538.103,538.209,115998.46322
2021-12-29 04:40:00,538.209,538.599,538.13,538.187,43042.10993
2021-12-29 04:45:00,538.187,538.925,538.187,538.303,60508.79717
2021-12-29 04:50:00,538.303,538.981,538.302,538.79,19121.14435
2021-12-29 04:55:00,538.79,538.935,538.392,538.935,83710.93697
2021-12-29 05:00:00,538.935,539.6,538.935,539.59,87451.37908
2021-12-29 05:05:00,539.571,540.017,539.443,539.97,39315.27179
2021-12-29 05:10:00,539.97,539.97,538.604,538.616,94390.96833
2021-12-29 05:15:00,538.616,538.633,537.8,538.002,69548.99027
2021-12-29 05:20:00,538.002,538.501,537.653,537.69,19829.63043
2021-12-29 05:25:00,537.69,537.69,537.2,537.599,82751.1701
2021-12-29 05:30:00,537.599,537.909,536.928,537.827,151068.86087
2021-12-29 05:35:00,537.827,538.129,537.451,537.451,50958.38114
2021-12-29 05:40:00,537.451,538.166,537.451,538.138,40473.22674
2021-12-29 05:45:00,538.138,538.318,537.151,537.316,102872.18089
2021-12-29 05:50:00,537.316,537.755,537.001,537.123,78721.97904
2021-12-29 05:55:00,537.123,537.317,536.667,536.793,42596.82511
2021-12-29 06:00:00,536.793,537.2,536.669,536.962,59424.18834
2021-12-29 06:05:00,536.913,537.509,536.913,537.4,33724.62754
2021-12-29 06:10:00,537.4,537.8,537.334,537.626,43422.99035
2021-12-29 06:15:00,537.626,538.011,537.551,538.0,111515.66589
2021-12-29 06:20:00,538.0,538.143,537.501,537.702,41569.27148
2021-12-29 06:25:00,537.702,537.896,536.199,536.329,360057.59861
2021-12-29 06:30:00,536.329,536.776,536.301,536.6,162790.72478
2021-12-29 06:35:00,536.6,536.6,535.923,536.09,99096.17164
2021-12-29 06:40:00,536.09,536.09,534.924,535.084,163109.02446
2021-12-29 06:45:00,535.078,535.859,535.003,535.782,76623.80583
2021-12-29 06:50:00,535.782,536.074,535.56,535.956,93045.88039
2021-12-29 06:55:00,535.956,536.134,535.081,535.795,160625.09798
2021-12-29 07:00:00,535.795,536.531,535.575,536.53,123456.18388
2021-12-29 07:05:00,536.53,536.801,536.426,536.6,108310.57551
2021-12-29 07:10:00,536.6,536.804,536.4,536.728,41369.8502
2021-12-29 07:15:00,536.728,537.774,536.711,537.346,107767.13603
2021-12-29 07:20:00,537.346,537.777,537.24,537.554,26027.85758
2021-12-29 07:25:00,537.554,537.701,537.234,537.234,67282.98841
2021-12-29 07:30:00,537.234,537.239,536.713,537.042,58245.89763
2021-12-29 07:35:00,537.042,537.368,536.923,536.989,54187.95978
2021-12-29 07:40:00,536.989,536.989,536.296,536.347,119280.56466
2021-12-29 07:45:00,536.347,536.347,535.2,535.436,76714.05502
2021-12-29 07:50:00,535.436,535.569,535.041,535.191,65615.63062
2021-12-29 07:55:00,535.191,536.173,535.099,536.173,158597.32167
2021-12-29 08:00:00,536.173,537.398,536.15,537.284,257958.68719
2021-12-29 08:05:00,537.284,537.284,536.414,536.482,101828.50044
2021-12-29 08:10:00,536.482,536.482,535.065,535.263,151053.02239
2021-12-29 08:15:00,535.263,536.368,535.263,535.8,207080.37456
2021-12-29 08:20:00,535.8,535.93,535.037,535.201,76765.23584
2021-12-29 08:25:00,535.201,535.881,535.201,535.608,45339.28244
2021-12-29 08:30:00,535.608,536.508,535.588,536.508,32291.77991
2021-12-29 08:35:00,536.508,536.912,536.201,536.473,80761.90335
2021-12-29 08:40:00,536.473,536.774,535.632,535.742,34176.02383
2021-12-29 08:45:00,535.742,536.181,534.6,534.603,229453.301
2021-12-29 08:50:00,534.603,535.668,534.461,535.598,101002.15412
2021-12-29 08:55:00,535.598,535.927,535.283,535.774,169274.93953
2021-12-29 09:00:00,535.774,537.0,535.554,536.805,342380.09626
2021-12-29 09:05:00,536.805,537.141,536.574,536.574,65470.13968
2021-12-29 09:10:00,536.573,537.461,536.573,537.34,45056.10406
2021-12-29 09:15:00,537.341,537.6,537.0,537.261,38185.31391
2021-12-29 09:20:00,537.261,537.269,536.697,536.952,80574.2989
2021-12-29 09:25:00,536.952,536.955,536.001,536.394,141122.44094
2021-12-29 09:30:00,536.394,537.078,536.135,536.965,82357.44092
2021-12-29 09:35:00,536.965,537.224,536.945,537.034,32765.95768
2021-12-29 09:40:00,537.025,537.688,536.907,537.546,81979.58059
2021-12-29 09:45:00,537.546,538.599,537.415,538.123,103643.86116
2021-12-29 09:50:00,538.123,538.128,537.401,537.493,64419.66902
2021-12-29 09:55:00,537.493,538.071,537.001,537.286,86838.72179
2021-12-29 10:00:00,537.286,537.693,536.946,537.543,75415.35064
2021-12-29 10:05:00,537.539,537.975,537.153,537.971,111218.84253
2021-12-29 10:10:00,537.971,538.2,537.042,537.437,165275.61375
2021-12-29 10:15:00,537.437,537.917,534.154,534.8,577554.76377
2021-12-29 10:20:00,534.8,535.112,533.683,533.837,393493.13657
2021-12-29 10:25:00,533.838,534.375,533.448,534.343,221364.4192
2021-12-29 10:30:00,534.343,536.158,533.985,535.738,175949.92492
2021-12-29 10:35:00,535.738,536.591,535.449,536.46,96122.12762
2021-12-29 10:40:00,536.46,536.799,536.0,536.617,61076.14956
2021-12-29 10:45:00,536.617,537.96,536.529,537.96,71670.81042
2021-12-29 10:50:00,537.96,539.674,537.937,539.634,327622.98164
2021-12-29 10:55:00,539.634,539.794,538.229,538.302,174131.59863
2021-12-29 11:00:00,538.302,538.78,537.487,537.75,136303.04024
2021-12-29 11:05:00,537.75,538.36,537.62,538.2,55476.04526
2021-12-29 11:10:00,538.2,538.873,537.471,538.739,48693.70069
2021-12-29 11:15:00,538.739,538.982,537.748,537.808,71769.5647
2021-12-29 11:20:00,537.808,537.871,537.429,537.493,143554.38768
2021-12-29 11:25:00,537.493,537.915,537.456,537.894,18938.90266
2021-12-29 11:30:00,537.894,538.936,537.744,537.96,256266.83156
2021-12-29 11:35:00,537.96,538.073,537.257,537.337,223368.34871
2021-12-29 11:40:00,537.337,537.912,536.921,537.162,119498.56421
2021-12-29 11:45:00,537.162,537.529,536.735,537.099,162065.75862
2021-12-29 11:50:00,537.099,537.099,536.001,536.243,112141.80427
2021-12-29 11:55:00,536.243,537.117,536.09,536.804,50667.49661
2021-12-29 12:00:00,536.823,537.722,536.675,537.244,107652.777
2021-12-29 12:05:00,537.244,537.599,536.748,536.8,291369.61229
2021-12-29 12:10:00,536.8,537.195,536.357,536.769,48435.15549
2021-12-29 12:15:00,536.769,536.8,535.801,535.801,25043.98113
2021-12-29 12:20:00,535.801,536.199,535.231,536.032,178231.51232
2021-12-29 12:25:00,536.032,536.222,535.278,535.549,172567.41897
2021-12-29 12:30:00,535.56,536.799,535.545,536.647,95337.59804
2021-12-29 12:35:00,536.647,536.919,536.148,536.148,108004.32736
2021-12-29 12:40:00,536.148,536.173,535.657,535.795,65272.34934
2021-12-29 12:45:00,535.795,536.518,535.6,535.6,100877.59351
2021-12-29 12:50:00,535.6,535.954,534.868,535.916,115394.04799
2021-12-29 12:55:00,535.916,536.899,535.649,536.694,110780.7744
2021-12-29 13:00:00,536.694,537.066,535.6,535.665,115460.93498
2021-12-29 13:05:00,535.665,535.951,531.799,532.672,870858.14317
2021-12-29 13:10:00,532.672,533.901,530.458,531.973,984766.62988
2021-12-29 13:15:00,531.973,532.524,529.199,530.338,860413.6557
2021-12-29 13:20:00,530.338,531.2,529.078,530.364,374759.89678
2021-12-29 13:25:00,530.364,530.575,527.165,528.799,393108.30655
2021-12-29 13:30:00,528.799,529.493,527.797,528.801,487406.5264
2021-12-29 13:35:00,528.801,529.929,528.232,529.121,179499.49033
2021-12-29 13:40:00,529.121,529.4,527.813,529.045,254478.33656
2021-12-29 13:45:00,529.045,530.264,529.036,529.549,201876.46678
2021-12-29 13:50:00,529.56,529.94,528.105,528.105,153322.8718
2021-12-29 13:55:00,528.105,528.71,527.4,527.4,112198.82542
2021-12-29 14:00:00,527.4,528.367,527.14,527.819,416094.83265
2021-12-29 14:05:00,527.819,529.0,527.53,527.801,262322.75823
2021-12-29 14:10:00,527.801,528.496,527.535,527.759,89306.0198
2021-12-29 14:15:00,527.759,528.261,523.524,524.653,650215.83494
2021-12-29 14:20:00,524.653,524.802,520.372,520.801,877691.13289
2021-12-29 14:25:00,520.801,521.534,518.759,519.721,843032.68291
2021-12-29 14:30:00,519.721,521.902,519.2,520.894,264351.08347
2021-12-29 14:35:00,520.894,521.297,519.802,521.238,113076.63315
2021-12-29 14:40:00,521.236,522.995,521.12,522.812,94994.19384
2021-12-29 14:45:00,522.812,524.001,522.713,523.923,258191.29886
2021-12-29 14:50:00,523.923,527.662,523.902,527.065,229450.71432
2021-12-29 14:55:00,527.051,528.2,526.026,526.936,462653.5601
2021-12-29 15:00:00,526.936,527.755,526.329,526.88,384842.27084
2021-12-29 15:05:00,526.88,528.251,526.427,528.027,246039.47641
2021-12-29 15:10:00,528.027,528.027,525.555,525.801,469519.09205
2021-12-29 15:15:00,525.801,526.571,524.737,524.825,408128.56123
2021-12-29 15:20:00,524.871,526.199,524.49,525.908,264064.6782
2021-12-29 15:25:00,525.908,526.482,525.488,525.503,144533.39479
2021-12-29 15:30:00,525.503,529.108,525.401,528.803,400242.19494
2021-12-29 15:35:00,528.803,529.652,528.308,529.342,273992.66593
2021-12-29 15:40:00,529.342,530.697,528.801,528.924,270651.95183
2021-12-29 15:45:00,528.924,529.198,528.095,529.116,159241.29382
2021-12-29 15:50:00,529.116,530.094,528.932,529.8,174590.93514
2021-12-29 15:55:00,529.8,530.383,528.744,529.34,153927.97618
2021-12-29 16:00:00,529.34,529.573,528.334,529.229,90957.14909
2021-12-29 16:05:00,529.229,530.919,529.029,530.819,158913.4801
2021-12-29 16:10:00,530.819,531.109,529.357,529.433,284099.91254
2021-12-29 16:15:00,529.433,529.48,527.552,528.437,424466.55962
2021-12-29 16:20:00,528.437,529.6,528.249,528.976,98911.75153
2021-12-29 16:25:00,528.976,529.319,527.926,528.319,37391.81371
2021-12-29 16:30:00,528.319,528.666,527.616,528.623,122662.01112
2021-12-29 16:35:00,528.623,528.8,527.602,528.003,38703.89867
2021-12-29 16:40:00,528.003,528.656,527.501,528.452,66285.53676
2021-12-29 16:45:00,528.452,528.799,527.897,528.303,16257.56043
2021-12-29 16:50:00,528.303,529.553,528.196,529.122,79342.18744
2021-12-29 16:55:00,529.132,530.2,529.122,529.6,150508.94918
2021-12-29 17:00:00,529.6,529.8,528.503,529.662,291675.63129
2021-12-29 17:05:00,529.662,530.026,528.8,528.843,71698.43342
2021-12-29 17:10:00,528.843,528.994,527.601,527.885,46609.86373
2021-12-29 17:15:00,527.885,528.2,527.601,528.2,23199.95459
2021-12-29 17:20:00,528.2,528.399,527.243,527.601,56113.67178
2021-12-29 17:25:00,527.601,527.929,526.819,526.998,89622.3044
2021-12-29 17:30:00,526.998,527.052,526.096,526.376,109985.96686
2021-12-29 17:35:00,526.376,526.8,525.877,526.005,85269.20499
2021-12-29 17:40:00,526.005,526.116,525.38,525.806,78434.12444
2021-12-29 17:45:00,525.764,526.37,525.597,525.671,44266.04593
2021-12-29 17:50:00,525.671,526.966,525.625,526.917,44925.87471
2021-12-29 17:55:00,526.917,527.068,526.631,526.891,88017.06771
2021-12-29 18:00:00,526.891,526.913,526.052,526.381,38446.75665
2021-12-29 18:05:00,526.381,526.398,525.719,526.1,54892.2307
2021-12-29 18:10:00,526.095,526.2,525.365,525.54,39039.04396
2021-12-29 18:15:00,525.54,525.91,525.15,525.401,75652.73697
2021-12-29 18:20:00,525.401,525.571,524.624,525.082,78540.44468
2021-12-29 18:25:00,525.063,525.154,524.49,524.557,17335.23203
2021-12-29 18:30:00,524.557,524.752,523.249,523.304,168028.98874
2021-12-29 18:35:00,523.304,524.37,523.304,523.929,65748.13451
2021-12-29 18:40:00,523.929,524.881,523.927,524.798,84459.5383
2021-12-29 18:45:00,524.798,525.0,524.042,524.042,31883.08912
2021-12-29 18:50:00,524.042,524.042,522.75,523.735,102391.36731
2021-12-29 18:55:00,523.735,524.104,523.317,523.317,69673.46458
2021-12-29 19:00:00,523.317,524.399,522.978,524.147,123776.33956
2021-12-29 19:05:00,524.147,524.399,523.801,524.218,45598.00675
2021-12-29 19:10:00,524.218,524.218,523.498,523.498,136558.66558
2021-12-29 19:15:00,523.498,524.812,523.498,524.336,489707.51629
2021-12-29 19:20:00,524.336,524.542,523.816,524.391,45876.95114
2021-12-29 19:25:00,524.391,524.999,524.205,524.662,52492.09144
2021-12-29 19:30:00,524.662,525.313,524.116,525.273,29841.38016
2021-12-29 19:35:00,525.273,525.603,524.601,524.705,144594.25291
2021-12-29 19:40:00,524.705,524.846,523.642,523.813,61372.23594
2021-12-29 19:45:00,523.813,523.99,522.831,522.922,144366.98308
2021-12-29 19:50:00,522.922,523.4,522.649,523.003,67408.2753
2021-12-29 19:55:00,523.003,523.75,523.003,523.493,40234.22567
2021-12-29 20:00:00,523.493,523.69,522.994,523.317,68003.7485
2021-12-29 20:05:00,523.317,523.609,522.143,522.48,136994.62075
2021-12-29 20:10:00,522.48,523.741,522.422,522.715,155064.52849
2021-12-29 20:15:00,522.722,523.035,522.107,523.025,128743.49935
2021-12-29 20:20:00,523.025,523.799,522.936,523.692,46141.32484
2021-12-29 20:25:00,523.692,524.199,523.044,524.158,64581.92511
2021-12-29 20:30:00,524.167,524.37,522.934,522.938,79422.11282
2021-12-29 20:35:00,522.938,523.066,521.321,521.469,261502.82392
2021-12-29 20:40:00,521.469,521.972,520.794,521.658,338362.26001
2021-12-29 20:45:00,521.644,522.087,520.378,521.108,113934.80004
2021-12-29 20:50:00,521.108,521.901,520.957,520.957,158890.70175
2021-12-29 20:55:00,520.957,520.999,520.001,520.575,122532.49815
2021-12-29 21:00:00,520.575,520.967,519.942,520.967,154803.39744
2021-12-29 21:05:00,520.967,522.8,520.967,522.338,155809.6829
2021-12-29 21:10:00,522.338,522.39,521.001,521.216,169385.65061
2021-12-29 21:15:00,521.216,521.799,520.643,520.926,190443.77019
2021-12-29 21:20:00,520.926,521.4,520.612,521.379,102009.28988
2021-12-29 21:25:00,521.379,522.399,521.244,522.399,202437.47284
2021-12-29 21:30:00,522.399,524.085,522.399,523.903,233779.8467
2021-12-29 21:35:00,523.903,524.599,523.741,523.868,62977.66879
2021-12-29 21:40:00,523.868,524.34,522.926,523.001,197696.53794
2021-12-29 21:45:00,523.001,523.772,522.722,523.667,138641.53725
2021-12-29 21:50:00,523.667,523.873,521.864,522.111,111628.29666
2021-12-29 21:55:00,522.111,522.359,521.127,521.147,180937.21997
2021-12-29 22:00:00,521.147,521.491,519.522,519.677,219567.94863
2021-12-29 22:05:00,519.677,519.956,518.878,518.878,214449.73945
2021-12-29 22:10:00,518.878,519.054,517.53,518.078,211780.73079
2021-12-29 22:15:00,518.078,519.513,517.887,518.515,414559.75922
2021-12-29 22:20:00,518.515,520.286,518.515,519.518,358097.99617
2021-12-29 22:25:00,519.514,519.6,518.675,519.373,261983.06154
2021-12-29 22:30:00,519.373,520.361,519.373,520.307,27536.69577
2021-12-29 22:35:00,520.307,520.356,519.064,519.601,257825.35859
2021-12-29 22:40:00,519.601,519.798,518.835,519.63,218023.99877
2021-12-29 22:45:00,519.63,519.819,518.487,518.599,187679.66228
2021-12-29 22:50:00,518.599,519.517,518.536,519.3,66635.83869
2021-12-29 22:55:00,519.3,519.383,518.594,519.086,81587.42373
2021-12-29 23:00:00,519.079,519.345,517.9,518.182,188324.9613
2021-12-29 23:05:00,518.182,518.199,517.496,517.973,83949.15575
2021-12-29 23:10:00,517.973,518.613,517.001,518.438,217199.27238
2021-12-29 23:15:00,518.438,520.278,518.438,520.019,91150.26206
2021-12-29 23:20:00,520.019,520.505,519.196,520.459,85773.97576
2021-12-29 23:25:00,520.459,520.593,520.214,520.593,56065.00492
2021-12-29 23:30:00,520.593,520.6,520.311,520.48,36303.74043
2021-12-29 23:35:00,520.48,521.499,520.48,521.499,18062.24306
2021-12-29 23:40:00,521.499,522.105,521.417,521.744,77753.24858
2021-12-29 23:45:00,521.744,521.744,520.289,520.293,68207.87479
2021-12-29 23:50:00,520.293,520.399,519.161,519.161,60944.61399
2021-12-29 23:55:00,519.161,520.115,519.0,519.881,93794.96493
2021-12-30 00:00:00,519.881,520.751,518.816,518.816,268222.75289
2021-12-30 00:05:00,518.816,520.504,518.601,520.504,241891.16884
2021-12-30 00:10:00,520.504,520.504,518.0,518.071,318646.93015
2021-12-30 00:15:00,518.071,518.363,517.227,517.6,144406.68987
2021-12-30 00:20:00,517.609,517.799,510.912,513.03,1169373.56918
2021-12-30 00:25:00,513.03,514.837,512.171,512.786,442660.96428
2021-12-30 00:30:00,512.895,514.4,511.014,514.201,754893.50521
2021-12-30 00:35:00,514.201,514.201,512.519,513.168,353484.25516
2021-12-30 00:40:00,513.168,513.888,512.0,512.711,178691.63322
2021-12-30 00:45:00,512.711,513.8,511.0,513.8,269165.23698
2021-12-30 00:50:00,513.8,514.366,512.713,512.715,163763.28117
2021-12-30 00:55:00,512.715,514.932,512.714,514.453,79303.99309
2021-12-30 01:00:00,514.453,515.122,512.801,513.398,163952.77771
2021-12-30 01:05:00,513.398,513.499,511.501,511.935,123035.65357
2021-12-30 01:10:00,511.935,512.774,510.143,512.219,345309.56126
2021-12-30 01:15:00,512.219,512.532,508.396,509.901,474092.83449
2021-12-30 01:20:00,509.901,515.306,508.956,514.412,517543.41144
2021-12-30 01:25:00,514.502,515.996,513.625,515.653,479941.09766
2021-12-30 01:30:00,515.624,517.806,515.601,517.197,174177.74524
2021-12-30 01:35:00,517.205,518.395,516.294,518.387,167720.56377
2021-12-30 01:40:00,518.397,518.397,516.262,516.372,217290.22773
2021-12-30 01:45:00,516.384,517.925,516.015,516.671,143772.96302
2021-12-30 01:50:00,516.671,517.072,515.715,515.971,134959.53862
2021-12-30 01:55:00,515.971,516.301,515.401,516.148,68630.2883
2021-12-30 02:00:00,516.148,516.501,513.776,514.42,105107.28889
2021-12-30 02:05:00,514.42,514.563,512.999,513.412,73199.84778
2021-12-30 02:10:00,513.412,515.201,512.678,515.201,139224.30367
2021-12-30 02:15:00,515.201,515.707,514.826,515.401,121556.2842
2021-12-30 02:20:00,515.401,515.45,514.043,515.141,59794.17351
2021-12-30 02:25:00,515.141,515.454,513.906,514.241,46372.87398
2021-12-30 02:30:00,514.245,514.424,512.324,513.335,79626.40686
2021-12-30 02:35:00,513.335,514.512,513.286,514.206,52155.86592
2021-12-30 02:40:00,514.206,515.354,514.001,515.233,175371.83437
2021-12-30 02:45:00,515.233,515.446,514.201,515.446,116367.39346
2021-12-30 02:50:00,515.446,516.044,515.401,515.42,74923.43339
2021-12-30 02:55:00,515.42,515.751,514.421,514.464,77387.69494
2021-12-30 03:00:00,514.464,514.975,513.109,513.161,259054.89895
2021-12-30 03:05:00,513.161,513.34,512.238,512.601,186542.5078
2021-12-30 03:10:00,512.601,513.399,511.839,512.15,239310.09809
2021-12-30 03:15:00,512.15,513.399,512.112,512.291,201274.23691
2021-12-30 03:20:00,512.298,513.777,511.969,513.493,127936.25453
2021-12-30 03:25:00,513.493,514.392,513.402,513.801,89939.76538
2021-12-30 03:30:00,513.801,513.913,512.5,513.689,126334.66571
2021-12-30 03:35:00,513.689,513.969,513.311,513.879,41808.69307
2021-12-30 03:40:00,513.879,514.452,513.719,514.419,27076.63463
2021-12-30 03:45:00,514.43,514.558,513.705,514.137,175912.59476
2021-12-30 03:50:00,514.137,515.15,514.137,514.696,101380.86105
2021-12-30 03:55:00,514.696,514.769,512.673,514.166,255458.97496
2021-12-30 04:00:00,514.166,515.014,513.818,514.801,147382.44507
2021-12-30 04:05:00,514.801,515.595,514.567,515.485,80687.31714
2021-12-30 04:10:00,515.485,515.565,514.551,514.601,98748.59065
2021-12-30 04:15:00,514.601,514.601,513.098,513.225,79441.89659
2021-12-30 04:20:00,513.225,513.965,513.128,513.903,38325.23924
2021-12-30 04:25:00,513.903,513.996,512.291,513.111,178823.59981
2021-12-30 04:30:00,513.111,514.374,513.111,514.2,79350.68952
2021-12-30 04:35:00,514.2,515.88,513.474,515.876,330989.65774
2021-12-30 04:40:00,515.894,515.894,514.553,515.446,100025.65892
2021-12-30 04:45:00,515.446,516.325,515.334,515.665,73447.76478
2021-12-30 04:50:00,515.657,515.862,514.802,514.917,166009.54678
2021-12-30 04:55:00,514.917,515.339,513.891,514.096,99136.13236
2021-12-30 05:00:00,514.096,515.414,513.966,515.414,108500.12311
2021-12-30 05:05:00,515.414,516.201,515.201,516.001,29322.32625
2021-12-30 05:10:00,516.001,517.599,516.001,517.081,162664.46034
2021-12-30 05:15:00,517.081,518.059,516.867,518.0,205972.49303
2021-12-30 05:20:00,518.0,518.099,516.459,516.459,131834.1695
2021-12-30 05:25:00,516.459,517.399,516.459,516.86,146989.46741
2021-12-30 05:30:00,516.86,517.372,516.719,517.19,16588.739
2021-12-30 05:35:00,517.182,517.283,516.219,516.372,21540.53451
2021-12-30 05:40:00,516.372,517.318,516.372,516.678,28157.6616
2021-12-30 05:45:00,516.678,516.895,516.232,516.537,33799.15846
2021-12-30 05:50:00,516.537,517.016,516.414,516.559,46996.52795
2021-12-30 05:55:00,516.559,516.663,515.828,515.841,3913.14815
2021-12-30 06:00:00,515.841,516.883,515.455,516.549,114084.73983
2021-12-30 06:05:00,516.549,516.549,515.244,515.358,117556.42168
2021-12-30 06:10:00,515.358,515.402,514.759,515.397,35669.16561
2021-12-30 06:15:00,515.397,516.29,515.319,516.29,61238.89157
2021-12-30 06:20:00,516.29,516.374,516.063,516.201,27186.85405
2021-12-30 06:25:00,516.201,516.3,514.91,515.089,83425.00438
2021-12-30 06:30:00,515.089,515.104,513.7,514.474,107120.45395
2021-12-30 06:35:00,514.439,514.932,514.001,514.227,44674.3917
2021-12-30 06:40:00,514.227,515.336,514.024,515.053,61986.77558
2021-12-30 06:45:00,515.053,515.515,514.801,515.2,41067.29915
2021-12-30 06:50:00,515.2,515.369,514.601,515.024,80097.17527
2021-12-30 06:55:00,515.024,515.774,515.008,515.502,26330.83539
2021-12-30 07:00:00,515.502,515.909,515.129,515.864,70316.11288
2021-12-30 07:05:00,515.864,516.074,515.025,515.526,117694.69812
2021-12-30 07:10:00,515.526,515.859,515.319,515.601,62405.03749
2021-12-30 07:15:00,515.601,515.773,515.437,515.512,29783.59747
2021-12-30 07:20:00,515.512,515.6,515.0,515.425,22146.04174
2021-12-30 07:25:00,515.425,515.759,514.836,515.201,51608.88394
2021-12-30 07:30:00,515.201,516.165,515.201,516.096,152861.34322
2021-12-30 07:35:00,516.036,516.883,516.001,516.774,72088.34137
2021-12-30 07:40:00,516.774,517.947,516.751,517.714,77461.06721
2021-12-30 07:45:00,517.714,518.096,517.335,518.042,99973.94671
2021-12-30 07:50:00,518.042,518.042,517.359,517.502,82504.82033
2021-12-30 07:55:00,517.502,518.084,517.436,517.6,136390.76584
2021-12-30 08:00:00,517.6,519.393,516.885,519.276,199722.80103
2021-12-30 08:05:00,519.276,519.689,518.475,518.695,140904.12242
2021-12-30 08:10:00,518.686,519.397,518.465,519.376,99568.69111
2021-12-30 08:15:00,519.376,519.376,518.057,518.075,255093.66074
2021-12-30 08:20:00,518.075,518.841,518.044,518.487,74673.88598
2021-12-30 08:25:00,518.484,519.804,518.44,519.107,125282.3589
2021-12-30 08:30:00,519.107,520.599,519.037,520.599,22532.90166
2021-12-30 08:35:00,520.599,520.994,520.275,520.729,70386.62553
2021-12-30 08:40:00,520.729,520.884,520.027,520.703,76934.9171
2021-12-30 08:45:00,520.703,521.666,520.401,520.408,94150.63465
2021-12-30 08:50:00,520.405,520.506,519.625,520.279,98814.47273
2021-12-30 08:55:00,520.279,521.699,520.201,520.201,175900.08977
2021-12-30 09:00:00,520.22,522.546,520.201,522.266,190192.72679
2021-12-30 09:05:00,522.286,522.433,521.625,522.176,33768.37061
2021-12-30 09:10:00,522.176,523.4,521.927,521.997,190159.44105
2021-12-30 09:15:00,521.997,521.997,520.388,521.453,198990.56058
2021-12-30 09:20:00,521.453,522.523,520.167,520.214,96593.18244
2021-12-30 09:25:00,520.214,520.945,520.21,520.395,223429.7386
2021-12-30 09:30:00,520.384,520.392,519.335,519.631,151408.55452
2021-12-30 09:35:00,519.631,520.962,519.458,519.821,70181.29122
2021-12-30 09:40:00,519.821,520.857,519.821,520.273,59637.34222
2021-12-30 09:45:00,520.273,520.348,518.294,518.563,69672.49887
2021-12-30 09:50:00,518.563,518.802,518.315,518.523,7419.17149
2021-12-30 09:55:00,518.523,518.727,517.478,517.787,37151.56456
2021-12-30 10:00:00,517.787,519.199,517.787,519.199,24458.04439
2021-12-30 10:05:00,519.199,519.473,518.627,519.339,171474.22899
2021-12-30 10:10:00,519.339,519.441,519.162,519.355,39794.65634
2021-12-30 10:15:00,519.355,519.403,518.704,518.771,60531.33686
2021-12-30 10:20:00,518.771,519.194,518.605,518.795,111601.81006
2021-12-30 10:25:00,518.795,519.481,518.794,519.418,37260.68946
2021-12-30 10:30:00,519.418,519.585,519.207,519.279,78776.48459
2021-12-30 10:35:00,519.279,520.127,519.015,519.93,81518.53323
2021-12-30 10:40:00,519.925,520.261,519.631,520.144,49251.72894
2021-12-30 10:45:00,520.144,520.62,519.642,520.129,64429.77004
2021-12-30 10:50:00,520.129,520.215,518.001,518.652,118707.30995
2021-12-30 10:55:00,518.652,518.733,517.601,518.288,182130.11624
2021-12-30 11:00:00,518.288,518.964,517.713,518.807,167433.42214
2021-12-30 11:05:00,518.813,519.624,518.261,519.325,92298.55667
2021-12-30 11:10:00,519.325,519.654,518.742,519.433,80117.19232
2021-12-30 11:15:00,519.433,519.933,519.028,519.119,65970.75783
2021-12-30 11:20:00,519.119,519.827,518.801,519.081,98850.07471
2021-12-30 11:25:00,519.081,519.976,519.044,519.808,104914.44098
2021-12-30 11:30:00,519.795,520.301,519.45,519.483,160939.4322
2021-12-30 11:35:00,519.483,519.483,518.557,519.198,184897.32464
2021-12-30 11:40:00,519.198,519.714,518.892,519.473,68081.57165
2021-12-30 11:45:00,519.49,520.259,519.241,520.224,60950.15907
2021-12-30 11:50:00,520.224,520.722,520.013,520.522,66472.65413
2021-12-30 11:55:00,520.522,521.201,520.277,521.038,84767.17824
2021-12-30 12:00:00,521.038,521.981,521.034,521.474,68681.88151
2021-12-30 12:05:00,521.474,521.976,520.276,520.543,307786.4641
2021-12-30 12:10:00,520.543,520.638,519.947,520.431,191796.49642
2021-12-30 12:15:00,520.431,520.873,520.032,520.53,200308.60256
2021-12-30 12:20:00,520.53,520.966,520.294,520.85,156052.25081
2021-12-30 12:25:00,520.85,521.518,520.643,521.5,147832.73209
2021-12-30 12:30:00,521.5,521.879,521.084,521.561,219024.81072
2021-12-30 12:35:00,521.561,523.029,521.453,522.799,313441.73337
2021-12-30 12:40:00,522.799,524.869,522.698,524.568,641324.61133
2021-12-30 12:45:00,524.568,525.286,523.695,525.19,611595.02427
2021-12-30 12:50:00,525.19,525.413,524.401,525.074,495131.70631
2021-12-30 12:55:00,525.074,525.331,524.601,524.801,285584.70014
