Time,Open,High,Low,Close,Volume
2021-12-27 14:50:00,202.13,202.5925,202.1225,202.3825,843699.352175
2021-12-27 14:55:00,202.3825,203.0,202.1025,202.6,1385950.17875
2021-12-27 15:00:00,202.6,202.8875,202.21,202.3725,510275.6873
2021-12-27 15:05:00,202.3725,202.975,202.1825,202.9,312394.991525
2021-12-27 15:10:00,202.9,202.9375,202.645,202.66,374008.375075
2021-12-27 15:15:00,202.66,203.155,202.445,202.5075,888737.44995
2021-12-27 15:20:00,202.5075,203.17,202.2725,202.8725,670715.9171
2021-12-27 15:25:00,202.8725,202.9325,202.0475,202.1225,469676.61585
2021-12-27 15:30:00,202.1225,203.0475,202.1075,202.495,793295.455325
2021-12-27 15:35:00,202.495,202.9875,202.3425,202.3425,494598.006375
2021-12-27 15:40:00,202.3425,203.16,202.2625,203.0625,448620.67855
2021-12-27 15:45:00,203.0625,203.345,202.73,203.1725,410779.367575
2021-12-27 15:50:00,203.1725,203.3075,202.8075,202.97,320798.8916
2021-12-27 15:55:00,202.97,203.33,202.8575,202.9925,559784.2178
2021-12-27 16:00:00,202.9925,203.3275,202.84,202.8625,403924.799875
2021-12-27 16:05:00,202.8625,203.1975,202.7225,203.1975,526990.246175
2021-12-27 16:10:00,203.1975,203.36,203.0075,203.345,329376.624375
2021-12-27 16:15:00,203.345,203.52,203.0125,203.2525,578364.41215
2021-12-27 16:20:00,203.2675,203.57,203.18,203.2,268597.4939
2021-12-27 16:25:00,203.2,203.2,201.97,202.7475,3165269.973925
2021-12-27 16:30:00,202.735,202.83,202.09,202.11,432288.75805
2021-12-27 16:35:00,202.11,202.11,201.685,201.98,895512.71315
2021-12-27 16:40:00,201.98,202.18,201.49,201.7125,459918.55095
2021-12-27 16:45:00,201.7125,202.135,201.7125,201.9825,225245.2581
2021-12-27 16:50:00,201.9825,202.1975,201.78,201.8925,204023.958325
2021-12-27 16:55:00,201.8925,202.1725,201.695,201.7475,318476.648925
2021-12-27 17:00:00,201.7475,202.215,201.34,201.5225,333558.967275
2021-12-27 17:05:00,201.5225,201.5575,200.7875,201.0925,503983.124175
2021-12-27 17:10:00,201.0925,201.285,200.7775,200.78,180539.763575
2021-12-27 17:15:00,200.78,202.0425,200.78,201.9025,839611.498775
2021-12-27 17:20:00,201.9025,202.0775,201.6825,201.8775,623569.17025
2021-12-27 17:25:00,201.8775,202.3575,201.6825,202.235,296492.7322
2021-12-27 17:30:00,202.235,202.4,201.9625,202.1925,213052.862575
2021-12-27 17:35:00,202.1925,202.5,202.1725,202.4975,657039.966725
2021-12-27 17:40:00,202.4975,202.9,202.3575,202.84,584412.8297
2021-12-27 17:45:00,202.845,202.8575,202.48,202.71,794820.290525
2021-12-27 17:50:00,202.71,202.8,202.6,202.6625,458116.472775
2021-12-27 17:55:00,202.6625,203.0,202.625,202.98,732203.602575
2021-12-27 18:00:00,202.98,203.5,202.9725,203.435,633224.29425
2021-12-27 18:05:00,203.435,204.0,203.2025,203.505,1658935.309675
2021-12-27 18:10:00,203.505,203.975,203.4825,203.6225,563720.034475
2021-12-27 18:15:00,203.6225,204.0,203.3325,203.3325,658887.853025
2021-12-27 18:20:00,203.3325,203.8425,203.105,203.775,676893.122225
2021-12-27 18:25:00,203.775,204.125,203.6575,204.09,739139.29565
2021-12-27 18:30:00,204.09,204.785,203.87,204.5925,1998942.722425
2021-12-27 18:35:00,204.5925,204.885,204.175,204.31,797720.003375
2021-12-27 18:40:00,204.31,204.3575,203.975,204.18,589295.929975
2021-12-27 18:45:00,204.18,204.2,203.5625,203.7975,397921.8903
2021-12-27 18:50:00,203.7575,204.145,203.6075,203.8275,385957.002575
2021-12-27 18:55:00,203.8275,203.99,203.395,203.675,328548.185825
2021-12-27 19:00:00,203.675,203.9625,203.675,203.8775,251061.523425
2021-12-27 19:05:00,203.8775,204.1175,203.7175,203.72,399646.449775
2021-12-27 19:10:00,203.72,203.82,203.015,203.1125,688626.600475
2021-12-27 19:15:00,203.1325,203.525,203.0375,203.3675,416081.49825
2021-12-27 19:20:00,203.3675,203.4725,202.7625,202.9675,457737.4018
2021-12-27 19:25:00,202.9675,203.0075,202.435,202.47,288207.315025
2021-12-27 19:30:00,202.47,202.8375,202.225,202.505,878862.256575
2021-12-27 19:35:00,202.5025,202.99,202.345,202.8025,204372.93645
2021-12-27 19:40:00,202.8025,202.9075,202.4625,202.53,214679.2423
2021-12-27 19:45:00,202.53,202.53,202.1675,202.205,296990.164275
2021-12-27 19:50:00,202.205,202.6125,202.1725,202.195,344702.406875
2021-12-27 19:55:00,202.195,202.5975,202.105,202.5875,228720.70365
2021-12-27 20:00:00,202.5875,203.1825,202.5875,203.15,231231.712275
2021-12-27 20:05:00,203.15,203.15,202.395,202.42,194914.431775
2021-12-27 20:10:00,202.42,202.4575,202.1,202.24,185485.26805
2021-12-27 20:15:00,202.24,202.265,201.69,201.7975,460092.138575
2021-12-27 20:20:00,201.7975,202.05,201.765,201.9,242541.4446
2021-12-27 20:25:00,201.9,201.99,201.13,201.3475,1786577.3899
2021-12-27 20:30:00,201.355,201.3875,200.8675,201.05,392168.136025
2021-12-27 20:35:00,201.05,201.4675,200.835,201.3775,339477.308575
2021-12-27 20:40:00,201.3775,201.5225,200.9925,200.9925,320543.148625
2021-12-27 20:45:00,200.9925,201.645,200.98,201.6225,362178.660625
2021-12-27 20:50:00,201.6225,201.6725,200.7075,200.8275,474959.19805
2021-12-27 20:55:00,200.8275,201.0,200.61,200.6775,319002.108375
2021-12-27 21:00:00,200.6775,201.0,200.5625,200.84,724620.2022
2021-12-27 21:05:00,200.84,201.01,200.6525,200.9975,1123542.8912
2021-12-27 21:10:00,200.9875,201.305,200.8725,201.03,259625.882275
2021-12-27 21:15:00,201.03,201.0825,200.5225,200.555,326590.354575
2021-12-27 21:20:00,200.555,200.7125,200.4525,200.5275,364821.110725
2021-12-27 21:25:00,200.5275,200.5575,199.63,199.8975,1090111.765575
2021-12-27 21:30:00,199.8975,200.4075,199.8975,200.0775,323628.67455
2021-12-27 21:35:00,200.0775,200.195,198.92,198.9975,790809.081475
2021-12-27 21:40:00,198.9975,199.495,198.67,199.0225,537820.9439
2021-12-27 21:45:00,198.985,199.4375,198.985,199.0575,389205.223775
2021-12-27 21:50:00,199.0575,199.8375,199.0575,199.8,365790.876025
2021-12-27 21:55:00,199.8,199.84,199.6025,199.8075,323185.385025
2021-12-27 22:00:00,199.8075,200.0075,199.4725,199.8525,243996.853775
2021-12-27 22:05:00,199.8525,200.11,199.6975,200.09,158617.208625
2021-12-27 22:10:00,200.09,200.34,199.71,199.7325,280511.861675
2021-12-27 22:15:00,199.71,199.7275,199.3575,199.4475,261470.259275
2021-12-27 22:20:00,199.4475,199.53,198.78,199.22,663868.25135
2021-12-27 22:25:00,199.22,199.5275,199.1325,199.5,171748.8379
2021-12-27 22:30:00,199.5,199.6625,199.035,199.1025,98340.754175
2021-12-27 22:35:00,199.1025,199.37,199.035,199.035,108153.232025
2021-12-27 22:40:00,199.035,199.3,198.705,198.765,396669.843675
2021-12-27 22:45:00,198.765,198.84,198.3,198.455,351732.64855
2021-12-27 22:50:00,198.455,198.7475,197.795,198.025,364993.308325
2021-12-27 22:55:00,198.025,198.5725,197.765,198.33,313543.1484
2021-12-27 23:00:00,198.33,198.795,198.0925,198.6325,580891.4794
2021-12-27 23:05:00,198.6325,199.0875,198.4425,199.0875,216980.913275
2021-12-27 23:10:00,199.0875,199.455,198.9375,199.305,234251.86045
2021-12-27 23:15:00,199.305,199.305,198.665,198.98,103735.57315
2021-12-27 23:20:00,198.98,199.2775,198.715,199.2775,152003.2088
2021-12-27 23:25:00,199.2775,199.38,198.6325,198.6775,197900.436975
2021-12-27 23:30:00,198.6775,198.7425,198.405,198.4425,177354.882575
2021-12-27 23:35:00,198.4425,198.445,197.495,197.56,219993.346525
2021-12-27 23:40:00,197.56,197.565,197.0,197.07,386261.51995
2021-12-27 23:45:00,197.07,197.07,196.2625,196.99,708813.759275
2021-12-27 23:50:00,196.9975,199.265,196.9875,198.895,1235083.490975
2021-12-27 23:55:00,198.895,198.975,198.1075,198.665,149839.15145
2021-12-28 00:00:00,198.6675,198.675,197.4625,198.24,457466.877075
2021-12-28 00:05:00,198.24,198.5775,198.0025,198.09,445650.419525
2021-12-28 00:10:00,198.09,198.17,197.4425,197.8225,291543.698075
2021-12-28 00:15:00,197.8225,198.5675,196.7525,197.055,658574.653025
2021-12-28 00:20:00,197.055,197.0775,196.6775,196.9225,247493.110975
2021-12-28 00:25:00,196.9225,197.3925,196.7775,197.2375,332209.99825
2021-12-28 00:30:00,197.2275,197.2375,196.54,196.6075,204475.4282
2021-12-28 00:35:00,196.6,196.8,196.2825,196.3375,265656.08645
2021-12-28 00:40:00,196.3375,196.8675,196.0425,196.8,270108.7509
2021-12-28 00:45:00,196.8,196.8,196.24,196.35,252608.81505
2021-12-28 00:50:00,196.35,196.35,195.3375,195.58,766398.949625
2021-12-28 00:55:00,195.58,196.1675,195.435,195.7475,360611.727775
2021-12-28 01:00:00,195.7475,195.7475,195.0825,195.24,638531.78895
2021-12-28 01:05:00,195.2125,195.43,193.7725,193.7725,2106532.5605
2021-12-28 01:10:00,193.7725,195.445,192.88,194.4025,1540888.126475
2021-12-28 01:15:00,194.4025,194.4075,192.7775,193.4525,1540765.93365
2021-12-28 01:20:00,193.4475,193.8975,192.8025,193.56,744102.56155
2021-12-28 01:25:00,193.56,194.315,192.9725,194.23,418346.231375
2021-12-28 01:30:00,194.2325,194.36,192.5875,192.6025,907479.126225
2021-12-28 01:35:00,192.6,193.625,192.4275,192.8225,686423.8537
2021-12-28 01:40:00,192.8375,193.785,192.8225,193.4975,524419.4387
2021-12-28 01:45:00,193.4975,194.7675,193.4975,194.235,713660.867225
2021-12-28 01:50:00,194.2275,195.2175,193.9025,194.84,837789.2607
2021-12-28 01:55:00,194.8125,195.6775,194.7475,195.2375,1077531.891825
2021-12-28 02:00:00,195.2325,195.2375,193.8125,193.8525,611386.518275
2021-12-28 02:05:00,193.8525,194.6075,193.585,194.205,581002.716475
2021-12-28 02:10:00,194.205,194.205,193.3825,193.7875,532876.296825
2021-12-28 02:15:00,193.7875,194.385,193.2575,193.8575,542040.1335
2021-12-28 02:20:00,193.8575,193.91,192.87,193.255,607156.316725
2021-12-28 02:25:00,193.255,193.7425,193.0825,193.38,308099.086375
2021-12-28 02:30:00,193.38,193.38,192.46,192.4825,503719.890275
2021-12-28 02:35:00,192.4825,192.5525,191.4575,191.665,1549360.40035
2021-12-28 02:40:00,191.665,192.0275,190.9825,191.4675,1095819.08135
2021-12-28 02:45:00,191.4675,191.75,190.79,191.75,872613.2088
2021-12-28 02:50:00,191.75,192.0,191.1525,191.4925,440659.064275
2021-12-28 02:55:00,191.49,192.0,191.125,191.5475,932888.91185
2021-12-28 03:00:00,191.54,192.05,190.7525,192.05,614153.5366
2021-12-28 03:05:00,192.05,192.24,191.475,191.5075,358174.48445
2021-12-28 03:10:00,191.5075,191.8675,191.2625,191.2825,326257.66645
2021-12-28 03:15:00,191.2825,191.3075,189.97,190.19,1176458.843225
2021-12-28 03:20:00,190.19,190.35,189.685,190.275,1229709.731625
2021-12-28 03:25:00,190.275,190.6325,189.9075,190.32,421067.39735
2021-12-28 03:30:00,190.32,190.375,189.23,189.2825,1310843.220875
2021-12-28 03:35:00,189.2825,190.2075,189.13,190.125,683509.145125
2021-12-28 03:40:00,190.125,190.465,189.815,190.455,572401.3667
2021-12-28 03:45:00,190.455,190.69,189.9675,190.145,918479.254325
2021-12-28 03:50:00,190.145,190.2775,189.745,189.9525,348823.403225
2021-12-28 03:55:00,189.9525,190.4475,189.9525,190.425,227437.69405
2021-12-28 04:00:00,190.425,190.44,189.215,189.39,474288.858225
2021-12-28 04:05:00,189.39,189.6975,188.235,188.295,1219108.43835
2021-12-28 04:10:00,188.2875,188.6275,187.215,187.68,1459870.67955
2021-12-28 04:15:00,187.68,188.725,187.5475,188.6275,506574.1558
2021-12-28 04:20:00,188.6275,189.3675,188.5225,189.2425,557165.7725
2021-12-28 04:25:00,189.2425,189.835,189.005,189.7575,732698.365825
2021-12-28 04:30:00,189.7575,189.8675,188.77,188.88,918041.14585
2021-12-28 04:35:00,188.88,189.6475,188.82,189.6475,566027.5173
2021-12-28 04:40:00,189.6475,189.7375,188.885,189.6175,704865.883325
2021-12-28 04:45:00,189.6175,189.7375,189.0675,189.5075,515921.5536
2021-12-28 04:50:00,189.5075,190.2225,189.5025,189.97,683867.87155
2021-12-28 04:55:00,189.97,190.5,189.8575,190.3825,622377.805175
2021-12-28 05:00:00,190.3825,190.3825,189.315,189.4125,632532.09845
2021-12-28 05:05:00,189.4125,190.0925,189.41,189.965,239155.12155
2021-12-28 05:10:00,189.965,190.0725,188.6125,188.7875,1095957.98435
2021-12-28 05:15:00,188.7875,189.11,186.92,187.21,1658123.542475
2021-12-28 05:20:00,187.14,188.085,186.0725,187.6125,2177329.236225
2021-12-28 05:25:00,187.6125,187.6525,186.595,187.0325,1148914.3641
2021-12-28 05:30:00,187.0325,187.715,186.7425,186.905,812347.975175
2021-12-28 05:35:00,186.905,186.9625,186.0125,186.4725,1385063.2083
2021-12-28 05:40:00,186.4725,188.185,186.26,187.87,1091342.1764
2021-12-28 05:45:00,187.87,188.2675,187.4225,188.255,679919.113575
2021-12-28 05:50:00,188.255,188.9625,188.2425,188.4825,1233365.475825
2021-12-28 05:55:00,188.46,188.68,188.11,188.22,500573.084275
2021-12-28 06:00:00,188.22,188.9075,188.0175,188.905,651093.667325
2021-12-28 06:05:00,188.905,189.5925,188.705,189.3775,808973.860975
2021-12-28 06:10:00,189.3775,189.9825,189.0275,189.665,871821.26475
2021-12-28 06:15:00,189.665,189.7775,189.535,189.5975,315034.564
2021-12-28 06:20:00,189.5975,190.705,188.79,190.705,1520823.942075
2021-12-28 06:25:00,190.705,190.705,189.245,189.305,963378.814175
2021-12-28 06:30:00,189.305,189.695,188.8525,189.6375,669181.03285
2021-12-28 06:35:00,189.6375,190.0275,189.5175,189.745,526663.526775
2021-12-28 06:40:00,189.75,190.1925,189.6675,190.165,619190.3379
2021-12-28 06:45:00,190.165,190.7675,190.0525,190.64,867427.86885
2021-12-28 06:50:00,190.64,191.0475,190.6075,190.93,499580.47415
2021-12-28 06:55:00,190.93,191.6775,190.8075,191.1725,768319.7493
2021-12-28 07:00:00,191.1725,191.5925,190.895,191.1125,643357.87855
2021-12-28 07:05:00,191.1125,191.125,190.75,190.75,411982.924925
2021-12-28 07:10:00,190.75,190.9225,190.3325,190.795,499346.454725
2021-12-28 07:15:00,190.795,191.6125,190.76,191.5875,418037.513625
2021-12-28 07:20:00,191.5875,192.765,191.3925,192.1075,1020819.844875
2021-12-28 07:25:00,192.1075,192.5375,192.08,192.4325,392459.768625
2021-12-28 07:30:00,192.4325,193.3225,192.42,192.74,854146.279725
2021-12-28 07:35:00,192.74,193.1325,192.725,192.8225,449315.721975
2021-12-28 07:40:00,192.8225,192.84,192.0075,192.165,612967.5994
2021-12-28 07:45:00,192.165,192.44,191.7875,191.8925,620798.43485
2021-12-28 07:50:00,191.8925,191.955,190.5525,190.7575,1392891.448275
2021-12-28 07:55:00,190.7575,191.4575,190.55,191.28,410122.031175
2021-12-28 08:00:00,191.28,191.7175,190.795,191.575,343697.3213
2021-12-28 08:05:00,191.575,192.02,191.2525,191.6775,555797.202525
2021-12-28 08:10:00,191.6775,192.095,191.28,191.64,654798.71415
2021-12-28 08:15:00,191.645,191.665,191.085,191.085,501192.236175
2021-12-28 08:20:00,191.085,191.085,189.32,189.735,1432929.193125
2021-12-28 08:25:00,189.735,190.1625,189.495,190.15,404140.48535
2021-12-28 08:30:00,190.1375,190.1525,189.46,189.6575,682508.037125
2021-12-28 08:35:00,189.6625,189.705,188.8,189.0675,818276.76235
2021-12-28 08:40:00,189.0675,189.4275,188.3875,189.31,588814.109
2021-12-28 08:45:00,189.31,189.6475,189.245,189.625,103556.4218
2021-12-28 08:50:00,189.625,190.0275,189.435,189.9575,472044.6882
2021-12-28 08:55:00,189.9575,190.1475,189.7275,190.1175,334196.874325
2021-12-28 09:00:00,190.1125,190.1175,189.12,189.43,537045.879625
2021-12-28 09:05:00,189.43,189.8825,189.0125,189.8225,363493.739725
2021-12-28 09:10:00,189.8225,192.1075,189.815,191.7625,5849328.8978
2021-12-28 09:15:00,191.765,192.5125,191.0,191.17,1684252.625125
2021-12-28 09:20:00,191.17,191.56,190.665,191.375,477219.24805
2021-12-28 09:25:00,191.375,191.6725,191.095,191.5425,194714.739925
2021-12-28 09:30:00,191.5425,191.545,191.1125,191.3225,104637.46995
2021-12-28 09:35:00,191.3225,191.325,190.855,191.1625,67014.2376
2021-12-28 09:40:00,191.1625,191.4775,190.6975,191.1525,240017.56225
2021-12-28 09:45:00,191.1525,191.2825,190.605,190.73,329524.267825
2021-12-28 09:50:00,190.73,190.9675,189.925,190.0525,585317.273325
2021-12-28 09:55:00,190.0525,190.8375,189.795,190.5475,286843.783825
2021-12-28 10:00:00,190.5475,191.0075,190.435,190.935,192288.819925
2021-12-28 10:05:00,190.935,191.0925,190.8025,191.065,120937.459025
2021-12-28 10:10:00,191.065,191.1075,190.44,190.44,281749.338575
2021-12-28 10:15:00,190.44,190.505,190.145,190.145,111461.36015
2021-12-28 10:20:00,190.145,190.2775,189.8975,190.0175,704405.18945
2021-12-28 10:25:00,190.0175,190.2275,189.38,190.1675,379214.34735
2021-12-28 10:30:00,190.1675,190.5875,190.06,190.5,221852.636525
2021-12-28 10:35:00,190.5,190.5925,190.025,190.4425,136916.453775
2021-12-28 10:40:00,190.4425,190.4875,189.2975,189.5075,473833.816725
2021-12-28 10:45:00,189.5075,189.95,189.1925,189.2425,637548.861425
2021-12-28 10:50:00,189.2425,189.4375,188.8,189.1475,985727.967625
2021-12-28 10:55:00,189.1475,189.2725,188.8425,188.94,176566.426725
2021-12-28 11:00:00,188.945,189.8075,188.9225,189.7175,253085.29805
2021-12-28 11:05:00,189.7175,189.865,189.0,189.0,170788.9731
2021-12-28 11:10:00,188.995,189.32,188.73,189.02,513988.03485
2021-12-28 11:15:00,189.02,189.54,189.02,189.28,372928.770575
2021-12-28 11:20:00,189.28,189.8175,189.115,189.3425,854887.10095
2021-12-28 11:25:00,189.3425,189.77,189.305,189.5525,330068.737075
2021-12-28 11:30:00,189.5525,189.7025,189.4025,189.4075,60698.9426
2021-12-28 11:35:00,189.4075,189.8025,189.325,189.6625,125500.940775
2021-12-28 11:40:00,189.6625,189.795,189.315,189.3625,251149.13925
2021-12-28 11:45:00,189.3625,190.1575,189.3075,190.0225,402077.945375
2021-12-28 11:50:00,190.025,191.105,189.96,190.2825,964687.8289
2021-12-28 11:55:00,190.2825,190.7475,190.27,190.5175,158076.168375
2021-12-28 12:00:00,190.5175,190.6375,190.145,190.5075,391021.43985
2021-12-28 12:05:00,190.5075,190.7175,189.9525,190.1225,468127.893675
2021-12-28 12:10:00,190.1225,190.73,189.9975,190.6325,427072.943025
2021-12-28 12:15:00,190.6325,191.31,190.5075,191.295,350520.38085
2021-12-28 12:20:00,191.295,192.4,191.1925,192.1,940916.544425
2021-12-28 12:25:00,192.1,192.135,191.3125,191.33,277607.0679
2021-12-28 12:30:00,191.3125,191.7475,191.3125,191.56,300496.01725
2021-12-28 12:35:00,191.56,191.7775,191.28,191.5975,245194.861325
2021-12-28 12:40:00,191.5975,191.7225,191.43,191.705,147034.80715
2021-12-28 12:45:00,191.705,192.02,191.685,191.9225,128337.122625
2021-12-28 12:50:00,191.9225,192.75,191.9125,192.4425,565785.4798
2021-12-28 12:55:00,192.4425,193.08,192.1,192.2725,629748.866325
2021-12-28 13:00:00,192.2725,192.3925,191.82,192.355,586629.990475
2021-12-28 13:05:00,192.355,192.3675,191.88,191.9975,224309.4896
2021-12-28 13:10:00,191.9925,192.17,191.425,191.8425,702895.237325
2021-12-28 13:15:00,191.8425,192.25,191.5175,191.865,614600.02955
2021-12-28 13:20:00,191.865,191.9825,191.6025,191.66,98823.932525
2021-12-28 13:25:00,191.66,191.94,191.55,191.7175,174600.2053
2021-12-28 13:30:00,191.7175,192.96,191.68,192.91,579035.8366
2021-12-28 13:35:00,192.8825,192.9425,191.8925,192.0275,240618.7927
2021-12-28 13:40:00,192.0275,192.0275,191.635,191.64,159269.7397
2021-12-28 13:45:00,191.64,191.7525,191.4375,191.515,160461.94835
2021-12-28 13:50:00,191.515,191.6475,191.3125,191.325,160496.122075
2021-12-28 13:55:00,191.325,191.375,190.71,190.8075,453987.94515
2021-12-28 14:00:00,190.8075,191.1725,190.7025,190.725,173551.790825
2021-12-28 14:05:00,190.725,191.07,190.3525,191.07,292833.018925
2021-12-28 14:10:00,191.07,191.3925,190.655,190.74,297758.39055
2021-12-28 14:15:00,190.74,191.02,190.585,191.005,142768.281775
2021-12-28 14:20:00,191.005,191.02,190.6075,190.6475,138364.01525
2021-12-28 14:25:00,190.6475,192.0,190.36,191.2,1219256.129625
2021-12-28 14:30:00,191.015,192.0,190.4775,190.5125,2308520.402125
2021-12-28 14:35:00,190.5125,190.7975,190.465,190.64,109556.174425
2021-12-28 14:40:00,190.64,190.9,190.62,190.815,208633.50535
2021-12-28 14:45:00,190.815,190.815,190.2,190.2325,323021.0298
2021-12-28 14:50:00,190.2325,190.69,190.12,190.1825,573318.1272
2021-12-28 14:55:00,190.1825,190.3,189.12,189.3125,973865.0143
2021-12-28 15:00:00,189.3125,189.585,188.2275,188.565,1042533.0009
2021-12-28 15:05:00,188.565,188.565,187.535,188.4475,930826.37985
2021-12-28 15:10:00,188.4475,189.1,188.4275,189.0425,473224.389275
2021-12-28 15:15:00,189.0425,189.485,188.4,188.72,426361.513325
2021-12-28 15:20:00,188.72,189.3925,188.5675,189.205,196203.494225
2021-12-28 15:25:00,189.205,189.595,189.0925,189.4225,311863.914675
2021-12-28 15:30:00,189.4125,189.5525,188.695,189.1425,340427.78155
2021-12-28 15:35:00,189.1425,189.1675,185.0,186.27,2682914.0185
2021-12-28 15:40:00,186.27,187.5075,185.765,187.4625,1243185.175275
2021-12-28 15:45:00,187.4625,189.3025,187.3725,188.1925,1305908.593025
2021-12-28 15:50:00,188.18,188.21,187.22,187.8275,505176.753475
2021-12-28 15:55:00,187.83,188.245,187.125,187.1775,462703.560025
2021-12-28 16:00:00,187.1775,188.5475,186.93,188.4475,876559.68375
2021-12-28 16:05:00,188.445,188.465,187.2125,187.265,446818.228725
2021-12-28 16:10:00,187.265,187.6625,186.7625,187.09,721341.348975
2021-12-28 16:15:00,187.0875,187.2,186.2,186.3075,584368.000325
2021-12-28 16:20:00,186.3075,186.9875,185.965,186.625,623681.520275
2021-12-28 16:25:00,186.625,187.0775,186.2075,186.94,419946.34525
2021-12-28 16:30:00,186.94,187.33,186.6575,187.235,451368.984475
2021-12-28 16:35:00,187.235,187.5075,186.66,186.7575,417193.629725
2021-12-28 16:40:00,186.7575,186.78,185.7875,186.2225,719798.670775
2021-12-28 16:45:00,186.2225,186.4,185.69,185.84,431731.59315
2021-12-28 16:50:00,185.84,186.125,185.575,186.035,373398.887525
2021-12-28 16:55:00,186.035,186.2025,185.1925,185.62,697617.5978
2021-12-28 17:00:00,185.62,186.07,183.135,183.72,3726867.31725
2021-12-28 17:05:00,183.72,183.995,182.605,183.1925,3000750.651275
2021-12-28 17:10:00,183.1925,183.7075,182.1,182.9075,1960837.7567
2021-12-28 17:15:00,182.9075,183.625,182.31,183.0975,1447771.0559
2021-12-28 17:20:00,183.0975,183.105,181.1125,181.9925,3170340.142575
2021-12-28 17:25:00,181.9925,183.015,180.5975,181.475,1994445.96195
2021-12-28 17:30:00,181.52,183.2775,181.455,182.9875,1103288.07765
2021-12-28 17:35:00,182.9875,185.0,182.1425,183.4675,4892185.563175
2021-12-28 17:40:00,183.4675,183.595,182.1,182.1825,709761.472075
2021-12-28 17:45:00,182.19,182.8975,182.0,182.77,585766.059475
2021-12-28 17:50:00,182.77,183.4375,182.7325,183.1025,687404.5521
2021-12-28 17:55:00,183.1025,183.73,182.8,183.495,630067.91495
2021-12-28 18:00:00,183.495,183.615,182.6675,182.7575,496037.363825
2021-12-28 18:05:00,182.7575,182.7975,181.6975,181.9775,1190984.01115
2021-12-28 18:10:00,181.9775,182.045,180.9825,181.41,1953641.84775
2021-12-28 18:15:00,181.41,182.105,180.95,181.185,1262305.8317
2021-12-28 18:20:00,181.185,181.6825,180.62,181.1,1252205.599575
2021-12-28 18:25:00,181.1,181.64,179.8275,179.885,2412192.16865
2021-12-28 18:30:00,179.885,180.3675,178.5,178.815,4250137.417775
2021-12-28 18:35:00,178.83,179.63,177.625,178.675,2190778.021625
2021-12-28 18:40:00,178.675,179.37,178.17,179.165,2564863.00045
2021-12-28 18:45:00,179.165,179.86,177.0,178.67,2637271.1391
2021-12-28 18:50:00,178.67,179.795,178.655,179.79,818552.301725
2021-12-28 18:55:00,179.79,180.6925,179.6325,180.585,923663.819075
2021-12-28 19:00:00,180.585,180.585,179.2225,179.3575,729173.2177
2021-12-28 19:05:00,179.3575,179.7225,178.505,178.635,981622.34515
2021-12-28 19:10:00,178.635,179.6625,178.4775,179.4,516794.435275
2021-12-28 19:15:00,179.38,180.295,179.1825,179.8525,723984.0915
2021-12-28 19:20:00,179.8475,179.9475,179.0625,179.195,586559.79175
2021-12-28 19:25:00,179.195,180.185,179.195,180.07,520335.2221
2021-12-28 19:30:00,180.07,180.47,179.835,180.3675,353156.6059
2021-12-28 19:35:00,180.3675,180.7,179.9575,180.255,1383811.3834
2021-12-28 19:40:00,180.255,180.685,180.0825,180.1275,539891.8944
2021-12-28 19:45:00,180.1275,180.1275,178.98,179.0175,878293.6565
2021-12-28 19:50:00,179.0175,179.11,178.1275,178.7125,888248.14405
2021-12-28 19:55:00,178.7575,179.3725,178.36,179.0825,478180.92105
2021-12-28 20:00:00,179.0825,179.0825,177.67,177.8425,1221084.11455
2021-12-28 20:05:00,177.8425,178.185,176.22,176.255,1550250.601875
2021-12-28 20:10:00,176.255,178.0225,176.22,176.985,1130661.524575
2021-12-28 20:15:00,176.985,177.825,176.9775,177.0625,598957.873925
2021-12-28 20:20:00,177.0625,178.5225,176.9625,178.405,865064.7374
2021-12-28 20:25:00,178.405,178.63,177.68,177.92,570928.76575
2021-12-28 20:30:00,177.92,178.995,177.7,178.6225,1207551.97625
2021-12-28 20:35:00,178.6325,178.9475,178.07,178.785,390850.093575
2021-12-28 20:40:00,178.785,179.325,178.5625,179.255,507970.5734
2021-12-28 20:45:00,179.255,180.035,179.07,179.7925,600096.312725
2021-12-28 20:50:00,179.795,180.33,179.62,180.0,527533.431075
2021-12-28 20:55:00,180.0,180.25,179.435,180.2025,513111.339525
2021-12-28 21:00:00,180.2025,180.245,179.1625,179.4575,746147.0109
2021-12-28 21:05:00,179.4575,180.275,179.0975,180.275,329872.279525
2021-12-28 21:10:00,180.275,181.17,180.2225,180.9025,714193.1575
2021-12-28 21:15:00,180.9025,181.4375,180.455,181.4375,986309.391025
2021-12-28 21:20:00,181.4375,182.25,181.055,182.165,1498211.427325
2021-12-28 21:25:00,182.165,182.19,181.2325,181.2775,417335.608725
2021-12-28 21:30:00,181.2775,181.2825,180.6825,181.095,402769.533925
2021-12-28 21:35:00,181.095,181.4325,180.9625,181.24,213916.458225
2021-12-28 21:40:00,181.24,182.1675,181.2175,182.1,298612.17995
2021-12-28 21:45:00,182.1,182.345,181.4225,181.6325,385743.30105
2021-12-28 21:50:00,181.6325,181.6475,181.025,181.275,444758.4395
2021-12-28 21:55:00,181.275,181.525,180.6775,181.1675,662094.991725
2021-12-28 22:00:00,181.1675,181.1925,180.315,180.4675,630666.715825
2021-12-28 22:05:00,180.4675,180.67,180.2025,180.2025,352329.267175
