Time,Open,High,Low,Close,Volume
2021-12-27 11:15:00,50797.0,50840.0,50762.0,50822.0,901405.8202
2021-12-27 11:20:00,50822.0,50822.0,50796.0,50810.0,1747184.6323
2021-12-27 11:25:00,50810.0,50829.0,50798.0,50822.0,1023776.4534
2021-12-27 11:30:00,50822.0,50823.0,50796.0,50813.0,892432.6038
2021-12-27 11:35:00,50813.0,50814.0,50782.0,50788.0,597417.1588
2021-12-27 11:40:00,50788.0,50824.0,50729.0,50795.0,1780449.655
2021-12-27 11:45:00,50795.0,50894.0,50764.0,50883.0,906529.4931
2021-12-27 11:50:00,50883.0,50941.0,50846.0,50908.0,2811654.5993
2021-12-27 11:55:00,50908.0,50937.0,50819.0,50832.0,2739283.4134
2021-12-27 12:00:00,50832.0,50916.0,50801.0,50850.0,1812979.3063
2021-12-27 12:05:00,50850.0,50888.0,50816.0,50854.0,1205398.6773
2021-12-27 12:10:00,50854.0,50875.0,50819.0,50826.0,889024.7955
2021-12-27 12:15:00,50826.0,50851.0,50795.0,50809.0,425277.9266
2021-12-27 12:20:00,50809.0,50809.0,50738.0,50744.0,866311.7191
2021-12-27 12:25:00,50744.0,50760.0,50700.0,50715.0,753542.814
2021-12-27 12:30:00,50715.0,50748.0,50699.0,50748.0,565713.4115
2021-12-27 12:35:00,50748.0,50786.0,50740.0,50778.0,501212.1881
2021-12-27 12:40:00,50778.0,50798.0,50775.0,50785.0,169208.5976
2021-12-27 12:45:00,50785.0,50791.0,50731.0,50735.0,269373.452
2021-12-27 12:50:00,50735.0,50768.0,50723.0,50742.0,314001.1054
2021-12-27 12:55:00,50742.0,50793.0,50741.0,50783.0,381903.6835
2021-12-27 13:00:00,50783.0,50810.0,50779.0,50804.0,1486786.3373
2021-12-27 13:05:00,50804.0,50805.0,50778.0,50797.0,246171.1089
2021-12-27 13:10:00,50797.0,50802.0,50755.0,50790.0,265360.2229
2021-12-27 13:15:00,50790.0,50790.0,50611.0,50614.0,1170065.5172
2021-12-27 13:20:00,50614.0,50748.0,50613.0,50722.0,2238629.8267
2021-12-27 13:25:00,50722.0,50889.0,50720.0,50885.0,1297041.057
2021-12-27 13:30:00,50885.0,51020.0,50878.0,51008.0,1902579.0762
2021-12-27 13:35:00,51008.0,51125.0,50982.0,51092.0,4171181.2045
2021-12-27 13:40:00,51092.0,51203.0,51068.0,51191.0,3568164.6834
2021-12-27 13:45:00,51191.0,51195.0,51085.0,51097.0,2630221.0904
2021-12-27 13:50:00,51097.0,51222.0,51089.0,51214.0,2293252.6129
2021-12-27 13:55:00,51214.0,51237.0,51157.0,51161.0,3880656.959
2021-12-27 14:00:00,51161.0,51239.0,51161.0,51238.0,1456119.2387
2021-12-27 14:05:00,51238.0,51273.0,51206.0,51207.0,3205833.1739
2021-12-27 14:10:00,51207.0,51207.0,51030.0,51058.0,2583892.9775
2021-12-27 14:15:00,51058.0,51140.0,51057.0,51122.0,1636876.5407
2021-12-27 14:20:00,51122.0,51209.0,51121.0,51178.0,1421609.6882
2021-12-27 14:25:00,51178.0,51444.0,51178.0,51378.0,4435707.7963
2021-12-27 14:30:00,51378.0,51430.0,51314.0,51355.0,1991930.6222
2021-12-27 14:35:00,51355.0,51356.0,51275.0,51300.0,1537873.9651
2021-12-27 14:40:00,51300.0,51328.0,51258.0,51258.0,1468905.4416
2021-12-27 14:45:00,51258.0,51298.0,51216.0,51292.0,987588.4027
2021-12-27 14:50:00,51292.0,51374.0,51291.0,51340.0,848467.9729
2021-12-27 14:55:00,51340.0,51361.0,51316.0,51333.0,747639.998
2021-12-27 15:00:00,51333.0,51425.0,51322.0,51420.0,3596557.6381
2021-12-27 15:05:00,51420.0,51420.0,51275.0,51298.0,2435346.0577
2021-12-27 15:10:00,51298.0,51399.0,51298.0,51365.0,1342078.9282
2021-12-27 15:15:00,51365.0,51491.0,51362.0,51476.0,931220.586
2021-12-27 15:20:00,51476.0,51614.0,51371.0,51372.0,3991674.1128
2021-12-27 15:25:00,51372.0,51390.0,51253.0,51253.0,2373310.1993
2021-12-27 15:30:00,51253.0,51419.0,51247.0,51368.0,3502475.0426
2021-12-27 15:35:00,51368.0,51558.0,51364.0,51490.0,2158883.4609
2021-12-27 15:40:00,51486.0,51704.0,51469.0,51606.0,6845246.7923
2021-12-27 15:45:00,51606.0,51719.0,51555.0,51649.0,1827265.1727
2021-12-27 15:50:00,51648.0,51701.0,51517.0,51524.0,1687774.9663
2021-12-27 15:55:00,51524.0,51579.0,51524.0,51532.0,887355.5391
2021-12-27 16:00:00,51532.0,51661.0,51522.0,51619.0,2057145.5113
2021-12-27 16:05:00,51619.0,51690.0,51619.0,51660.0,1268859.7714
2021-12-27 16:10:00,51660.0,51660.0,51554.0,51581.0,1826250.8102
2021-12-27 16:15:00,51581.0,51594.0,51505.0,51530.0,826911.9324
2021-12-27 16:20:00,51530.0,51574.0,51500.0,51501.0,625972.3326
2021-12-27 16:25:00,51501.0,51521.0,51489.0,51516.0,1187183.6924
2021-12-27 16:30:00,51516.0,51526.0,51492.0,51500.0,621029.3055
2021-12-27 16:35:00,51500.0,51500.0,51429.0,51445.0,2176430.8515
2021-12-27 16:40:00,51445.0,51480.0,51396.0,51462.0,1175726.2719
2021-12-27 16:45:00,51462.0,51489.0,51419.0,51472.0,1263579.3022
2021-12-27 16:50:00,51472.0,51498.0,51446.0,51452.0,625012.8017
2021-12-27 16:55:00,51452.0,51482.0,51452.0,51470.0,819389.7491
2021-12-27 17:00:00,51470.0,51541.0,51447.0,51463.0,763145.2055
2021-12-27 17:05:00,51463.0,51463.0,51351.0,51381.0,1145152.0678
2021-12-27 17:10:00,51381.0,51425.0,51364.0,51393.0,751656.6791
2021-12-27 17:15:00,51393.0,51405.0,51321.0,51352.0,625656.7693
2021-12-27 17:20:00,51352.0,51360.0,51266.0,51278.0,716907.8467
2021-12-27 17:25:00,51278.0,51407.0,51254.0,51362.0,1246191.3287
2021-12-27 17:30:00,51362.0,51407.0,51356.0,51373.0,706334.2372
2021-12-27 17:35:00,51373.0,51442.0,51358.0,51433.0,662360.9786
2021-12-27 17:40:00,51433.0,51461.0,51401.0,51460.0,2712620.2433
2021-12-27 17:45:00,51460.0,51500.0,51454.0,51483.0,747253.3056
2021-12-27 17:50:00,51483.0,51498.0,51466.0,51473.0,560297.24
2021-12-27 17:55:00,51473.0,51520.0,51473.0,51500.0,1278751.6795
2021-12-27 18:00:00,51500.0,51584.0,51499.0,51561.0,1146192.6273
2021-12-27 18:05:00,51561.0,51576.0,51481.0,51512.0,1468689.7996
2021-12-27 18:10:00,51512.0,51616.0,51510.0,51616.0,578358.8748
2021-12-27 18:15:00,51616.0,51662.0,51580.0,51652.0,784903.6176
2021-12-27 18:20:00,51652.0,51896.0,51619.0,51837.0,2752176.1134
2021-12-27 18:25:00,51837.0,51930.0,51731.0,51811.0,3847149.4073
2021-12-27 18:30:00,51811.0,51879.0,51789.0,51878.0,1795591.7926
2021-12-27 18:35:00,51878.0,52011.0,51841.0,51950.0,10056897.0611
2021-12-27 18:40:00,51950.0,52001.0,51898.0,51935.0,2530105.7993
2021-12-27 18:45:00,51935.0,52129.0,51900.0,51959.0,4673298.6919
2021-12-27 18:50:00,51960.0,51990.0,51808.0,51891.0,4732028.2698
2021-12-27 18:55:00,51891.0,51948.0,51866.0,51889.0,2496891.2761
2021-12-27 19:00:00,51889.0,51960.0,51889.0,51941.0,1449547.7261
2021-12-27 19:05:00,51941.0,51975.0,51869.0,51870.0,1494917.9089
2021-12-27 19:10:00,51870.0,51885.0,51780.0,51793.0,3774682.7797
2021-12-27 19:15:00,51793.0,51818.0,51733.0,51777.0,3117974.7101
2021-12-27 19:20:00,51777.0,51790.0,51737.0,51772.0,1603232.3918
2021-12-27 19:25:00,51772.0,51772.0,51705.0,51710.0,1891976.4938
2021-12-27 19:30:00,51710.0,51775.0,51691.0,51745.0,2789635.5242
2021-12-27 19:35:00,51745.0,51818.0,51721.0,51761.0,1912796.4753
2021-12-27 19:40:00,51761.0,51768.0,51690.0,51724.0,1262923.7197
2021-12-27 19:45:00,51724.0,51733.0,51669.0,51711.0,1336673.4229
2021-12-27 19:50:00,51711.0,51729.0,51666.0,51666.0,1372139.8023
2021-12-27 19:55:00,51666.0,51721.0,51656.0,51720.0,814722.5334
2021-12-27 20:00:00,51720.0,51734.0,51682.0,51695.0,1137111.3581
2021-12-27 20:05:00,51695.0,51695.0,51636.0,51651.0,918783.7185
2021-12-27 20:10:00,51651.0,51676.0,51604.0,51639.0,949255.1209
2021-12-27 20:15:00,51648.0,51648.0,51551.0,51562.0,501421.1861
2021-12-27 20:20:00,51562.0,51618.0,51562.0,51598.0,1382282.5284
2021-12-27 20:25:00,51598.0,51603.0,51458.0,51513.0,3632396.6031
2021-12-27 20:30:00,51513.0,51519.0,51412.0,51469.0,1927035.1498
2021-12-27 20:35:00,51469.0,51564.0,51467.0,51561.0,987610.7967
2021-12-27 20:40:00,51561.0,51579.0,51481.0,51493.0,959184.5554
2021-12-27 20:45:00,51493.0,51574.0,51463.0,51542.0,1256670.3423
2021-12-27 20:50:00,51542.0,51548.0,51282.0,51300.0,3340739.5524
2021-12-27 20:55:00,51300.0,51329.0,51221.0,51222.0,5235565.3554
2021-12-27 21:00:00,51222.0,51313.0,51173.0,51289.0,2350709.107
2021-12-27 21:05:00,51289.0,51337.0,51277.0,51323.0,965730.8247
2021-12-27 21:10:00,51323.0,51374.0,51299.0,51343.0,1005870.803
2021-12-27 21:15:00,51338.0,51343.0,51126.0,51142.0,2085839.2795
2021-12-27 21:20:00,51142.0,51235.0,51141.0,51227.0,1516348.2953
2021-12-27 21:25:00,51227.0,51228.0,51152.0,51178.0,1101971.8993
2021-12-27 21:30:00,51178.0,51216.0,51178.0,51207.0,2878285.4075
2021-12-27 21:35:00,51207.0,51208.0,51027.0,51037.0,1971401.5069
2021-12-27 21:40:00,51037.0,51066.0,50926.0,51022.0,2841197.379
2021-12-27 21:45:00,51022.0,51092.0,51011.0,51071.0,1608821.3381
2021-12-27 21:50:00,51071.0,51199.0,51071.0,51190.0,909856.9128
2021-12-27 21:55:00,51190.0,51275.0,51174.0,51249.0,1224338.1436
2021-12-27 22:00:00,51249.0,51293.0,51239.0,51282.0,1147338.9546
2021-12-27 22:05:00,51282.0,51294.0,51241.0,51288.0,1148651.8607
2021-12-27 22:10:00,51288.0,51313.0,51242.0,51256.0,521446.3541
2021-12-27 22:15:00,51256.0,51256.0,51151.0,51216.0,1111780.7342
2021-12-27 22:20:00,51216.0,51250.0,51216.0,51246.0,480036.7219
2021-12-27 22:25:00,51246.0,51304.0,51246.0,51302.0,762524.2964
2021-12-27 22:30:00,51302.0,51314.0,51253.0,51258.0,1428587.4508
2021-12-27 22:35:00,51258.0,51285.0,51251.0,51251.0,787449.6934
2021-12-27 22:40:00,51251.0,51274.0,51182.0,51185.0,1173211.0554
2021-12-27 22:45:00,51185.0,51186.0,51062.0,51102.0,1288223.3718
2021-12-27 22:50:00,51102.0,51157.0,50974.0,51015.0,2506328.4581
2021-12-27 22:55:00,51011.0,51034.0,50957.0,50993.0,710625.1629
2021-12-27 23:00:00,50993.0,51146.0,50967.0,51125.0,1452510.5796
2021-12-27 23:05:00,51125.0,51154.0,51094.0,51154.0,895703.678
2021-12-27 23:10:00,51154.0,51191.0,51147.0,51191.0,414493.7471
2021-12-27 23:15:00,51191.0,51191.0,51093.0,51168.0,454413.6007
2021-12-27 23:20:00,51168.0,51243.0,51133.0,51243.0,219716.1166
2021-12-27 23:25:00,51243.0,51244.0,51121.0,51122.0,260526.3901
2021-12-27 23:30:00,51122.0,51169.0,51093.0,51099.0,3215988.509
2021-12-27 23:35:00,51099.0,51100.0,51000.0,51016.0,928550.5618
2021-12-27 23:40:00,51016.0,51070.0,50837.0,50883.0,1382124.5466
2021-12-27 23:45:00,50883.0,50954.0,50755.0,50925.0,3978001.6792
2021-12-27 23:50:00,50925.0,51039.0,50908.0,50964.0,1833380.5481
2021-12-27 23:55:00,50964.0,51039.0,50955.0,51032.0,316574.3777
2021-12-28 00:00:00,51032.0,51080.0,50876.0,50996.0,1507616.369
2021-12-28 00:05:00,50996.0,51048.0,50967.0,51019.0,1149449.0518
2021-12-28 00:10:00,51019.0,51030.0,50933.0,50975.0,541455.1023
2021-12-28 00:15:00,50975.0,51026.0,50796.0,50866.0,1278631.4674
2021-12-28 00:20:00,50866.0,50873.0,50775.0,50849.0,2534236.408
2021-12-28 00:25:00,50849.0,50930.0,50839.0,50909.0,3464091.8713
2021-12-28 00:30:00,50909.0,50909.0,50772.0,50791.0,2586931.8842
2021-12-28 00:35:00,50791.0,50804.0,50733.0,50759.0,2244527.0541
2021-12-28 00:40:00,50759.0,50837.0,50671.0,50828.0,3395673.1769
2021-12-28 00:45:00,50828.0,50888.0,50794.0,50853.0,1413422.1128
2021-12-28 00:50:00,50852.0,50852.0,50648.0,50665.0,1934518.3478
2021-12-28 00:55:00,50665.0,50770.0,50660.0,50721.0,912489.9515
2021-12-28 01:00:00,50721.0,50721.0,50605.0,50645.0,2231710.3499
2021-12-28 01:05:00,50645.0,50645.0,50514.0,50514.0,2815603.775
2021-12-28 01:10:00,50514.0,50642.0,50340.0,50574.0,6384583.0004
2021-12-28 01:15:00,50574.0,50575.0,50259.0,50356.0,3337421.2993
2021-12-28 01:20:00,50356.0,50356.0,50161.0,50225.0,5899101.7672
2021-12-28 01:25:00,50225.0,50325.0,50172.0,50325.0,2003748.4885
2021-12-28 01:30:00,50325.0,50325.0,50086.0,50092.0,2643453.892
2021-12-28 01:35:00,50092.0,50209.0,50034.0,50189.0,4502161.3828
2021-12-28 01:40:00,50189.0,50290.0,50166.0,50222.0,1204130.98
2021-12-28 01:45:00,50223.0,50505.0,50222.0,50355.0,2415743.1918
2021-12-28 01:50:00,50355.0,50421.0,50316.0,50414.0,1842693.9746
2021-12-28 01:55:00,50414.0,50414.0,50343.0,50369.0,739229.4339
2021-12-28 02:00:00,50369.0,50369.0,50182.0,50224.0,2917606.1417
2021-12-28 02:05:00,50224.0,50299.0,50182.0,50282.0,2145564.5118
2021-12-28 02:10:00,50282.0,50282.0,50113.0,50160.0,2408093.6417
2021-12-28 02:15:00,50160.0,50244.0,50092.0,50171.0,1758399.4409
2021-12-28 02:20:00,50171.0,50189.0,50006.0,50118.0,3017533.0519
2021-12-28 02:25:00,50118.0,50249.0,50088.0,50173.0,1102308.3192
2021-12-28 02:30:00,50173.0,50173.0,50007.0,50021.0,1716194.5897
2021-12-28 02:35:00,50021.0,50021.0,49854.0,49918.0,6097150.6186
2021-12-28 02:40:00,49918.0,49919.0,49734.0,49807.0,3845349.5488
2021-12-28 02:45:00,49807.0,49851.0,49619.0,49850.0,4427563.3124
2021-12-28 02:50:00,49850.0,49897.0,49741.0,49897.0,2541960.257
2021-12-28 02:55:00,49897.0,49904.0,49701.0,49835.0,3875961.039
2021-12-28 03:00:00,49835.0,49952.0,49715.0,49952.0,2209020.5789
2021-12-28 03:05:00,49952.0,49979.0,49782.0,49805.0,1139689.5462
2021-12-28 03:10:00,49805.0,49854.0,49771.0,49776.0,1168827.1307
2021-12-28 03:15:00,49776.0,49782.0,49622.0,49622.0,1969730.7425
2021-12-28 03:20:00,49622.0,49755.0,49599.0,49753.0,2053968.6613
2021-12-28 03:25:00,49753.0,49830.0,49719.0,49829.0,816624.7771
2021-12-28 03:30:00,49829.0,49830.0,49658.0,49666.0,1181948.0386
2021-12-28 03:35:00,49666.0,49867.0,49658.0,49850.0,1643603.2647
2021-12-28 03:40:00,49850.0,49863.0,49792.0,49817.0,771208.2974
2021-12-28 03:45:00,49817.0,49836.0,49639.0,49695.0,1945011.9502
2021-12-28 03:50:00,49695.0,49750.0,49662.0,49737.0,693354.4785
2021-12-28 03:55:00,49737.0,49826.0,49737.0,49790.0,1104759.2528
2021-12-28 04:00:00,49790.0,49790.0,49655.0,49662.0,1256926.9084
2021-12-28 04:05:00,49662.0,49766.0,49620.0,49635.0,1466860.8965
2021-12-28 04:10:00,49635.0,49676.0,49518.0,49544.0,3336677.1376
2021-12-28 04:15:00,49544.0,49689.0,49518.0,49658.0,1243408.4067
2021-12-28 04:20:00,49658.0,49721.0,49642.0,49702.0,835474.1457
2021-12-28 04:25:00,49702.0,49722.0,49652.0,49680.0,650984.7073
2021-12-28 04:30:00,49680.0,49688.0,49531.0,49535.0,2444811.4508
2021-12-28 04:35:00,49535.0,49697.0,49532.0,49696.0,1224184.1876
2021-12-28 04:40:00,49696.0,49696.0,49584.0,49659.0,867074.049
2021-12-28 04:45:00,49659.0,49669.0,49574.0,49635.0,1279147.9778
2021-12-28 04:50:00,49635.0,49753.0,49635.0,49739.0,829054.2399
2021-12-28 04:55:00,49739.0,49857.0,49713.0,49842.0,2015517.509
2021-12-28 05:00:00,49842.0,49843.0,49628.0,49675.0,2839838.8577
2021-12-28 05:05:00,49675.0,49753.0,49657.0,49748.0,791769.2257
2021-12-28 05:10:00,49748.0,49748.0,49622.0,49636.0,2425928.6899
2021-12-28 05:15:00,49636.0,49645.0,48645.0,48910.0,19387067.5807
2021-12-28 05:20:00,48910.0,49135.0,48744.0,49061.0,11936791.515
2021-12-28 05:25:00,49061.0,49061.0,48890.0,48966.0,4878720.7322
2021-12-28 05:30:00,48966.0,49039.0,48860.0,48894.0,3670740.6592
2021-12-28 05:35:00,48894.0,49004.0,48801.0,48988.0,2116572.449
2021-12-28 05:40:00,48988.0,49129.0,48974.0,49129.0,2219313.9711
2021-12-28 05:45:00,49129.0,49180.0,49010.0,49170.0,3057409.3387
2021-12-28 05:50:00,49170.0,49196.0,49109.0,49130.0,1111636.3133
2021-12-28 05:55:00,49130.0,49149.0,49051.0,49074.0,1611801.8702
2021-12-28 06:00:00,49074.0,49161.0,49017.0,49154.0,934961.4985
2021-12-28 06:05:00,49154.0,49167.0,49095.0,49144.0,703806.7628
2021-12-28 06:10:00,49144.0,49179.0,49115.0,49168.0,980377.0588
2021-12-28 06:15:00,49168.0,49177.0,49119.0,49140.0,701858.4378
2021-12-28 06:20:00,49140.0,49140.0,49048.0,49101.0,1027950.9988
2021-12-28 06:25:00,49101.0,49128.0,48983.0,49009.0,917840.9055
2021-12-28 06:30:00,49009.0,49116.0,48995.0,49103.0,727231.8894
2021-12-28 06:35:00,49103.0,49174.0,49103.0,49135.0,395734.6595
2021-12-28 06:40:00,49135.0,49192.0,49127.0,49192.0,289916.7641
2021-12-28 06:45:00,49192.0,49248.0,49164.0,49190.0,1333420.7249
2021-12-28 06:50:00,49190.0,49249.0,49190.0,49221.0,1983818.8117
2021-12-28 06:55:00,49221.0,49245.0,49207.0,49223.0,908745.8809
2021-12-28 07:00:00,49223.0,49262.0,49186.0,49230.0,988935.3503
2021-12-28 07:05:00,49230.0,49236.0,49184.0,49207.0,1424861.3074
2021-12-28 07:10:00,49207.0,49210.0,49130.0,49201.0,636407.7501
2021-12-28 07:15:00,49201.0,49274.0,49201.0,49269.0,596245.1989
2021-12-28 07:20:00,49269.0,49285.0,49237.0,49266.0,406475.9044
2021-12-28 07:25:00,49266.0,49325.0,49248.0,49310.0,518000.6688
2021-12-28 07:30:00,49310.0,49359.0,49300.0,49329.0,1370969.0696
2021-12-28 07:35:00,49329.0,49359.0,49294.0,49313.0,744909.8255
2021-12-28 07:40:00,49313.0,49324.0,49250.0,49274.0,1494222.3409
2021-12-28 07:45:00,49274.0,49309.0,49223.0,49235.0,381929.808
2021-12-28 07:50:00,49235.0,49253.0,49113.0,49140.0,1670454.3773
2021-12-28 07:55:00,49140.0,49238.0,49132.0,49232.0,494182.6046
2021-12-28 08:00:00,49232.0,49357.0,49173.0,49298.0,1313011.296
2021-12-28 08:05:00,49298.0,49380.0,49244.0,49309.0,2117882.2025
2021-12-28 08:10:00,49309.0,49315.0,49275.0,49287.0,723299.371
2021-12-28 08:15:00,49287.0,49327.0,49263.0,49280.0,736595.9645
2021-12-28 08:20:00,49280.0,49281.0,49125.0,49174.0,766251.8751
2021-12-28 08:25:00,49174.0,49213.0,49165.0,49213.0,565615.4003
2021-12-28 08:30:00,49213.0,49213.0,49155.0,49191.0,440459.8718
2021-12-28 08:35:00,49191.0,49191.0,49125.0,49135.0,514544.9738
2021-12-28 08:40:00,49135.0,49196.0,49067.0,49161.0,2033918.5426
2021-12-28 08:45:00,49161.0,49214.0,49152.0,49208.0,561728.6544
2021-12-28 08:50:00,49208.0,49261.0,49198.0,49245.0,620203.9182
2021-12-28 08:55:00,49245.0,49252.0,49220.0,49240.0,201391.4946
2021-12-28 09:00:00,49240.0,49242.0,49141.0,49188.0,1211713.8922
2021-12-28 09:05:00,49188.0,49303.0,49147.0,49294.0,3409569.7556
2021-12-28 09:10:00,49294.0,49453.0,49294.0,49452.0,1900687.4135
2021-12-28 09:15:00,49452.0,49452.0,49392.0,49412.0,1266416.3764
2021-12-28 09:20:00,49412.0,49413.0,49334.0,49388.0,655487.3001
2021-12-28 09:25:00,49388.0,49419.0,49362.0,49419.0,535384.1551
2021-12-28 09:30:00,49419.0,49428.0,49400.0,49422.0,517988.7721
2021-12-28 09:35:00,49422.0,49422.0,49373.0,49398.0,534575.6919
2021-12-28 09:40:00,49398.0,49399.0,49342.0,49391.0,536838.2084
2021-12-28 09:45:00,49391.0,49427.0,49372.0,49423.0,404532.9171
2021-12-28 09:50:00,49423.0,49430.0,49314.0,49327.0,685106.3245
2021-12-28 09:55:00,49327.0,49441.0,49263.0,49397.0,2449863.2569
2021-12-28 10:00:00,49397.0,49452.0,49365.0,49423.0,787846.9173
2021-12-28 10:05:00,49423.0,49465.0,49418.0,49433.0,796021.092
2021-12-28 10:10:00,49433.0,49433.0,49353.0,49353.0,1168148.1104
2021-12-28 10:15:00,49353.0,49359.0,49267.0,49268.0,360380.5591
2021-12-28 10:20:00,49268.0,49322.0,49251.0,49300.0,904031.0526
2021-12-28 10:25:00,49300.0,49372.0,49244.0,49327.0,1440850.2368
2021-12-28 10:30:00,49327.0,49373.0,49313.0,49363.0,420342.0456
2021-12-28 10:35:00,49363.0,49371.0,49257.0,49346.0,859448.0075
2021-12-28 10:40:00,49346.0,49347.0,49158.0,49213.0,2023989.3742
2021-12-28 10:45:00,49213.0,49284.0,49169.0,49189.0,1975279.2334
2021-12-28 10:50:00,49189.0,49189.0,49033.0,49122.0,2526481.2983
2021-12-28 10:55:00,49122.0,49123.0,49030.0,49037.0,1050356.7812
2021-12-28 11:00:00,49037.0,49180.0,49033.0,49152.0,1538276.7403
2021-12-28 11:05:00,49152.0,49188.0,48954.0,48954.0,1504507.5224
2021-12-28 11:10:00,48991.0,49007.0,48804.0,48892.0,6434369.7078
2021-12-28 11:15:00,48892.0,49043.0,48892.0,49005.0,2600519.4329
2021-12-28 11:20:00,49009.0,49083.0,48939.0,49003.0,2490554.1775
2021-12-28 11:25:00,49003.0,49100.0,49003.0,49075.0,1216885.7088
2021-12-28 11:30:00,49075.0,49089.0,49028.0,49034.0,2094432.662
2021-12-28 11:35:00,49034.0,49047.0,48979.0,49034.0,829346.1771
2021-12-28 11:40:00,49034.0,49060.0,48979.0,49026.0,672071.4495
2021-12-28 11:45:00,49026.0,49031.0,48960.0,49000.0,580500.5182
2021-12-28 11:50:00,49000.0,49065.0,48994.0,49024.0,881403.6347
2021-12-28 11:55:00,49024.0,49062.0,49011.0,49056.0,538670.3881
2021-12-28 12:00:00,49056.0,49072.0,49019.0,49059.0,1098993.2496
2021-12-28 12:05:00,49059.0,49099.0,48942.0,48967.0,1514180.3284
2021-12-28 12:10:00,48967.0,49045.0,48922.0,49030.0,1869982.193
2021-12-28 12:15:00,49030.0,49106.0,49018.0,49104.0,583679.5883
2021-12-28 12:20:00,49104.0,49210.0,49098.0,49209.0,1565900.0142
2021-12-28 12:25:00,49209.0,49217.0,49137.0,49140.0,831111.2131
2021-12-28 12:30:00,49140.0,49217.0,49139.0,49198.0,412695.0453
2021-12-28 12:35:00,49198.0,49200.0,49157.0,49158.0,949046.8559
2021-12-28 12:40:00,49158.0,49162.0,49128.0,49153.0,540203.7044
2021-12-28 12:45:00,49153.0,49201.0,49153.0,49200.0,423490.7598
2021-12-28 12:50:00,49200.0,49255.0,49200.0,49231.0,869088.7756
2021-12-28 12:55:00,49233.0,49240.0,49207.0,49221.0,627401.5943
2021-12-28 13:00:00,49221.0,49221.0,49150.0,49205.0,616801.1656
2021-12-28 13:05:00,49205.0,49205.0,49165.0,49177.0,330201.1625
2021-12-28 13:10:00,49177.0,49199.0,49105.0,49199.0,997937.168
2021-12-28 13:15:00,49199.0,49298.0,49179.0,49267.0,616855.0079
2021-12-28 13:20:00,49268.0,49290.0,49251.0,49273.0,252333.3193
2021-12-28 13:25:00,49273.0,49291.0,49250.0,49286.0,561705.968
2021-12-28 13:30:00,49286.0,49376.0,49269.0,49374.0,1087335.5638
2021-12-28 13:35:00,49373.0,49385.0,49312.0,49324.0,857795.7734
2021-12-28 13:40:00,49324.0,49324.0,49247.0,49250.0,641806.7756
2021-12-28 13:45:00,49250.0,49280.0,49200.0,49219.0,1968631.0934
2021-12-28 13:50:00,49219.0,49237.0,49168.0,49225.0,1175124.7652
2021-12-28 13:55:00,49225.0,49230.0,49119.0,49121.0,1188393.0404
2021-12-28 14:00:00,49121.0,49142.0,49112.0,49120.0,737462.2666
2021-12-28 14:05:00,49120.0,49143.0,49001.0,49143.0,4571655.9729
2021-12-28 14:10:00,49148.0,49198.0,49009.0,49097.0,2401744.694
2021-12-28 14:15:00,49097.0,49147.0,49081.0,49129.0,1200664.1005
2021-12-28 14:20:00,49129.0,49152.0,49091.0,49132.0,777568.4807
2021-12-28 14:25:00,49132.0,49171.0,49120.0,49158.0,628073.5478
2021-12-28 14:30:00,49158.0,49174.0,49089.0,49110.0,1266645.0299
2021-12-28 14:35:00,49110.0,49197.0,49110.0,49183.0,673810.8749
2021-12-28 14:40:00,49183.0,49312.0,49175.0,49287.0,1467520.0364
2021-12-28 14:45:00,49287.0,49287.0,49204.0,49208.0,1808873.0967
2021-12-28 14:50:00,49208.0,49263.0,49068.0,49089.0,1675577.0848
2021-12-28 14:55:00,49089.0,49130.0,49001.0,49036.0,2855222.0732
2021-12-28 15:00:00,49036.0,49101.0,48892.0,48954.0,2573622.5503
2021-12-28 15:05:00,48954.0,48961.0,48827.0,48922.0,3034885.8031
2021-12-28 15:10:00,48922.0,49017.0,48918.0,48948.0,1736929.1357
2021-12-28 15:15:00,48948.0,49042.0,48918.0,48978.0,1304061.9623
2021-12-28 15:20:00,48978.0,49098.0,48961.0,49058.0,1356914.3439
2021-12-28 15:25:00,49058.0,49100.0,49017.0,49076.0,1439433.624
2021-12-28 15:30:00,49076.0,49081.0,48970.0,48997.0,1579479.9559
2021-12-28 15:35:00,48997.0,48997.0,48350.0,48648.0,7803086.2169
2021-12-28 15:40:00,48648.0,49005.0,48580.0,48973.0,4642920.8216
2021-12-28 15:45:00,48973.0,49174.0,48915.0,49007.0,4288417.68
2021-12-28 15:50:00,49007.0,49054.0,48840.0,49054.0,2331663.3523
2021-12-28 15:55:00,49054.0,49144.0,49017.0,49096.0,1889896.1823
2021-12-28 16:00:00,49096.0,49239.0,49046.0,49238.0,2406279.5284
2021-12-28 16:05:00,49238.0,49239.0,49038.0,49040.0,2126684.811
2021-12-28 16:10:00,49040.0,49111.0,48993.0,49047.0,2342919.1948
2021-12-28 16:15:00,49047.0,49080.0,48939.0,48939.0,1742161.0899
2021-12-28 16:20:00,48939.0,49060.0,48918.0,49016.0,1688614.5189
2021-12-28 16:25:00,49016.0,49088.0,48983.0,49087.0,468444.6639
2021-12-28 16:30:00,49087.0,49147.0,49045.0,49124.0,1076910.2412
2021-12-28 16:35:00,49124.0,49153.0,49089.0,49122.0,1881263.7326
