Time,Open,High,Low,Close,Volume
2021-12-29 12:25:00,0.17247,0.17247,0.172086,0.172178,26460.1532765
2021-12-29 12:30:00,0.172178,0.172574,0.1721585,0.172483,76650.356121
2021-12-29 12:35:00,0.172483,0.1725855,0.172229,0.1723015,31768.4796345
2021-12-29 12:40:00,0.172293,0.172378,0.1719005,0.1723675,123173.9724185
2021-12-29 12:45:00,0.1723675,0.1727095,0.1723675,0.17241,46982.2952295
2021-12-29 12:50:00,0.17241,0.1725675,0.1719615,0.1724905,49783.6631635
2021-12-29 12:55:00,0.1724905,0.1731535,0.172489,0.17302,37195.543109
2021-12-29 13:00:00,0.17302,0.173124,0.1726895,0.1727155,67913.7263265
2021-12-29 13:05:00,0.1727155,0.172913,0.170419,0.171283,270504.300782
2021-12-29 13:10:00,0.171283,0.171448,0.1690435,0.1700215,309935.388463
2021-12-29 13:15:00,0.1700215,0.1706385,0.168477,0.170074,592123.358169
2021-12-29 13:20:00,0.170074,0.170383,0.1693115,0.169613,377123.9706515
2021-12-29 13:25:00,0.169613,0.1697585,0.168773,0.1696435,202882.872641
2021-12-29 13:30:00,0.1696435,0.169981,0.169219,0.169839,177159.8868735
2021-12-29 13:35:00,0.169839,0.170172,0.1696805,0.1700555,54461.4368985
2021-12-29 13:40:00,0.1700555,0.170215,0.1695685,0.1699945,53951.2490315
2021-12-29 13:45:00,0.1699945,0.170535,0.1699865,0.170298,38861.644403
2021-12-29 13:50:00,0.170298,0.170572,0.170162,0.1701625,23695.366064
2021-12-29 13:55:00,0.1701625,0.1701915,0.169791,0.169791,56109.768555
2021-12-29 14:00:00,0.169791,0.170184,0.1696275,0.170016,67775.1516845
2021-12-29 14:05:00,0.170016,0.170549,0.170016,0.170412,81270.4897205
2021-12-29 14:10:00,0.170395,0.1705095,0.1701245,0.17027,45028.9574075
2021-12-29 14:15:00,0.17027,0.1703795,0.169574,0.169664,91819.6981155
2021-12-29 14:20:00,0.169664,0.169664,0.168005,0.168408,307968.4153895
2021-12-29 14:25:00,0.168408,0.1686145,0.167245,0.167796,236623.578201
2021-12-29 14:30:00,0.167796,0.1688885,0.1677315,0.168723,130327.882606
2021-12-29 14:35:00,0.168723,0.1691845,0.1685015,0.1690955,118168.402662
2021-12-29 14:40:00,0.1690955,0.1698705,0.1690735,0.169759,63786.587495
2021-12-29 14:45:00,0.169759,0.170263,0.1697585,0.1702165,27413.184948
2021-12-29 14:50:00,0.17021,0.1711435,0.1701525,0.170968,164813.0844875
2021-12-29 14:55:00,0.170968,0.1714475,0.170553,0.1708795,176048.4547105
2021-12-29 15:00:00,0.1708795,0.171467,0.1708045,0.1712805,86746.5631705
2021-12-29 15:05:00,0.1712805,0.1715775,0.1710815,0.1713785,93263.63528
2021-12-29 15:10:00,0.1713785,0.171387,0.170643,0.170759,84348.929971
2021-12-29 15:15:00,0.170759,0.1710095,0.170391,0.170562,43468.2857705
2021-12-29 15:20:00,0.170562,0.1711135,0.1703565,0.171076,123531.447192
2021-12-29 15:25:00,0.171076,0.171166,0.170782,0.170782,30772.211667
2021-12-29 15:30:00,0.170782,0.1723,0.170782,0.1720585,78607.044767
2021-12-29 15:35:00,0.1720585,0.1724765,0.171892,0.172092,80294.6268895
2021-12-29 15:40:00,0.172092,0.172593,0.1720515,0.17214,54808.14007
2021-12-29 15:45:00,0.1721315,0.17225,0.171747,0.1720615,68374.8630125
2021-12-29 15:50:00,0.1720615,0.172403,0.171939,0.1722195,91301.814945
2021-12-29 15:55:00,0.1722195,0.1725235,0.172204,0.172488,51737.595088
2021-12-29 16:00:00,0.172488,0.17258,0.172151,0.172376,56280.850661
2021-12-29 16:05:00,0.1723775,0.1729435,0.172266,0.1728465,41808.6036395
2021-12-29 16:10:00,0.1728465,0.173755,0.1724615,0.1724615,410373.574485
2021-12-29 16:15:00,0.1724615,0.1724615,0.171833,0.1719015,140658.8662165
2021-12-29 16:20:00,0.171893,0.172235,0.171778,0.1718375,61817.849946
2021-12-29 16:25:00,0.1718375,0.1720685,0.1717395,0.17192,70165.749004
2021-12-29 16:30:00,0.171923,0.172141,0.1717495,0.172141,90340.9236515
2021-12-29 16:35:00,0.172141,0.172195,0.1718615,0.1719455,30736.544302
2021-12-29 16:40:00,0.1719455,0.1721305,0.1716675,0.17201,60758.1532845
2021-12-29 16:45:00,0.17201,0.172207,0.171928,0.1721155,19095.6425395
2021-12-29 16:50:00,0.1721155,0.172641,0.172066,0.1725275,52558.657134
2021-12-29 16:55:00,0.17257,0.1728155,0.1724625,0.172722,102956.4813995
2021-12-29 17:00:00,0.172722,0.17277,0.1722085,0.1725955,39081.2750755
2021-12-29 17:05:00,0.1725955,0.1728335,0.1723555,0.17261,52437.0030395
2021-12-29 17:10:00,0.172612,0.172662,0.172244,0.1723545,53873.813768
2021-12-29 17:15:00,0.172366,0.172579,0.1722935,0.1725545,48980.774287
2021-12-29 17:20:00,0.1725545,0.172625,0.1721335,0.17225,33937.527682
2021-12-29 17:25:00,0.17225,0.1723985,0.1718535,0.171893,30489.9635645
2021-12-29 17:30:00,0.1718975,0.1719895,0.171599,0.1718425,40461.295698
2021-12-29 17:35:00,0.1718425,0.171946,0.17156,0.1716745,45033.7459755
2021-12-29 17:40:00,0.1716745,0.1718195,0.171474,0.1717,71607.9268645
2021-12-29 17:45:00,0.1717,0.172019,0.1713975,0.171507,160945.1021675
2021-12-29 17:50:00,0.171507,0.1718235,0.1714915,0.1717905,37438.629495
2021-12-29 17:55:00,0.1717905,0.1719275,0.171634,0.1718875,33974.0015195
2021-12-29 18:00:00,0.1718875,0.171994,0.171664,0.1718125,11031.620108
2021-12-29 18:05:00,0.1718125,0.1718395,0.171581,0.171739,21505.7532495
2021-12-29 18:10:00,0.171739,0.171739,0.1714135,0.171442,16605.035947
2021-12-29 18:15:00,0.171442,0.1715435,0.171329,0.171367,19007.3114095
2021-12-29 18:20:00,0.171367,0.171433,0.171104,0.171341,97915.936334
2021-12-29 18:25:00,0.171341,0.1714815,0.1712445,0.1712535,76892.1856175
2021-12-29 18:30:00,0.1712535,0.171411,0.1706665,0.170718,178664.4939725
2021-12-29 18:35:00,0.170718,0.1713565,0.170718,0.1712235,114295.2621825
2021-12-29 18:40:00,0.1712235,0.171448,0.171113,0.1714425,64145.63416
2021-12-29 18:45:00,0.1714435,0.171512,0.171181,0.1712715,66590.803556
2021-12-29 18:50:00,0.1712715,0.171416,0.1708945,0.1714145,89084.308188
2021-12-29 18:55:00,0.1714145,0.171614,0.1712205,0.1712545,75241.457899
2021-12-29 19:00:00,0.171233,0.171737,0.1711595,0.171666,57162.556231
2021-12-29 19:05:00,0.171666,0.172012,0.1715555,0.17199,60996.049047
2021-12-29 19:10:00,0.17199,0.17199,0.171716,0.171723,16055.8871265
2021-12-29 19:15:00,0.171723,0.172346,0.171723,0.1722075,159784.469625
2021-12-29 19:20:00,0.1722075,0.172442,0.172102,0.1724125,130596.1207055
2021-12-29 19:25:00,0.1724125,0.1727025,0.1724125,0.1725555,113025.35838
2021-12-29 19:30:00,0.1725555,0.173081,0.1724355,0.173068,145805.587006
2021-12-29 19:35:00,0.173068,0.174906,0.173068,0.1744235,628292.2295415
2021-12-29 19:40:00,0.1744235,0.174441,0.173116,0.1731345,195488.6523935
2021-12-29 19:45:00,0.1731345,0.1731395,0.172601,0.172646,172563.886442
2021-12-29 19:50:00,0.172646,0.1733405,0.1725415,0.1732415,86399.84799
2021-12-29 19:55:00,0.1732425,0.174081,0.173241,0.1739,74952.9535695
2021-12-29 20:00:00,0.1739,0.1739285,0.1733155,0.173484,87217.29888
2021-12-29 20:05:00,0.173484,0.173591,0.1728185,0.172955,64203.4617565
2021-12-29 20:10:00,0.172955,0.17337,0.1728405,0.1728775,50572.4719255
2021-12-29 20:15:00,0.1728775,0.172972,0.1726445,0.1729145,38345.807285
2021-12-29 20:20:00,0.1729145,0.173375,0.172858,0.1732855,38430.7269335
2021-12-29 20:25:00,0.1732855,0.1736555,0.1731205,0.173566,43689.0797265
2021-12-29 20:30:00,0.173566,0.173605,0.17297,0.172991,145241.8765505
2021-12-29 20:35:00,0.172991,0.173,0.172297,0.1723705,44455.9943355
2021-12-29 20:40:00,0.1723705,0.1723735,0.171951,0.172109,61964.272201
2021-12-29 20:45:00,0.172109,0.17225,0.1716975,0.172026,18843.5266635
2021-12-29 20:50:00,0.172026,0.1722755,0.172026,0.17216,22223.875949
2021-12-29 20:55:00,0.17216,0.17216,0.1718345,0.171994,25444.035948
2021-12-29 21:00:00,0.171994,0.172176,0.1718475,0.17209,24703.8738575
2021-12-29 21:05:00,0.17209,0.1728565,0.17209,0.1727245,32301.1521635
2021-12-29 21:10:00,0.1727245,0.172761,0.172405,0.172444,31299.215171
2021-12-29 21:15:00,0.172444,0.1729955,0.172423,0.1726635,28744.650477
2021-12-29 21:20:00,0.1726635,0.172934,0.1725995,0.172903,14933.856877
2021-12-29 21:25:00,0.172903,0.1732325,0.1728555,0.1732155,20369.991741
2021-12-29 21:30:00,0.1732155,0.173656,0.173201,0.1735555,53886.2689715
2021-12-29 21:35:00,0.1735555,0.1736625,0.173325,0.1733835,47543.7844785
2021-12-29 21:40:00,0.1733835,0.17356,0.1728505,0.1728505,17470.081253
2021-12-29 21:45:00,0.1728505,0.1731535,0.1727905,0.173116,25412.3185965
2021-12-29 21:50:00,0.173144,0.17324,0.17262,0.172893,59419.482716
2021-12-29 21:55:00,0.172893,0.1730255,0.172549,0.172665,50211.550323
2021-12-29 22:00:00,0.172665,0.1727375,0.1719135,0.172045,31689.992351
2021-12-29 22:05:00,0.172045,0.1722435,0.1717895,0.1717895,69268.2531185
2021-12-29 22:10:00,0.1717895,0.171833,0.1712345,0.1714465,87207.621113
2021-12-29 22:15:00,0.1714465,0.1718555,0.1713905,0.1714635,15576.521555
2021-12-29 22:20:00,0.1714635,0.171963,0.1714325,0.171841,31175.6703745
2021-12-29 22:25:00,0.171841,0.1719995,0.1717005,0.1718665,18731.7895155
2021-12-29 22:30:00,0.1718665,0.172089,0.171855,0.1718785,29947.064695
2021-12-29 22:35:00,0.1718785,0.171942,0.171117,0.1711305,126886.753722
2021-12-29 22:40:00,0.1711305,0.1714005,0.170993,0.171321,44603.3480625
2021-12-29 22:45:00,0.1713215,0.1713695,0.1709345,0.171007,48637.090681
2021-12-29 22:50:00,0.171007,0.171517,0.171007,0.1714205,34175.1282315
2021-12-29 22:55:00,0.1714205,0.171429,0.1711215,0.171375,50255.075152
2021-12-29 23:00:00,0.171375,0.171419,0.1707695,0.170914,27366.671588
2021-12-29 23:05:00,0.170914,0.171257,0.170831,0.171138,30284.2159715
2021-12-29 23:10:00,0.171138,0.171284,0.1707455,0.171035,70469.580039
2021-12-29 23:15:00,0.171035,0.1716395,0.1709135,0.171545,86224.754737
2021-12-29 23:20:00,0.171545,0.172154,0.171526,0.1721115,24232.560516
2021-12-29 23:25:00,0.1721115,0.1721435,0.171849,0.172022,35552.706196
2021-12-29 23:30:00,0.172022,0.1720235,0.1719345,0.1719355,4492.817203
2021-12-29 23:35:00,0.1719355,0.1722455,0.1719355,0.1722455,12934.142602
2021-12-29 23:40:00,0.1722455,0.1724465,0.172191,0.172221,24952.230133
2021-12-29 23:45:00,0.172221,0.172227,0.17184,0.17184,14103.5244925
2021-12-29 23:50:00,0.17184,0.17186,0.1712975,0.1712975,18021.3977385
2021-12-29 23:55:00,0.1712975,0.1714615,0.1711905,0.171348,31097.626976
2021-12-30 00:00:00,0.171348,0.171766,0.1708595,0.1709625,128412.197721
2021-12-30 00:05:00,0.1709625,0.171428,0.1708395,0.1713915,17654.5580965
2021-12-30 00:10:00,0.1713865,0.1713915,0.1705495,0.170572,44209.6291335
2021-12-30 00:15:00,0.170572,0.170674,0.1697735,0.1701525,108303.4149145
2021-12-30 00:20:00,0.170153,0.1702065,0.165663,0.1672405,844276.8881235
2021-12-30 00:25:00,0.1672405,0.168061,0.1669935,0.1671725,159644.72276
2021-12-30 00:30:00,0.167221,0.167755,0.166305,0.1676305,283157.343224
2021-12-30 00:35:00,0.1676305,0.167755,0.1668855,0.1671935,303125.245887
2021-12-30 00:40:00,0.1671935,0.167482,0.1668105,0.167167,168621.0937405
2021-12-30 00:45:00,0.167167,0.1679165,0.166504,0.1679165,233774.524259
2021-12-30 00:50:00,0.1679215,0.168604,0.167424,0.167426,219445.3405005
2021-12-30 00:55:00,0.167434,0.1681085,0.167434,0.167885,132941.862777
2021-12-30 01:00:00,0.167885,0.168368,0.1674,0.167755,135007.098506
2021-12-30 01:05:00,0.167755,0.167821,0.1668885,0.1670845,69677.0746985
2021-12-30 01:10:00,0.1670845,0.1674315,0.1662615,0.166873,97603.7974475
2021-12-30 01:15:00,0.166873,0.167023,0.165006,0.165852,179657.815827
2021-12-30 01:20:00,0.165852,0.168529,0.165306,0.168253,281599.382607
2021-12-30 01:25:00,0.168253,0.1688965,0.1681305,0.1685325,191458.6723235
2021-12-30 01:30:00,0.168533,0.1694135,0.1685325,0.169062,84228.95242
2021-12-30 01:35:00,0.169062,0.16976,0.169023,0.169616,37834.523602
2021-12-30 01:40:00,0.169616,0.1696935,0.16915,0.1692465,33256.7987535
2021-12-30 01:45:00,0.1692465,0.1698885,0.169087,0.169579,31298.0613075
2021-12-30 01:50:00,0.169579,0.16977,0.169219,0.169335,36547.917939
2021-12-30 01:55:00,0.169335,0.169537,0.169136,0.169266,79589.550793
2021-12-30 02:00:00,0.169266,0.169342,0.168135,0.1683615,76678.0623845
2021-12-30 02:05:00,0.1683615,0.1684365,0.1680495,0.1682685,76169.3304645
2021-12-30 02:10:00,0.1682685,0.169072,0.1680565,0.1689645,47599.757984
2021-12-30 02:15:00,0.1689645,0.169126,0.168596,0.1689425,24594.8472735
2021-12-30 02:20:00,0.1689425,0.169082,0.1686205,0.1689775,25198.5401795
2021-12-30 02:25:00,0.1689775,0.1692125,0.168657,0.1687545,13016.160065
2021-12-30 02:30:00,0.1687545,0.1688735,0.1680495,0.1684355,20893.810848
2021-12-30 02:35:00,0.1684355,0.1689355,0.168355,0.1687735,66578.798425
2021-12-30 02:40:00,0.1687735,0.1696005,0.168724,0.169591,84306.021693
2021-12-30 02:45:00,0.169591,0.1696245,0.1691325,0.1695605,29290.098595
2021-12-30 02:50:00,0.1695605,0.1701905,0.169489,0.169722,198127.81275
2021-12-30 02:55:00,0.169722,0.169806,0.169319,0.169319,39703.9679705
2021-12-30 03:00:00,0.169319,0.1694685,0.1687535,0.1688375,14715.6476205
2021-12-30 03:05:00,0.1688625,0.1688625,0.168376,0.168493,30531.914313
2021-12-30 03:10:00,0.168493,0.168705,0.1681265,0.168215,40448.283569
2021-12-30 03:15:00,0.168215,0.168498,0.1680955,0.1680955,30388.073894
2021-12-30 03:20:00,0.1680955,0.1686025,0.1679595,0.16843,69774.1759765
2021-12-30 03:25:00,0.16843,0.168895,0.16843,0.1687885,93575.058697
2021-12-30 03:30:00,0.1687885,0.169021,0.168525,0.169007,26000.199287
2021-12-30 03:35:00,0.169007,0.169117,0.168942,0.169083,42682.3755375
2021-12-30 03:40:00,0.169083,0.169345,0.1690125,0.169308,114563.4102565
2021-12-30 03:45:00,0.169308,0.1694565,0.169113,0.169172,14551.725358
2021-12-30 03:50:00,0.1691715,0.1693055,0.169092,0.1691915,23224.5802715
2021-12-30 03:55:00,0.1691915,0.16932,0.1687825,0.1693075,17708.445097
2021-12-30 04:00:00,0.1692995,0.1695475,0.169171,0.1694235,22009.893345
2021-12-30 04:05:00,0.1694235,0.169656,0.1693505,0.169563,23383.17676
2021-12-30 04:10:00,0.169555,0.1696055,0.1692455,0.1692945,16981.7485605
2021-12-30 04:15:00,0.1692945,0.169316,0.1687115,0.1688115,20854.7777945
2021-12-30 04:20:00,0.1688115,0.169098,0.1688115,0.169071,7016.202385
2021-12-30 04:25:00,0.169071,0.169122,0.1683955,0.168634,14087.0716955
2021-12-30 04:30:00,0.168634,0.169115,0.168634,0.169046,32213.569927
2021-12-30 04:35:00,0.169046,0.1691855,0.1688225,0.169183,19983.561454
2021-12-30 04:40:00,0.169183,0.1695395,0.169089,0.169437,15968.3504755
2021-12-30 04:45:00,0.169437,0.169603,0.1693135,0.169451,3460.4817065
2021-12-30 04:50:00,0.169451,0.1695115,0.169044,0.1691435,8359.2321445
2021-12-30 04:55:00,0.1691435,0.169253,0.1686585,0.1687775,43827.729244
2021-12-30 05:00:00,0.1687775,0.1693745,0.1686845,0.169374,36691.901646
2021-12-30 05:05:00,0.169374,0.169793,0.169312,0.169672,35402.5291645
2021-12-30 05:10:00,0.169672,0.1705155,0.1696465,0.1702185,91015.085642
2021-12-30 05:15:00,0.1702185,0.1705175,0.170071,0.1704905,16837.1804925
2021-12-30 05:20:00,0.1704905,0.1705575,0.1700545,0.1700545,47584.9896705
2021-12-30 05:25:00,0.1700545,0.170448,0.1700545,0.170207,49439.097291
2021-12-30 05:30:00,0.170207,0.170375,0.170128,0.170311,6445.2924635
2021-12-30 05:35:00,0.170311,0.1703255,0.169968,0.169972,2010.0659315
2021-12-30 05:40:00,0.169972,0.1702615,0.169972,0.1700685,15756.1340905
2021-12-30 05:45:00,0.1700685,0.170168,0.169995,0.1699975,18171.140139
2021-12-30 05:50:00,0.1699975,0.170296,0.1699975,0.1701485,14105.191972
2021-12-30 05:55:00,0.1701485,0.170189,0.169913,0.1699485,29903.8083575
2021-12-30 06:00:00,0.1699485,0.1701225,0.1697225,0.170068,8190.245433
2021-12-30 06:05:00,0.170068,0.17007,0.169707,0.16981,7858.9384525
2021-12-30 06:10:00,0.16981,0.169839,0.1695505,0.169828,16195.22108
2021-12-30 06:15:00,0.169836,0.170312,0.1698175,0.170312,13624.609542
2021-12-30 06:20:00,0.170312,0.1704025,0.1701505,0.1703395,33618.900245
2021-12-30 06:25:00,0.170345,0.1703535,0.1699055,0.1699725,22653.893244
2021-12-30 06:30:00,0.169981,0.1699815,0.169578,0.169928,19386.2408455
2021-12-30 06:35:00,0.169928,0.1699885,0.1696795,0.16985,9692.911749
2021-12-30 06:40:00,0.16985,0.1703075,0.1697935,0.170279,9848.8890495
2021-12-30 06:45:00,0.1702875,0.1705,0.170239,0.1704545,17499.2759685
2021-12-30 06:50:00,0.1704545,0.170482,0.1700415,0.1701365,15642.7234895
2021-12-30 06:55:00,0.170131,0.1704165,0.170131,0.1703545,9238.155301
2021-12-30 07:00:00,0.1703545,0.17039,0.170145,0.170188,21059.503598
2021-12-30 07:05:00,0.170188,0.1702945,0.1698035,0.1699325,16372.1622055
2021-12-30 07:10:00,0.1699325,0.170098,0.1699325,0.1700075,15783.8261475
2021-12-30 07:15:00,0.1700075,0.170118,0.169961,0.1699805,24609.392408
2021-12-30 07:20:00,0.1699805,0.170185,0.16964,0.1700895,101982.266765
2021-12-30 07:25:00,0.1700895,0.1701785,0.169733,0.1699765,24270.230514
2021-12-30 07:30:00,0.1699765,0.1705285,0.1699765,0.17047,59148.9475265
2021-12-30 07:35:00,0.17047,0.1708155,0.1704405,0.170782,65904.982982
2021-12-30 07:40:00,0.170782,0.171391,0.1707665,0.1712765,40567.514991
2021-12-30 07:45:00,0.1712765,0.171951,0.1711345,0.171918,97232.734443
2021-12-30 07:50:00,0.171918,0.1719205,0.1714385,0.1714635,64382.0592375
2021-12-30 07:55:00,0.1714635,0.171636,0.171188,0.171203,32949.0030515
2021-12-30 08:00:00,0.171203,0.1717985,0.1708045,0.1717295,119309.1898805
2021-12-30 08:05:00,0.1717295,0.172021,0.17165,0.1717515,98512.9482345
2021-12-30 08:10:00,0.1717515,0.171988,0.1716635,0.171968,29610.481085
2021-12-30 08:15:00,0.171968,0.1719685,0.1716325,0.171729,44035.6875165
2021-12-30 08:20:00,0.171729,0.1718375,0.1716375,0.17164,12949.6746785
2021-12-30 08:25:00,0.17164,0.172459,0.17164,0.172193,130193.185503
2021-12-30 08:30:00,0.1722015,0.172965,0.1721895,0.172941,53360.929162
2021-12-30 08:35:00,0.172941,0.173504,0.172612,0.1734065,64745.5286275
2021-12-30 08:40:00,0.1734675,0.1734675,0.172749,0.1729905,91676.18674
2021-12-30 08:45:00,0.1729905,0.1733335,0.172911,0.1730695,57044.2010715
2021-12-30 08:50:00,0.1730695,0.173374,0.172906,0.1731455,31163.406507
2021-12-30 08:55:00,0.1731455,0.173505,0.172994,0.173086,110757.774571
2021-12-30 09:00:00,0.173086,0.173869,0.1730505,0.173729,100667.9801805
2021-12-30 09:05:00,0.173729,0.173824,0.1731375,0.173278,12800.9619525
2021-12-30 09:10:00,0.173278,0.173594,0.173265,0.173454,62393.5663955
2021-12-30 09:15:00,0.1734615,0.1734615,0.1724855,0.172711,45355.9107815
2021-12-30 09:20:00,0.172711,0.1728845,0.1722555,0.1723685,68773.6837615
2021-12-30 09:25:00,0.1723685,0.172563,0.1722675,0.1725605,19941.0533005
2021-12-30 09:30:00,0.1725605,0.1725605,0.1719675,0.172099,28661.636804
2021-12-30 09:35:00,0.172099,0.1721405,0.17172,0.171725,23970.877872
2021-12-30 09:40:00,0.171725,0.17202,0.171725,0.171747,6014.9850145
2021-12-30 09:45:00,0.171747,0.17189,0.1714645,0.171604,22894.5940755
2021-12-30 09:50:00,0.171604,0.1716875,0.1714825,0.1715705,41285.767137
2021-12-30 09:55:00,0.1715705,0.1715705,0.1711625,0.171324,29851.024196
2021-12-30 10:00:00,0.171323,0.171849,0.171323,0.171849,27258.5357345
2021-12-30 10:05:00,0.171849,0.171989,0.1716745,0.1719845,31046.025481
2021-12-30 10:10:00,0.1719845,0.172274,0.171915,0.172249,35488.5910305
2021-12-30 10:15:00,0.172249,0.172249,0.1721355,0.172148,18116.3579555
2021-12-30 10:20:00,0.172148,0.172712,0.1720995,0.1725295,117131.00738
2021-12-30 10:25:00,0.1725295,0.1725295,0.1722665,0.172307,41147.219934
2021-12-30 10:30:00,0.172307,0.172328,0.172067,0.172101,30855.1580965
2021-12-30 10:35:00,0.172101,0.1724285,0.1720725,0.1723545,43292.334443
2021-12-30 10:40:00,0.172346,0.172602,0.172236,0.1724875,9770.6074665
2021-12-30 10:45:00,0.1724835,0.1727835,0.1724475,0.172451,18048.0973485
2021-12-30 10:50:00,0.172451,0.172502,0.171703,0.171798,40082.4082785
2021-12-30 10:55:00,0.171798,0.1718575,0.1714735,0.171573,22375.9742665
2021-12-30 11:00:00,0.171573,0.17204,0.171475,0.17204,21169.176268
2021-12-30 11:05:00,0.17204,0.172328,0.1718745,0.1721875,19287.395534
2021-12-30 11:10:00,0.1721875,0.1722015,0.1719765,0.172193,1472.526748
2021-12-30 11:15:00,0.172193,0.1723175,0.171973,0.1720135,28632.72465
2021-12-30 11:20:00,0.1720135,0.172211,0.171971,0.1719875,13775.1989595
2021-12-30 11:25:00,0.1719875,0.172155,0.171953,0.1720965,2222.8303065
2021-12-30 11:30:00,0.1720965,0.1721685,0.171953,0.171953,5986.1227225
2021-12-30 11:35:00,0.171953,0.171962,0.171637,0.171827,36996.957913
2021-12-30 11:40:00,0.1718275,0.1719975,0.171752,0.1719655,3081.4553
2021-12-30 11:45:00,0.1719655,0.1726,0.1718765,0.1725585,38406.570265
2021-12-30 11:50:00,0.1725585,0.173053,0.172542,0.17295,34748.6771535
2021-12-30 11:55:00,0.17295,0.173053,0.172815,0.1730265,14056.5310525
2021-12-30 12:00:00,0.1730265,0.1733405,0.173008,0.17331,56363.063197
2021-12-30 12:05:00,0.17331,0.1739275,0.1732365,0.1732365,63858.3835875
2021-12-30 12:10:00,0.1732365,0.173241,0.1726545,0.172662,82679.2114835
2021-12-30 12:15:00,0.172662,0.1728125,0.1725065,0.1727905,34027.2338245
2021-12-30 12:20:00,0.1727815,0.172966,0.1726405,0.172875,15543.6684355
2021-12-30 12:25:00,0.172875,0.1732745,0.1728635,0.1732675,7738.0378125
2021-12-30 12:30:00,0.1732675,0.1735555,0.1730965,0.1734405,54935.340596
2021-12-30 12:35:00,0.1734405,0.1744435,0.173438,0.174298,109504.8432205
2021-12-30 12:40:00,0.174298,0.1754,0.1742885,0.175164,196429.394069
2021-12-30 12:45:00,0.175164,0.1752465,0.174634,0.174942,166644.074502
2021-12-30 12:50:00,0.174942,0.1750615,0.174724,0.1749335,93493.077826
2021-12-30 12:55:00,0.1749335,0.1751815,0.1749335,0.174946,78230.9338735
2021-12-30 13:00:00,0.174946,0.1751315,0.1742545,0.1743815,102450.866696
2021-12-30 13:05:00,0.1743815,0.174402,0.174113,0.1742935,42198.9924585
2021-12-30 13:10:00,0.1742935,0.1746705,0.1742035,0.174647,50334.4452485
2021-12-30 13:15:00,0.174647,0.1751455,0.1746165,0.1750905,70441.7266025
2021-12-30 13:20:00,0.1750905,0.175319,0.175048,0.1752395,40738.969299
2021-12-30 13:25:00,0.1752395,0.175745,0.1752315,0.17548,89119.409608
2021-12-30 13:30:00,0.17548,0.1755685,0.1751345,0.1752565,85401.2271005
2021-12-30 13:35:00,0.1752565,0.175298,0.174905,0.1750245,51606.634382
2021-12-30 13:40:00,0.1750245,0.175177,0.1748965,0.174963,28378.38837
2021-12-30 13:45:00,0.174963,0.1749765,0.174147,0.1743765,46999.245436
2021-12-30 13:50:00,0.1743765,0.1747705,0.1743175,0.1745865,87690.4336785
2021-12-30 13:55:00,0.1745865,0.174601,0.174173,0.174277,62351.055968
2021-12-30 14:00:00,0.174277,0.1743885,0.173936,0.1740865,42497.1387935
2021-12-30 14:05:00,0.1740865,0.1741335,0.1737415,0.173823,50715.3357505
2021-12-30 14:10:00,0.173823,0.1740825,0.1736485,0.173686,55914.3173455
2021-12-30 14:15:00,0.173686,0.1739145,0.173673,0.1738745,43519.2154855
2021-12-30 14:20:00,0.1738745,0.1739375,0.1736665,0.173668,37624.614794
2021-12-30 14:25:00,0.173668,0.1738385,0.1736385,0.1736715,63071.2595625
2021-12-30 14:30:00,0.1736715,0.173863,0.173668,0.1737045,26912.653686
2021-12-30 14:35:00,0.1737055,0.174108,0.1737015,0.174095,37900.616527
2021-12-30 14:40:00,0.174095,0.174245,0.1738055,0.173845,33687.7441725
2021-12-30 14:45:00,0.173845,0.1738745,0.1728535,0.1731265,62177.439971
2021-12-30 14:50:00,0.1731265,0.173258,0.172687,0.173007,50151.678349
2021-12-30 14:55:00,0.173007,0.1730785,0.1726725,0.1726885,57434.085243
2021-12-30 15:00:00,0.1726885,0.1730365,0.1725705,0.172988,60767.2981935
2021-12-30 15:05:00,0.172991,0.1731155,0.1728035,0.1729525,87359.8648215
2021-12-30 15:10:00,0.172945,0.1731385,0.1726635,0.1726715,41758.723815
2021-12-30 15:15:00,0.1726715,0.172693,0.1721135,0.172196,117034.1510445
2021-12-30 15:20:00,0.172196,0.172453,0.172175,0.172328,109905.6672945
2021-12-30 15:25:00,0.172326,0.172361,0.171898,0.172327,112155.827816
2021-12-30 15:30:00,0.1723225,0.1731125,0.1721105,0.173086,152268.1401225
2021-12-30 15:35:00,0.173086,0.1731385,0.1727235,0.1727565,41157.2610345
2021-12-30 15:40:00,0.1727565,0.17277,0.172011,0.1723035,118864.6825685
2021-12-30 15:45:00,0.1723035,0.172608,0.1721015,0.1721905,85647.2505075
2021-12-30 15:50:00,0.1721905,0.172338,0.1720665,0.172338,88896.752639
2021-12-30 15:55:00,0.172338,0.172839,0.1722635,0.1727575,30230.783258
2021-12-30 16:00:00,0.1727575,0.172972,0.1725575,0.172695,44379.040501
2021-12-30 16:05:00,0.172695,0.1735495,0.1726745,0.1734195,127561.8476855
2021-12-30 16:10:00,0.1734195,0.173514,0.173154,0.1733075,29006.400824
2021-12-30 16:15:00,0.1733075,0.1737225,0.173147,0.173628,84908.663819
2021-12-30 16:20:00,0.173628,0.173656,0.1729905,0.173087,66584.7781795
2021-12-30 16:25:00,0.173087,0.1731175,0.172878,0.1729515,48680.768662
