Time,Open,High,Low,Close,Volume
2021-12-29 03:55:00,147.77,147.775,147.635,147.72,15286.07435
2021-12-29 04:00:00,147.72,147.745,147.485,147.73,34420.17385
2021-12-29 04:05:00,147.73,147.985,147.695,147.95,44565.18545
2021-12-29 04:10:00,147.95,148.095,147.895,148.035,48844.52625
2021-12-29 04:15:00,148.035,148.035,147.79,147.885,45519.12605
2021-12-29 04:20:00,147.88,147.975,147.68,147.96,18532.21885
2021-12-29 04:25:00,147.96,148.04,147.435,147.525,32267.9237
2021-12-29 04:30:00,147.525,147.75,147.44,147.68,23737.89865
2021-12-29 04:35:00,147.68,147.855,147.6,147.65,15729.44865
2021-12-29 04:40:00,147.65,147.995,147.625,147.96,79755.10545
2021-12-29 04:45:00,147.96,148.555,147.955,148.325,92507.24325
2021-12-29 04:50:00,148.325,148.655,148.325,148.54,65644.27825
2021-12-29 04:55:00,148.54,148.65,148.385,148.59,69882.7168
2021-12-29 05:00:00,148.59,148.73,148.545,148.65,34069.4139
2021-12-29 05:05:00,148.65,148.855,148.615,148.85,49592.86885
2021-12-29 05:10:00,148.85,148.855,148.405,148.455,72251.94355
2021-12-29 05:15:00,148.455,148.505,148.28,148.445,38396.4747
2021-12-29 05:20:00,148.445,148.76,148.445,148.485,69946.90575
2021-12-29 05:25:00,148.485,148.495,148.295,148.435,38020.4476
2021-12-29 05:30:00,148.435,148.625,148.265,148.605,43176.56555
2021-12-29 05:35:00,148.605,148.625,148.43,148.43,44427.81665
2021-12-29 05:40:00,148.43,148.615,148.405,148.525,19051.83585
2021-12-29 05:45:00,148.525,148.56,148.235,148.3,49979.832
2021-12-29 05:50:00,148.3,148.355,148.055,148.105,34171.33315
2021-12-29 05:55:00,148.105,148.165,147.87,147.88,104114.99145
2021-12-29 06:00:00,147.88,148.0,147.795,147.93,26243.05945
2021-12-29 06:05:00,147.93,148.12,147.93,148.005,29315.6893
2021-12-29 06:10:00,148.005,148.2,148.005,148.09,68910.77775
2021-12-29 06:15:00,148.09,148.2,148.025,148.2,25914.6944
2021-12-29 06:20:00,148.2,148.23,147.95,148.06,39127.43355
2021-12-29 06:25:00,148.06,148.13,147.3,147.41,55689.96465
2021-12-29 06:30:00,147.41,147.665,147.41,147.55,28888.21115
2021-12-29 06:35:00,147.55,147.655,147.45,147.6,111320.0476
2021-12-29 06:40:00,147.6,147.615,147.29,147.39,91051.90455
2021-12-29 06:45:00,147.39,147.625,147.39,147.565,42520.28745
2021-12-29 06:50:00,147.565,147.855,147.565,147.83,51117.21615
2021-12-29 06:55:00,147.83,147.835,147.545,147.665,78515.01085
2021-12-29 07:00:00,147.665,147.855,147.64,147.67,53746.6236
2021-12-29 07:05:00,147.67,147.9,147.665,147.79,50366.47545
2021-12-29 07:10:00,147.79,147.855,147.72,147.83,22587.4362
2021-12-29 07:15:00,147.83,148.21,147.81,148.03,35933.46265
2021-12-29 07:20:00,148.03,148.21,148.03,148.145,11305.4948
2021-12-29 07:25:00,148.14,148.28,148.045,148.045,16704.2876
2021-12-29 07:30:00,148.045,148.155,147.87,148.155,44197.77235
2021-12-29 07:35:00,148.155,148.24,148.03,148.045,30541.7295
2021-12-29 07:40:00,148.045,148.045,147.725,147.805,45613.17905
2021-12-29 07:45:00,147.805,147.805,147.33,147.5,32374.57935
2021-12-29 07:50:00,147.5,147.57,147.425,147.555,33374.57465
2021-12-29 07:55:00,147.555,147.95,147.535,147.95,34826.5791
2021-12-29 08:00:00,147.95,148.36,147.87,148.31,91846.2929
2021-12-29 08:05:00,148.31,148.31,147.95,147.985,35679.28325
2021-12-29 08:10:00,147.985,147.985,147.58,147.585,35045.22935
2021-12-29 08:15:00,147.585,147.86,147.585,147.68,43140.17225
2021-12-29 08:20:00,147.68,147.695,147.295,147.42,95037.65105
2021-12-29 08:25:00,147.42,147.6,147.38,147.51,35527.2646
2021-12-29 08:30:00,147.54,147.84,147.53,147.82,77350.51985
2021-12-29 08:35:00,147.82,147.995,147.725,147.995,51048.74625
2021-12-29 08:40:00,147.995,148.075,147.655,147.665,64009.91925
2021-12-29 08:45:00,147.665,147.815,147.16,147.23,107105.7667
2021-12-29 08:50:00,147.23,147.5,147.04,147.48,94612.6349
2021-12-29 08:55:00,147.48,147.68,147.355,147.68,80500.91695
2021-12-29 09:00:00,147.685,148.515,147.49,148.495,191487.59635
2021-12-29 09:05:00,148.495,148.665,148.43,148.43,98185.70875
2021-12-29 09:10:00,148.43,148.655,148.32,148.52,133357.0841
2021-12-29 09:15:00,148.52,148.635,148.385,148.595,49951.7583
2021-12-29 09:20:00,148.595,148.605,148.33,148.35,50222.22515
2021-12-29 09:25:00,148.35,148.425,148.135,148.385,46509.7512
2021-12-29 09:30:00,148.385,149.105,148.295,149.105,87255.98555
2021-12-29 09:35:00,149.105,149.41,149.06,149.075,93713.56095
2021-12-29 09:40:00,149.075,149.795,149.035,149.7,74740.58615
2021-12-29 09:45:00,149.7,149.81,149.505,149.55,61800.55285
2021-12-29 09:50:00,149.55,149.55,149.23,149.29,74752.9608
2021-12-29 09:55:00,149.29,149.52,148.995,149.11,62807.76295
2021-12-29 10:00:00,149.105,149.35,149.03,149.31,36280.97215
2021-12-29 10:05:00,149.31,149.35,149.17,149.295,30407.5777
2021-12-29 10:10:00,149.295,149.525,149.055,149.13,77061.97695
2021-12-29 10:15:00,149.135,149.315,148.055,148.125,145231.7827
2021-12-29 10:20:00,148.125,148.325,147.85,148.0,88517.68005
2021-12-29 10:25:00,148.0,148.155,147.855,148.14,71716.2414
2021-12-29 10:30:00,148.14,148.775,148.01,148.625,74053.9113
2021-12-29 10:35:00,148.625,148.995,148.56,148.965,38404.4374
2021-12-29 10:40:00,148.965,149.045,148.78,148.99,48618.7202
2021-12-29 10:45:00,148.99,149.705,148.94,149.61,71314.18445
2021-12-29 10:50:00,149.61,150.33,149.595,150.3,78675.83115
2021-12-29 10:55:00,150.3,150.44,149.66,149.725,128988.24475
2021-12-29 11:00:00,149.725,149.89,149.32,149.395,102632.91545
2021-12-29 11:05:00,149.395,149.645,149.34,149.605,65976.11785
2021-12-29 11:10:00,149.605,150.0,149.45,149.92,29302.97745
2021-12-29 11:15:00,149.92,149.985,149.545,149.62,44318.00005
2021-12-29 11:20:00,149.62,149.7,149.4,149.4,50884.2492
2021-12-29 11:25:00,149.4,149.62,149.4,149.575,42146.1134
2021-12-29 11:30:00,149.58,150.045,149.51,149.695,153837.1625
2021-12-29 11:35:00,149.695,149.7,149.415,149.455,131061.1936
2021-12-29 11:40:00,149.455,149.53,149.01,149.095,117778.59215
2021-12-29 11:45:00,149.095,149.185,148.995,149.09,51103.7693
2021-12-29 11:50:00,149.09,149.095,148.76,148.88,127664.15125
2021-12-29 11:55:00,148.88,149.275,148.775,149.16,65062.68745
2021-12-29 12:00:00,149.16,149.455,149.055,149.28,194229.83295
2021-12-29 12:05:00,149.28,149.35,148.94,148.94,101717.9602
2021-12-29 12:10:00,148.94,149.065,148.82,148.89,53781.8875
2021-12-29 12:15:00,148.89,148.91,148.49,148.49,66377.3398
2021-12-29 12:20:00,148.49,148.805,148.265,148.765,99636.2487
2021-12-29 12:25:00,148.765,148.795,148.395,148.695,66662.07105
2021-12-29 12:30:00,148.695,149.345,148.695,149.295,75557.7822
2021-12-29 12:35:00,149.295,149.575,149.21,149.245,128373.9585
2021-12-29 12:40:00,149.245,149.285,149.05,149.24,102131.3277
2021-12-29 12:45:00,149.24,149.58,149.24,149.28,112555.335
2021-12-29 12:50:00,149.28,149.38,149.015,149.335,113687.1753
2021-12-29 12:55:00,149.335,149.665,149.205,149.575,145529.4537
2021-12-29 13:00:00,149.575,149.595,149.08,149.12,80538.75095
2021-12-29 13:05:00,149.12,149.225,146.555,147.595,147176.0675
2021-12-29 13:10:00,147.585,147.81,146.335,146.91,105910.81755
2021-12-29 13:15:00,146.91,147.225,146.205,146.475,417648.5233
2021-12-29 13:20:00,146.475,146.7,146.165,146.665,447673.309
2021-12-29 13:25:00,146.665,146.85,145.805,146.225,134198.31675
2021-12-29 13:30:00,146.235,146.77,146.11,146.77,50465.32935
2021-12-29 13:35:00,146.77,147.29,146.675,147.15,106110.2276
2021-12-29 13:40:00,147.15,147.275,146.845,147.175,72777.54755
2021-12-29 13:45:00,147.175,147.535,147.17,147.35,111523.52705
2021-12-29 13:50:00,147.35,147.525,146.94,146.94,49815.1446
2021-12-29 13:55:00,146.94,147.15,146.75,146.75,88200.9314
2021-12-29 14:00:00,146.75,147.3,146.64,147.27,140609.10915
2021-12-29 14:05:00,147.27,147.755,147.27,147.435,228975.81685
2021-12-29 14:10:00,147.435,147.48,147.075,147.21,113727.0872
2021-12-29 14:15:00,147.21,147.475,146.865,146.955,206578.2131
2021-12-29 14:20:00,146.955,146.955,145.84,146.095,94846.83255
2021-12-29 14:25:00,146.1,146.3,145.315,145.595,206489.64115
2021-12-29 14:30:00,145.595,146.385,145.545,146.275,124544.96825
2021-12-29 14:35:00,146.27,146.85,146.18,146.85,220455.31595
2021-12-29 14:40:00,146.85,147.635,146.8,147.57,230222.46335
2021-12-29 14:45:00,147.57,147.995,147.53,147.995,145603.71675
2021-12-29 14:50:00,147.995,149.43,147.98,149.18,154326.99175
2021-12-29 14:55:00,149.18,149.6,148.755,149.035,262865.82315
2021-12-29 15:00:00,149.035,149.48,148.83,149.135,214574.66175
2021-12-29 15:05:00,149.135,150.02,149.08,149.735,262412.84155
2021-12-29 15:10:00,149.735,149.735,148.95,149.065,173605.1849
2021-12-29 15:15:00,149.065,149.335,148.65,148.745,243077.87
2021-12-29 15:20:00,148.745,149.03,148.515,148.995,117373.6155
2021-12-29 15:25:00,148.995,149.135,148.75,148.79,90218.73395
2021-12-29 15:30:00,148.79,150.455,148.745,150.33,197608.5188
2021-12-29 15:35:00,150.33,150.695,150.065,150.315,211021.64965
2021-12-29 15:40:00,150.315,150.95,150.145,150.175,145522.2258
2021-12-29 15:45:00,150.18,150.235,149.79,150.165,79452.6696
2021-12-29 15:50:00,150.165,150.495,150.09,150.37,187271.2354
2021-12-29 15:55:00,150.37,150.575,149.995,150.085,145264.7273
2021-12-29 16:00:00,150.085,150.2,149.865,150.12,116688.03565
2021-12-29 16:05:00,150.12,150.66,150.0,150.57,41139.09045
2021-12-29 16:10:00,150.57,150.66,149.8,149.85,93932.95715
2021-12-29 16:15:00,149.85,150.01,149.535,149.805,74609.64535
2021-12-29 16:20:00,149.805,150.215,149.785,149.93,13249.3156
2021-12-29 16:25:00,149.93,150.125,149.775,149.94,28259.3842
2021-12-29 16:30:00,149.94,150.085,149.765,150.05,74913.2256
2021-12-29 16:35:00,150.05,150.05,149.605,149.685,47523.44355
2021-12-29 16:40:00,149.685,149.95,149.56,149.835,18496.595
2021-12-29 16:45:00,149.835,150.005,149.55,149.735,79533.7267
2021-12-29 16:50:00,149.735,150.11,149.73,150.05,123452.29855
2021-12-29 16:55:00,150.05,150.275,150.0,150.1,95990.4357
2021-12-29 17:00:00,150.1,150.335,149.785,150.07,122680.93425
2021-12-29 17:05:00,150.07,150.255,149.81,149.85,47611.6076
2021-12-29 17:10:00,149.85,149.865,149.31,149.44,29947.8948
2021-12-29 17:15:00,149.44,149.68,149.405,149.67,33102.14215
2021-12-29 17:20:00,149.67,149.76,149.225,149.36,27956.91975
2021-12-29 17:25:00,149.36,149.49,149.055,149.125,18292.1382
2021-12-29 17:30:00,149.125,149.15,148.775,148.9,139105.2907
2021-12-29 17:35:00,148.9,149.055,148.7,148.745,75395.8059
2021-12-29 17:40:00,148.74,148.76,148.485,148.59,70301.42925
2021-12-29 17:45:00,148.595,148.925,148.595,148.695,34841.83935
2021-12-29 17:50:00,148.695,149.21,148.635,149.11,49085.1027
2021-12-29 17:55:00,149.11,149.17,149.03,149.11,47212.80995
2021-12-29 18:00:00,149.11,149.115,148.815,149.02,52422.9637
2021-12-29 18:05:00,149.03,149.11,148.84,149.075,49796.9792
2021-12-29 18:10:00,149.075,149.1,148.865,148.88,59651.90335
2021-12-29 18:15:00,148.88,149.105,148.66,148.78,79226.22025
2021-12-29 18:20:00,148.78,148.855,148.55,148.7,36583.20565
2021-12-29 18:25:00,148.7,148.755,148.56,148.58,29524.8388
2021-12-29 18:30:00,148.58,148.67,148.165,148.255,49512.76065
2021-12-29 18:35:00,148.255,148.58,148.255,148.45,40300.71255
2021-12-29 18:40:00,148.45,148.635,148.375,148.575,19101.0112
2021-12-29 18:45:00,148.575,148.63,148.35,148.425,20148.57975
2021-12-29 18:50:00,148.425,149.07,147.595,148.935,494860.88465
2021-12-29 18:55:00,148.935,149.18,148.86,148.885,102376.9347
2021-12-29 19:00:00,148.885,149.46,148.835,149.355,80797.18975
2021-12-29 19:05:00,149.355,150.34,149.24,150.0,175716.9014
2021-12-29 19:10:00,150.0,150.0,149.52,149.615,109441.59
2021-12-29 19:15:00,149.615,150.065,149.615,149.685,42053.4255
2021-12-29 19:20:00,149.685,149.7,149.365,149.38,92773.41125
2021-12-29 19:25:00,149.38,149.57,149.23,149.375,32272.401
2021-12-29 19:30:00,149.375,149.58,149.205,149.525,84571.5743
2021-12-29 19:35:00,149.525,149.745,149.285,149.325,34121.2302
2021-12-29 19:40:00,149.325,149.405,149.11,149.135,38191.55755
2021-12-29 19:45:00,149.135,149.14,148.65,148.66,63287.76025
2021-12-29 19:50:00,148.66,148.865,148.6,148.8,30394.8207
2021-12-29 19:55:00,148.8,148.985,148.77,148.915,76699.78395
2021-12-29 20:00:00,148.915,149.0,148.77,148.91,49513.77215
2021-12-29 20:05:00,148.905,148.935,148.39,148.41,77543.25955
2021-12-29 20:10:00,148.405,148.735,148.27,148.335,69354.96705
2021-12-29 20:15:00,148.335,148.335,148.095,148.33,30829.39085
2021-12-29 20:20:00,148.33,148.52,148.3,148.49,65397.3788
2021-12-29 20:25:00,148.49,148.64,148.33,148.62,69229.83985
2021-12-29 20:30:00,148.62,148.715,148.1,148.1,141693.19615
2021-12-29 20:35:00,148.1,148.12,147.49,147.525,50870.92415
2021-12-29 20:40:00,147.525,147.785,147.25,147.7,40434.67585
2021-12-29 20:45:00,147.7,147.82,147.285,147.595,58761.8009
2021-12-29 20:50:00,147.595,147.81,147.595,147.635,46107.1143
2021-12-29 20:55:00,147.63,147.87,147.25,147.845,60250.2695
2021-12-29 21:00:00,147.845,148.255,147.605,148.245,54116.7256
2021-12-29 21:05:00,148.245,149.03,148.245,148.805,31525.6712
2021-12-29 21:10:00,148.805,148.94,148.54,148.57,61893.87925
2021-12-29 21:15:00,148.57,148.78,148.325,148.425,26088.2193
2021-12-29 21:20:00,148.425,148.995,148.31,148.955,66822.48625
2021-12-29 21:25:00,148.955,149.655,148.955,149.655,112729.702
2021-12-29 21:30:00,149.655,150.245,149.655,150.05,68365.6762
2021-12-29 21:35:00,150.05,150.295,149.9,149.915,60358.1462
2021-12-29 21:40:00,149.915,150.15,149.665,149.69,44692.5631
2021-12-29 21:45:00,149.69,149.98,149.69,149.975,56529.1086
2021-12-29 21:50:00,149.975,150.13,149.105,149.285,114255.8096
2021-12-29 21:55:00,149.285,149.325,148.85,148.99,52807.549
2021-12-29 22:00:00,148.99,149.125,148.245,148.35,49327.2411
2021-12-29 22:05:00,148.35,148.67,148.17,148.245,65229.67125
2021-12-29 22:10:00,148.245,148.33,147.805,147.97,56551.10115
2021-12-29 22:15:00,147.97,148.62,147.94,148.37,62520.41935
2021-12-29 22:20:00,148.37,148.935,148.37,148.695,47319.1548
2021-12-29 22:25:00,148.695,148.82,148.36,148.485,42133.3129
2021-12-29 22:30:00,148.485,148.745,148.48,148.615,35155.18645
2021-12-29 22:35:00,148.615,148.68,148.0,148.195,40510.6419
2021-12-29 22:40:00,148.195,148.45,148.095,148.385,28499.39005
2021-12-29 22:45:00,148.385,148.46,148.085,148.19,26689.0666
2021-12-29 22:50:00,148.19,148.73,148.175,148.685,51486.1578
2021-12-29 22:55:00,148.685,148.695,148.445,148.68,44394.56305
2021-12-29 23:00:00,148.68,148.68,148.08,148.17,16780.3315
2021-12-29 23:05:00,148.17,148.465,148.085,148.41,20298.3233
2021-12-29 23:10:00,148.41,148.495,148.09,148.28,75715.94175
2021-12-29 23:15:00,148.28,148.8,148.28,148.63,39457.8646
2021-12-29 23:20:00,148.63,149.045,148.625,149.045,24914.2951
2021-12-29 23:25:00,149.045,149.105,148.98,149.045,28163.2097
2021-12-29 23:30:00,149.045,149.045,149.005,149.005,30169.27385
2021-12-29 23:35:00,149.005,149.63,149.005,149.61,33044.8729
2021-12-29 23:40:00,149.61,149.68,149.315,149.435,33423.91085
2021-12-29 23:45:00,149.435,149.435,148.95,149.0,64081.9783
2021-12-29 23:50:00,149.0,149.055,148.6,148.6,46916.22815
2021-12-29 23:55:00,148.6,148.785,148.535,148.7,17733.56715
2021-12-30 00:00:00,148.7,149.155,148.335,148.335,47967.6532
2021-12-30 00:05:00,148.335,148.725,148.335,148.7,40443.74015
2021-12-30 00:10:00,148.7,148.7,148.01,148.05,49589.45355
2021-12-30 00:15:00,148.05,148.1,147.585,147.68,80230.8804
2021-12-30 00:20:00,147.68,147.775,144.3,145.515,340136.76785
2021-12-30 00:25:00,145.515,146.23,145.315,145.55,330028.8241
2021-12-30 00:30:00,145.55,145.99,144.83,145.79,153662.8379
2021-12-30 00:35:00,145.79,145.87,145.145,145.275,78446.06655
2021-12-30 00:40:00,145.275,145.555,144.62,144.895,132069.0353
2021-12-30 00:45:00,144.895,145.39,144.2,145.385,45373.81515
2021-12-30 00:50:00,145.385,145.65,145.055,145.055,73060.0524
2021-12-30 00:55:00,145.055,145.645,145.055,145.58,27751.79965
2021-12-30 01:00:00,145.58,145.745,144.75,144.955,57383.0272
2021-12-30 01:05:00,144.965,145.025,144.14,144.55,55796.8677
2021-12-30 01:10:00,144.55,144.815,143.31,144.525,102912.51685
2021-12-30 01:15:00,144.525,144.55,142.765,143.43,188376.244
2021-12-30 01:20:00,143.43,146.44,142.88,146.06,301528.26865
2021-12-30 01:25:00,146.06,146.52,145.56,145.715,78795.9285
2021-12-30 01:30:00,145.715,146.525,145.715,146.21,42305.76445
2021-12-30 01:35:00,146.21,146.91,146.095,146.91,53057.1358
2021-12-30 01:40:00,146.915,147.0,146.415,146.5,22109.7436
2021-12-30 01:45:00,146.5,147.03,146.425,146.45,39113.9289
2021-12-30 01:50:00,146.45,146.62,146.15,146.26,28351.8814
2021-12-30 01:55:00,146.26,146.475,146.105,146.365,9175.0084
2021-12-30 02:00:00,146.365,146.405,145.365,145.655,36500.70645
2021-12-30 02:05:00,145.655,145.665,145.38,145.53,32262.16995
2021-12-30 02:10:00,145.53,146.21,145.27,146.17,46670.26665
2021-12-30 02:15:00,146.17,146.355,146.055,146.21,25582.6897
2021-12-30 02:20:00,146.21,146.26,145.765,146.08,19018.2264
2021-12-30 02:25:00,146.08,146.365,145.765,145.895,41136.68645
2021-12-30 02:30:00,145.89,146.015,145.25,145.655,76671.1208
2021-12-30 02:35:00,145.655,146.015,145.6,145.895,64958.85735
2021-12-30 02:40:00,145.895,146.41,145.855,146.395,28187.7652
2021-12-30 02:45:00,146.395,146.575,146.04,146.515,22927.0376
2021-12-30 02:50:00,146.515,146.64,146.405,146.54,70279.03125
2021-12-30 02:55:00,146.54,146.61,146.155,146.175,6881.69345
2021-12-30 03:00:00,146.175,146.335,145.52,145.53,16741.13095
2021-12-30 03:05:00,145.53,145.65,144.95,145.245,71874.32565
2021-12-30 03:10:00,145.245,145.45,144.675,144.83,169733.02655
2021-12-30 03:15:00,144.83,145.205,144.79,144.885,55677.38645
2021-12-30 03:20:00,144.885,145.63,144.75,145.49,56172.56575
2021-12-30 03:25:00,145.485,145.82,145.45,145.65,21861.68985
2021-12-30 03:30:00,145.65,145.75,145.36,145.745,50523.4325
2021-12-30 03:35:00,145.745,145.85,145.56,145.845,7044.01145
2021-12-30 03:40:00,145.845,145.955,145.72,145.955,30975.78885
2021-12-30 03:45:00,145.955,145.985,145.675,145.755,106969.79505
2021-12-30 03:50:00,145.755,145.9,145.755,145.835,23263.3798
2021-12-30 03:55:00,145.835,145.91,145.445,145.91,9020.3278
2021-12-30 04:00:00,145.91,146.04,145.78,145.93,29129.24525
2021-12-30 04:05:00,145.93,146.14,145.855,146.08,32914.0617
2021-12-30 04:10:00,146.08,146.125,145.655,145.665,18592.61095
2021-12-30 04:15:00,145.665,145.665,145.01,145.13,34603.8535
2021-12-30 04:20:00,145.13,145.355,145.13,145.33,26100.55635
2021-12-30 04:25:00,145.33,145.395,144.74,144.995,43093.1121
2021-12-30 04:30:00,145.0,145.37,144.965,145.3,29229.29565
2021-12-30 04:35:00,145.3,145.595,145.105,145.585,50086.1966
2021-12-30 04:40:00,145.585,145.665,145.315,145.505,19494.53
2021-12-30 04:45:00,145.505,145.685,145.42,145.48,11390.81515
2021-12-30 04:50:00,145.48,145.55,145.115,145.145,22032.983
2021-12-30 04:55:00,145.145,145.31,144.81,144.905,14266.32665
2021-12-30 05:00:00,144.905,145.24,144.825,145.23,35311.66955
2021-12-30 05:05:00,145.23,145.58,145.14,145.54,7698.0771
2021-12-30 05:10:00,145.54,146.11,145.525,145.95,8862.90685
2021-12-30 05:15:00,145.95,146.41,145.875,146.4,27073.6691
2021-12-30 05:20:00,146.4,146.425,145.965,145.965,42693.9252
2021-12-30 05:25:00,145.965,146.14,145.88,145.995,55819.23615
2021-12-30 05:30:00,145.995,146.215,145.95,146.17,17447.78555
2021-12-30 05:35:00,146.17,146.17,145.755,145.76,19396.1238
2021-12-30 05:40:00,145.76,145.995,145.76,145.84,14718.0585
2021-12-30 05:45:00,145.84,145.92,145.76,145.815,24716.68755
2021-12-30 05:50:00,145.815,145.955,145.785,145.845,17343.65505
2021-12-30 05:55:00,145.845,145.875,145.63,145.675,21412.3495
2021-12-30 06:00:00,145.675,145.985,145.5,145.885,46262.0644
2021-12-30 06:05:00,145.885,145.885,145.485,145.5,45991.65145
2021-12-30 06:10:00,145.5,145.73,145.41,145.73,36107.2483
2021-12-30 06:15:00,145.73,146.055,145.685,146.055,8219.97125
2021-12-30 06:20:00,146.055,146.055,145.935,145.945,4658.81385
2021-12-30 06:25:00,145.945,146.015,145.57,145.59,36556.9246
2021-12-30 06:30:00,145.59,145.685,145.15,145.465,43885.05385
2021-12-30 06:35:00,145.465,145.665,145.345,145.56,14312.4845
2021-12-30 06:40:00,145.56,145.92,145.545,145.85,69520.1062
2021-12-30 06:45:00,145.85,145.92,145.77,145.825,30439.99265
2021-12-30 06:50:00,145.825,145.825,145.535,145.72,17068.3018
2021-12-30 06:55:00,145.725,146.065,145.72,145.95,20109.7889
2021-12-30 07:00:00,145.95,146.03,145.88,145.985,23594.2508
2021-12-30 07:05:00,145.985,146.065,145.765,145.965,31417.94055
2021-12-30 07:10:00,145.965,146.015,145.37,145.605,47005.90465
2021-12-30 07:15:00,145.605,145.875,145.6,145.805,70862.21125
2021-12-30 07:20:00,145.805,146.14,145.715,146.05,36928.15705
2021-12-30 07:25:00,146.05,146.105,145.73,145.92,59769.04315
2021-12-30 07:30:00,145.92,146.19,145.92,146.11,31265.33125
2021-12-30 07:35:00,146.11,146.405,146.04,146.385,38281.6668
2021-12-30 07:40:00,146.385,146.755,146.34,146.685,16421.48225
2021-12-30 07:45:00,146.685,146.765,146.55,146.765,7825.0883
2021-12-30 07:50:00,146.765,146.77,146.55,146.58,29667.0969
2021-12-30 07:55:00,146.58,146.835,146.58,146.65,10215.3867
2021-12-30 08:00:00,146.65,147.165,146.29,147.11,72350.97075
2021-12-30 08:05:00,147.11,147.265,146.93,146.995,108791.58505
2021-12-30 08:10:00,146.995,147.115,146.945,147.095,23908.7789
2021-12-30 08:15:00,147.095,147.105,146.5,146.605,22749.5238
2021-12-30 08:20:00,146.605,146.78,146.57,146.695,12990.16695
2021-12-30 08:25:00,146.695,147.15,146.655,146.995,23786.71985
2021-12-30 08:30:00,146.995,147.345,146.905,147.27,7191.20475
2021-12-30 08:35:00,147.265,147.31,147.015,147.185,67768.8669
2021-12-30 08:40:00,147.185,147.185,146.855,147.0,10218.88185
2021-12-30 08:45:00,147.0,147.205,146.935,147.15,9591.67135
2021-12-30 08:50:00,147.15,147.15,146.93,147.03,2075.78845
2021-12-30 08:55:00,147.03,147.18,146.955,146.965,76169.75025
2021-12-30 09:00:00,146.965,147.625,146.965,147.535,31925.92835
2021-12-30 09:05:00,147.535,147.54,147.14,147.195,50494.42255
2021-12-30 09:10:00,147.195,147.36,147.18,147.205,14533.0683
2021-12-30 09:15:00,147.205,147.205,146.705,146.83,14623.55855
2021-12-30 09:20:00,146.83,147.045,146.5,146.515,21083.11555
2021-12-30 09:25:00,146.515,146.995,146.515,146.96,12027.0255
2021-12-30 09:30:00,146.96,146.96,146.595,146.66,16402.56295
2021-12-30 09:35:00,146.66,146.73,146.43,146.43,26444.0669
2021-12-30 09:40:00,146.43,146.53,146.365,146.375,18237.60775
2021-12-30 09:45:00,146.375,146.495,146.16,146.23,10487.0432
2021-12-30 09:50:00,146.23,146.3,146.195,146.25,25107.7286
2021-12-30 09:55:00,146.25,146.265,145.86,145.885,16721.3526
2021-12-30 10:00:00,145.885,146.315,145.885,146.315,49152.636
2021-12-30 10:05:00,146.315,146.385,146.085,146.385,30153.98725
2021-12-30 10:10:00,146.385,146.415,146.34,146.37,44817.718
2021-12-30 10:15:00,146.37,146.475,146.355,146.405,38194.1897
2021-12-30 10:20:00,146.405,146.495,146.355,146.43,5271.8455
2021-12-30 10:25:00,146.43,146.47,146.385,146.45,13113.1712
2021-12-30 10:30:00,146.45,146.5,146.41,146.48,11322.6866
2021-12-30 10:35:00,146.48,146.775,146.48,146.705,13080.5856
2021-12-30 10:40:00,146.705,146.9,146.705,146.9,16720.29915
2021-12-30 10:45:00,146.9,147.095,146.845,146.925,49906.84835
2021-12-30 10:50:00,146.925,146.925,146.095,146.4,75303.62905
2021-12-30 10:55:00,146.4,146.4,146.05,146.16,20780.3774
2021-12-30 11:00:00,146.16,146.505,146.0,146.475,40132.28295
2021-12-30 11:05:00,146.475,146.685,146.33,146.68,34229.77235
2021-12-30 11:10:00,146.68,146.71,146.5,146.67,11842.73435
2021-12-30 11:15:00,146.67,146.815,146.54,146.595,25846.5639
2021-12-30 11:20:00,146.595,146.75,146.42,146.455,6080.74705
2021-12-30 11:25:00,146.455,146.625,146.455,146.535,4638.76505
2021-12-30 11:30:00,146.535,146.61,146.395,146.395,24027.88875
2021-12-30 11:35:00,146.395,146.395,146.095,146.3,35732.25865
2021-12-30 11:40:00,146.3,146.445,146.26,146.435,169.7942
2021-12-30 11:45:00,146.435,146.66,146.37,146.66,15623.74375
2021-12-30 11:50:00,146.66,146.855,146.645,146.78,3870.17695
2021-12-30 11:55:00,146.775,147.0,146.67,147.0,26084.91955
2021-12-30 12:00:00,147.0,147.295,146.95,147.21,18302.0498
2021-12-30 12:05:00,147.21,147.305,146.89,146.94,10993.08255
2021-12-30 12:10:00,146.945,146.945,146.815,146.91,12256.20465
2021-12-30 12:15:00,146.91,147.135,146.85,147.135,11473.80895
2021-12-30 12:20:00,147.135,147.315,147.04,147.285,32364.6506
2021-12-30 12:25:00,147.285,147.38,147.285,147.355,8539.4453
2021-12-30 12:30:00,147.355,147.48,147.235,147.39,468.96015
2021-12-30 12:35:00,147.39,147.925,147.39,147.815,47566.1881
2021-12-30 12:40:00,147.815,148.74,147.815,148.6,189701.2504
2021-12-30 12:45:00,148.6,148.805,148.175,148.625,21247.9856
2021-12-30 12:50:00,148.625,148.65,148.215,148.545,58688.0997
2021-12-30 12:55:00,148.545,148.58,148.135,148.315,29858.53875
2021-12-30 13:00:00,148.315,148.41,148.05,148.135,43861.8049
2021-12-30 13:05:00,148.135,148.15,147.835,148.07,27539.39415
